head,lemma,dep,pos,sim,relation
oeuf,liqueur,nmod,NOUN,0.5809135437011719,[]
liqueur,amande,nmod,NOUN,0.5628997087478638,[]
liqueur,lait,nmod,NOUN,0.601344645023346,"[{""id"": 423451247, ""node1"": 66643, ""node2"": 86296, ""type"": 0, ""w"": 23.0}, {""id"": 387188576, ""node1"": 66643, ""node2"": 86296, ""type"": 777, ""w"": 10.0}]"
ingrédient,fouet,nmod,NOUN,0.5761091113090515,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
fouet,casserole,nmod,NOUN,0.5830783247947693,[]
casserole,pinceau,appos,NOUN,0.5712795853614807,[]
pinceau,couvercle,nmod,NOUN,0.4981644749641418,[]
couvercle,four,nmod,NOUN,0.6759926676750183,[]
four,fève,nmod,NOUN,0.6948420405387878,[]
fève,balance,nmod,NOUN,0.525011420249939,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
fouet,étape,nmod,NOUN,0.4946097731590271,[]
fouet,battre,acl,VERB,0.4700399339199066,"[{""id"": 1651351, ""node1"": 73888, ""node2"": 119162, ""type"": 0, ""w"": 85.0}, {""id"": 376731, ""node1"": 73888, ""node2"": 119162, ""type"": 25, ""w"": 160.0}]"
fouet,oeuf,nmod,NOUN,0.5590640902519226,[]
fouet,sucre,nmod,NOUN,0.6268562078475952,[]
lait,froid,amod,ADJ,0.5970960855484009,"[{""id"": 276799, ""node1"": 86296, ""node2"": 49803, ""type"": 17, ""w"": 57.0}]"
feu,doux,amod,ADJ,0.5496628284454346,[]
ébullition,remuer,acl,VERB,0.5175504088401794,"[{""id"": 984351087, ""node1"": 83252, ""node2"": 125556, ""type"": 666, ""w"": 2.0}]"
ajouter,poudre,obj,NOUN,0.5711148977279663,[]
poudre,amande,nmod,NOUN,0.5705900192260742,[]
ajouter,vanille,obj,NOUN,0.5857986211776733,[]
beurre,couper,acl,VERB,0.6421878933906555,"[{""id"": 1886771, ""node1"": 140377, ""node2"": 128828, ""type"": 26, ""w"": 100.0}]"
garnir,fond,obj,NOUN,0.5301564335823059,[]
fond,pâte,nmod,NOUN,0.66264808177948,[]
rond,autre,amod,ADJ,0.4672715365886688,[]
recouvrir,rond,obj,NOUN,0.4911813735961914,[]
recouvrir,souder,advcl,VERB,0.4486757814884186,[]
souder,bord,obj,NOUN,0.4439108073711395,[]
bas,four,nmod,NOUN,0.5790698528289795,[]
four,minute,nmod,NOUN,0.6574273109436035,[]
cuire,galette,nsubj:pass,NOUN,0.760646641254425,[]
