head,lemma,dep,pos,sim,relation
morceau,chocolat,nmod,NOUN,0.6455868482589722,"[{""id"": 376998374, ""node1"": 65364, ""node2"": 34157, ""type"": 21, ""w"": 32.0}, {""id"": 980923935, ""node1"": 65364, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
marier,minute,nsubj,NOUN,0.4654219448566437,[]
minute,bain,nmod,NOUN,0.5264027714729309,[]
mettre,marier,acl:relcl,VERB,0.4280493259429931,[]
marier,mélanger,advcl,VERB,0.4668291509151459,"[{""id"": 927354, ""node1"": 14320, ""node2"": 37151, ""type"": 0, ""w"": 27.0}, {""id"": 53610006, ""node1"": 14320, ""node2"": 37151, ""type"": 5, ""w"": 165.0}, {""id"": 213486552, ""node1"": 14320, ""node2"": 37151, ""type"": 57, ""w"": 34.0}]"
mettre,minute,obj,NOUN,0.4575984179973602,[]
minute,micro-onde,nmod,NOUN,0.516563355922699,[]
sucre,mixeur,nmod,NOUN,0.6836506724357605,[]
incorporer,chocolat,obj,NOUN,0.6183633804321289,[]
beurre,fondre,acl,VERB,0.643409252166748,"[{""id"": 652231036, ""node1"": 140377, ""node2"": 16480, ""type"": 0, ""w"": 21.0}, {""id"": 24771033, ""node1"": 140377, ""node2"": 16480, ""type"": 24, ""w"": 137.0}, {""id"": 1886772, ""node1"": 140377, ""node2"": 16480, ""type"": 26, ""w"": 33.0}]"
moule,haut,amod,ADJ,0.4619701206684112,[]
cuire,préparation,obj,NOUN,0.7459017038345337,"[{""id"": 581182580, ""node1"": 5115, ""node2"": 33634, ""type"": 0, ""w"": 39.0}]"
préparation,four,nmod,NOUN,0.6953753232955933,"[{""id"": 253548832, ""node1"": 33634, ""node2"": 9190, ""type"": 15, ""w"": 4.0}]"
couper,gâteau,obj,NOUN,0.5999524593353271,"[{""id"": 31770893, ""node1"": 128828, ""node2"": 2149, ""type"": 14, ""w"": 30.0}, {""id"": 376067703, ""node1"": 128828, ""node2"": 2149, ""type"": 31, ""w"": 35.0}]"
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]"
gâteau,couche,nmod,NOUN,0.5936649441719055,[]
couche,mousse,nmod,NOUN,0.4730832278728485,[]
couche,chocolat,nmod,NOUN,0.575548529624939,[]
framboise,facultatif,amod,ADJ,0.5237836837768555,[]
