head,lemma,dep,pos,sim,relation
verre,eau,nmod,NOUN,0.5749212503433228,"[{""id"": 70610, ""node1"": 144497, ""node2"": 65012, ""type"": 0, ""w"": 314.0}, {""id"": 31129047, ""node1"": 144497, ""node2"": 65012, ""type"": 3, ""w"": 35.0}, {""id"": 10528262, ""node1"": 144497, ""node2"": 65012, ""type"": 9, ""w"": 9.0}, {""id"": 393483, ""node1"": 144497, ""node2"": 65012, ""type"": 28, ""w"": 194.0}, {""id"": 720818421, ""node1"": 144497, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 1523981, ""node1"": 144497, ""node2"": 65012, ""type"": 666, ""w"": 5.0}]"
verre,crème,appos,NOUN,0.6374648809432983,[]
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]"
pincée,bel,amod,ADJ,0.4196860492229461,[]
fermer,cocotte,obj,NOUN,0.5414252877235413,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
ouvrir,cocotte,obj,NOUN,0.5602885484695435,[]
vérifier,cuisson,obj,NOUN,0.6534045934677124,"[{""id"": 31862099, ""node1"": 76431, ""node2"": 60056, ""type"": 14, ""w"": 64.0}]"
cuillère,bel,amod,ADJ,0.4158061742782593,[]
ajouter,cuillère,obj,NOUN,0.5465437173843384,[]
cuillère,fromage,nmod,NOUN,0.6935933828353882,"[{""id"": 662531503, ""node1"": 51905, ""node2"": 141687, ""type"": 0, ""w"": 28.0}]"
cuillère,demi,amod,NOUN,0.4647135734558105,[]
rajouter,cuillère,obj,NOUN,0.5652350783348083,[]
cuillère,purée,nmod,NOUN,0.6572161912918091,"[{""id"": 914773429, ""node1"": 51905, ""node2"": 16444, ""type"": 0, ""w"": 20.0}]"
déposer,légume,obj,NOUN,0.6693096160888672,[]
refermer,cocotte,obj,NOUN,0.5778889656066895,[]
fin,cuisson,nmod,NOUN,0.5646086931228638,[]
mélanger,légume,obj,NOUN,0.7151956558227539,[]
légume,sauce,nmod,NOUN,0.7811600565910339,[]
imprégner,réchauffer,advcl,VERB,0.4759796857833862,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
