head,lemma,dep,pos,sim,relations,relation_name,w
plat,unique,amod,ADJ,0.603223979473114,[],,
plat,poulet,nmod,NOUN,0.684086263179779,"[{""id"": 10576818, ""node1"": 36327, ""node2"": 146261, ""type"": 0, ""w"": 51.0}, {""id"": 9626593, ""node1"": 36327, ""node2"": 146261, ""type"": 8, ""w"": 23.0}, {""id"": 93507814, ""node1"": 36327, ""node2"": 146261, ""type"": 9, ""w"": 35.0}, {""id"": 11309177, ""node1"": 36327, ""node2"": 146261, ""type"": 28, ""w"": 41.0}]",r_associated,51.0
plat,accompagner,acl,VERB,0.613329291343689,[],,
légume,servir,acl,VERB,0.693774402141571,[],,
bouillon,dont,nmod,PRON,0.5639854669570923,[],,
légume,bouillon,acl:relcl,NOUN,0.7052901983261108,"[{""id"": 796689475, ""node1"": 120603, ""node2"": 146582, ""type"": 0, ""w"": 25.0}]",r_associated,25.0
bouillon,jaune,nmod,NOUN,0.6231206655502319,"[{""id"": 558647544, ""node1"": 146582, ""node2"": 86711, ""type"": 0, ""w"": 27.0}, {""id"": 3215817, ""node1"": 146582, ""node2"": 86711, ""type"": 106, ""w"": 1.0}]",r_associated,27.0
jaune,œuf,nmod,NOUN,0.529880940914154,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
ingrédient,suivant,amod,ADJ,0.523679256439209,[],,
projet,autre,amod,ADJ,0.4316383004188537,[],,
