head,lemma,dep,pos,sim,relation
soupe,lait,nmod,NOUN,0.6749898195266724,"[{""id"": 366450, ""node1"": 117152, ""node2"": 86296, ""type"": 0, ""w"": 79.0}, {""id"": 214799439, ""node1"": 117152, ""node2"": 86296, ""type"": 9, ""w"": 29.0}, {""id"": 216637773, ""node1"": 117152, ""node2"": 86296, ""type"": 50, ""w"": 16.0}]"
incorporer,jeune,obj,NOUN,0.4187863171100616,[]
jeune,œuf,nmod,NOUN,0.5161014795303345,[]
intimement,mélanger,amod,VERB,0.444784939289093,"[{""id"": 31865756, ""node1"": 110389, ""node2"": 37151, ""type"": 62, ""w"": 51.0}]"
battre,blanc,obj,NOUN,0.5040183067321777,[]
blanc,œuf,nmod,NOUN,0.5352868437767029,"[{""id"": 796769193, ""node1"": 15196, ""node2"": 174124, ""type"": 0, ""w"": 28.0}]"
œuf,neige,nmod,NOUN,0.5430272221565247,[]
œuf,ferme,amod,ADJ,0.5382645130157471,"[{""id"": 1041435726, ""node1"": 174124, ""node2"": 29786, ""type"": 0, ""w"": 46.0}]"
reste,sucre,nmod,NOUN,0.6677907705307007,[]
préparation,précédent,amod,ADJ,0.436631441116333,[]
essence,vanille,nmod,NOUN,0.5342870354652405,"[{""id"": 920110587, ""node1"": 133813, ""node2"": 140463, ""type"": 0, ""w"": 21.0}]"
eau,fleur,nmod,NOUN,0.5764890909194946,[]
eau,oranger,acl,VERB,0.5404275059700012,[]
reste,beurre,nmod,NOUN,0.6629992127418518,[]
moule,spécial,amod,ADJ,0.5256365537643433,[]
moule,fond,nmod,NOUN,0.5315449237823486,"[{""id"": 1562224, ""node1"": 143723, ""node2"": 119272, ""type"": 0, ""w"": 56.0}, {""id"": 961889391, ""node1"": 143723, ""node2"": 119272, ""type"": 9, ""w"": 26.0}]"
fond,arrondi,amod,ADJ,0.4356634318828583,"[{""id"": 458958797, ""node1"": 119272, ""node2"": 79192, ""type"": 17, ""w"": 31.0}]"
moule,manquer,acl,VERB,0.5066490769386292,[]
moule,rond,amod,ADJ,0.5201452374458313,[]
abaisser,pâte,obj,NOUN,0.6263210773468018,"[{""id"": 273961073, ""node1"": 108664, ""node2"": 34069, ""type"": 0, ""w"": 51.0}, {""id"": 216670777, ""node1"": 108664, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]"
pâte,brisé,acl,ADJ,0.5937885046005249,"[{""id"": 796692470, ""node1"": 34069, ""node2"": 18392, ""type"": 0, ""w"": 29.0}]"
garnir,moule,obj,NOUN,0.5432077050209045,"[{""id"": 98282812, ""node1"": 106541, ""node2"": 143723, ""type"": 0, ""w"": 22.0}]"
verser,préparation,obj,NOUN,0.5208573341369629,"[{""id"": 72653246, ""node1"": 104506, ""node2"": 33634, ""type"": 0, ""w"": 30.0}, {""id"": 478294173, ""node1"": 104506, ""node2"": 33634, ""type"": 14, ""w"": 100.0}]"
préparation,fromage,nmod,NOUN,0.6962330937385559,"[{""id"": 1016249838, ""node1"": 33634, ""node2"": 141687, ""type"": 8, ""w"": 20.0}]"
préparation,frais,amod,ADJ,0.4449515342712402,[]
lisser,surface,obj,NOUN,0.4404014945030212,"[{""id"": 31879228, ""node1"": 125101, ""node2"": 45989, ""type"": 14, ""w"": 57.0}, {""id"": 990274043, ""node1"": 125101, ""node2"": 45989, ""type"": 666, ""w"": 2.0}]"
surface,pâte,nmod,NOUN,0.6218618750572205,[]
laisser,cuire,advcl,VERB,0.663643479347229,[]
four,180,nmod,NUM,0.4979606568813324,[]
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,nmod,NOUN,0.4225132167339325,[]
forme,dôme,nmod,NOUN,0.4377741515636444,[]
forme,manière,nmod,NOUN,0.4081286191940307,"[{""id"": 871633, ""node1"": 142000, ""node2"": 28743, ""type"": 0, ""w"": 47.0}, {""id"": 53603185, ""node1"": 142000, ""node2"": 28743, ""type"": 5, ""w"": 469.0}, {""id"": 136521724, ""node1"": 142000, ""node2"": 28743, ""type"": 35, ""w"": 46.0}]"
