head,lemma,dep,pos,sim,relation
mélanger,reste,obj,NOUN,0.5285565853118896,[]
reste,farine,nmod,NOUN,0.6895829439163208,[]
reste,cuillère,nmod,NOUN,0.5919955372810364,[]
café,sel,nmod,NOUN,0.6909475922584534,[]
battre,oeuf,obj,NOUN,0.5256416201591492,"[{""id"": 2120026, ""node1"": 119162, ""node2"": 116175, ""type"": 14, ""w"": 30.0}]"
ordre,poulet,appos,NOUN,0.5220938920974731,[]
prêt,poulet,nsubj,NOUN,0.6039233803749084,[]
chauffer,degré,obj,NOUN,0.4823050796985626,[]
morceau,maxi,amod,ADJ,0.4204033613204956,[]
devoir,huile,nsubj,NOUN,0.5600423216819763,[]
cuire,en,iobj,PRON,0.4435309767723083,[]
cuire,seul,obj,ADJ,0.6977267265319824,[]
cuire,tester,advcl,VERB,0.6795697808265686,[]
cuisson,meilleur,amod,ADJ,0.7078227400779724,[]
tester,cuisson,obj,NOUN,0.6680641770362854,[]
fois,poulet,nmod,NOUN,0.5914230346679688,[]
poulet,cuit,amod,ADJ,0.745978057384491,"[{""id"": 921199711, ""node1"": 146261, ""node2"": 28105, ""type"": 0, ""w"": 20.0}, {""id"": 157276, ""node1"": 146261, ""node2"": 28105, ""type"": 17, ""w"": 65.0}]"
disposer,morceau,obj,NOUN,0.5442014336585999,[]
papier,absorber,acl,VERB,0.4968288838863373,[]
