head,lemma,dep,pos,sim,relation
bol,saladier,nmod,NOUN,0.5367903709411621,"[{""id"": 796872211, ""node1"": 145405, ""node2"": 45455, ""type"": 0, ""w"": 28.0}, {""id"": 1029292999, ""node1"": 145405, ""node2"": 45455, ""type"": 67, ""w"": 34.0}]"
saladier,blender,nmod,NOUN,0.5630751252174377,[]
casserole,chauffer,amod,VERB,0.666526198387146,"[{""id"": 96542707, ""node1"": 57253, ""node2"": 90994, ""type"": 0, ""w"": 17.0}, {""id"": 1684713, ""node1"": 57253, ""node2"": 90994, ""type"": 37, ""w"": 120.0}, {""id"": 96542706, ""node1"": 57253, ""node2"": 90994, ""type"": 666, ""w"": 1.0}]"
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
assiette,plat,nmod,ADJ,0.64161217212677,"[{""id"": 184605, ""node1"": 62735, ""node2"": 36327, ""type"": 0, ""w"": 150.0}, {""id"": 597401, ""node1"": 62735, ""node2"": 36327, ""type"": 5, ""w"": 142.0}, {""id"": 272448, ""node1"": 62735, ""node2"": 36327, ""type"": 20, ""w"": 60.0}, {""id"": 539962229, ""node1"": 62735, ""node2"": 36327, ""type"": 25, ""w"": -25.0}, {""id"": 2358342, ""node1"": 62735, ""node2"": 36327, ""type"": 28, ""w"": 110.0}, {""id"": 1029212457, ""node1"": 62735, ""node2"": 36327, ""type"": 67, ""w"": 47.0}, {""id"": 1471397, ""node1"": 62735, ""node2"": 36327, ""type"": 666, ""w"": 4.0}]"
casserole,creux,amod,ADJ,0.537164032459259,[]
marmite,étape,nmod,NOUN,0.5451387763023376,[]
tremper,veille,obj,NOUN,0.5310314893722534,[]
veille,soir,nmod,NOUN,0.4055766761302948,[]
bicarbonate,soude,nmod,NOUN,0.5184087157249451,[]
quantité,bon,amod,ADJ,0.4778645038604736,[]
quantité,eau,nmod,NOUN,0.5596113204956055,[]
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
quantité,feuille,nmod,NOUN,0.52458655834198,"[{""id"": 31825029, ""node1"": 78869, ""node2"": 37993, ""type"": 0, ""w"": 7.0}, {""id"": 31789380, ""node1"": 78869, ""node2"": 37993, ""type"": 8, ""w"": 32.0}]"
feuille,laurier,nmod,NOUN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
ébullition,heure,nmod,NOUN,0.4184135496616363,[]
marmite,légume,nmod,NOUN,0.7662506103515625,[]
temps,même,amod,ADJ,0.4074134230613708,[]
temps,carotte,nmod,NOUN,0.5978459715843201,[]
légume,Laver,nmod,PROPN,0.4829277992248535,[]
couper,légume,obj,NOUN,0.6484079957008362,"[{""id"": 435065646, ""node1"": 128828, ""node2"": 120603, ""type"": 0, ""w"": 26.0}, {""id"": 15079599, ""node1"": 128828, ""node2"": 120603, ""type"": 14, ""w"": 100.0}]"
courgette,dont,nmod,PRON,0.5233272314071655,[]
tronçon,gros,amod,ADJ,0.4387038052082062,[]
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
piment,doux,amod,ADJ,0.5607098937034607,"[{""id"": 2160983, ""node1"": 128791, ""node2"": 74183, ""type"": 0, ""w"": 42.0}, {""id"": 96712636, ""node1"": 128791, ""node2"": 74183, ""type"": 17, ""w"": 29.0}]"
plonger,doré,advcl,ADJ,0.5309213995933533,[]
marmite,eau,nmod,NOUN,0.6216312050819397,[]
eau,saler,amod,ADJ,0.6464982628822327,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
bouquet,garni,amod,ADJ,0.4469667077064514,[]
carotte,cuisson,appos,NOUN,0.7767611145973206,[]
cuisson,total,amod,ADJ,0.5675893425941467,[]
cuisson,min,nmod,NOUN,0.4561061859130859,[]
min,cuisson,nmod,NOUN,0.4561061859130859,[]
fin,cuisson,nmod,NOUN,0.5646086931228638,[]
laisser,légume,obj,NOUN,0.6522709727287292,[]
légume,bouillon,nmod,NOUN,0.7116243243217468,"[{""id"": 796689475, ""node1"": 120603, ""node2"": 146582, ""type"": 0, ""w"": 25.0}]"
bouillon,part,nmod,NOUN,0.5802304744720459,[]
revenir,agneau,obj,NOUN,0.5562400817871094,[]
peu,huile,nmod,NOUN,0.5692240595817566,[]
tomate,peau,nmod,NOUN,0.5775870084762573,"[{""id"": 98655866, ""node1"": 22138, ""node2"": 109785, ""type"": 0, ""w"": 31.0}, {""id"": 97847474, ""node1"": 22138, ""node2"": 109785, ""type"": 9, ""w"": 32.0}]"
branche,thym,nmod,NOUN,0.5575745105743408,[]
mettre,peu,obj,ADV,0.4481682479381561,[]
jeter,gras,obj,NOUN,0.5492854118347168,[]
baigner,viande,obj,NOUN,0.6571900844573975,[]
eau,hauteur,nmod,NOUN,0.5373610854148865,[]
oignon,gros,amod,ADJ,0.5413218140602112,"[{""id"": 96738914, ""node1"": 123307, ""node2"": 88096, ""type"": 17, ""w"": 21.0}]"
ajouter,oignon,obj,NOUN,0.585871696472168,[]
oignon,piquer,amod,ADJ,0.621706485748291,[]
oignon,clou,nmod,NOUN,0.5263824462890625,[]
clou,girofle,nmod,NOUN,0.4290643036365509,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
laisser,gousse,nsubj,NOUN,0.4853701889514923,[]
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]"
gousse,bouquet,acl:relcl,NOUN,0.5007206201553345,[]
heure,feu,nmod,NOUN,0.5557770729064941,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
graine,démarrer,acl,VERB,0.5221179127693176,[]
fin,faire,amod,AUX,0.4669640660285949,[]
faire,gonfler,acl,VERB,0.4605012238025665,"[{""id"": 943643712, ""node1"": 87528, ""node2"": 105710, ""type"": 0, ""w"": 20.0}]"
gonfler,graine,obj,NOUN,0.539273202419281,[]
graine,couscous,nmod,NOUN,0.6073401570320129,"[{""id"": 93432196, ""node1"": 14469, ""node2"": 35814, ""type"": 10, ""w"": 9.0}]"
paquet,eau,appos,NOUN,0.5816923379898071,[]
eau,tiède,amod,ADJ,0.5831737518310547,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]"
cuisson,viande,nmod,NOUN,0.7976993322372437,"[{""id"": 568820873, ""node1"": 60056, ""node2"": 140100, ""type"": 0, ""w"": 44.0}]"
fin,ajouter,acl,VERB,0.4294197261333465,[]
ajouter,graine,obj,NOUN,0.5452349185943604,[]
étagère,dessus,nmod,NOUN,0.4409085512161255,[]
dessus,viande,nmod,NOUN,0.7167420387268066,[]
mijoter,qui,nsubj,PRON,0.5578709244728088,[]
viande,mijoter,acl:relcl,VERB,0.7737124562263489,"[{""id"": 14845179, ""node1"": 140100, ""node2"": 24589, ""type"": 24, ""w"": 30.0}, {""id"": 770327558, ""node1"": 140100, ""node2"": 24589, ""type"": 26, ""w"": 31.0}]"
fin,saler,amod,VERB,0.5682761669158936,[]
ajouter,cuillère,obj,NOUN,0.5465437173843384,[]
cuillère,huile,nmod,NOUN,0.612982988357544,"[{""id"": 775213351, ""node1"": 51905, ""node2"": 141971, ""type"": 174, ""w"": 25.0}]"
noix,beurre,nmod,NOUN,0.6414071917533875,"[{""id"": 96697959, ""node1"": 30910, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
retourner,graine,obj,NOUN,0.5174703598022461,[]
cuisson,bon,amod,ADJ,0.6155744194984436,[]
moment,servir,acl,VERB,0.4804177582263946,[]
séparer,viande,amod,NOUN,0.6826486587524414,[]
servir,légume,obj,NOUN,0.6899576783180237,[]
légume,réchauffer,acl,VERB,0.7265393137931824,[]
peu,bouillon,nmod,NOUN,0.5373464822769165,[]
plat,chaud,amod,ADJ,0.6285735368728638,"[{""id"": 915118669, ""node1"": 36327, ""node2"": 19150, ""type"": 0, ""w"": 23.0}, {""id"": 371938, ""node1"": 36327, ""node2"": 19150, ""type"": 17, ""w"": 110.0}]"
refroidir,cela,nsubj,PRON,0.5147929787635803,[]
servir,refroidir,advcl,VERB,0.526896059513092,[]
bol,mélange,nmod,NOUN,0.5504980683326721,"[{""id"": 72783921, ""node1"": 145405, ""node2"": 14800, ""type"": 28, ""w"": 28.0}]"
bouillon,viande,nmod,NOUN,0.7614920139312744,"[{""id"": 558647534, ""node1"": 146582, ""node2"": 140100, ""type"": 0, ""w"": 28.0}, {""id"": 1033715516, ""node1"": 146582, ""node2"": 140100, ""type"": 28, ""w"": 26.0}, {""id"": 1071673578, ""node1"": 146582, ""node2"": 140100, ""type"": 666, ""w"": 2.0}, {""id"": 4238168, ""node1"": 146582, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]"
relever,assiette,obj,NOUN,0.5722995400428772,[]
assiette,creux,amod,ADJ,0.5143321752548218,"[{""id"": 9991966, ""node1"": 62735, ""node2"": 53673, ""type"": 0, ""w"": 4.0}, {""id"": 1882219, ""node1"": 62735, ""node2"": 53673, ""type"": 9, ""w"": 90.0}]"
assiette,préférence,nmod,NOUN,0.6002390384674072,[]
ajouter,chacun,nsubj,PRON,0.4116279780864715,[]
ajouter,quantité,obj,NOUN,0.5004457235336304,"[{""id"": 417817019, ""node1"": 25099, ""node2"": 78869, ""type"": 0, ""w"": 28.0}]"
quantité,souhaiter,acl:relcl,VERB,0.4593987166881561,[]
