head,lemma,dep,pos,sim,relation
ajouter,ingrédient,obj,NOUN,0.5645265579223633,"[{""id"": 9084112, ""node1"": 25099, ""node2"": 123418, ""type"": 0, ""w"": 56.0}, {""id"": 428901945, ""node1"": 25099, ""node2"": 123418, ""type"": 14, ""w"": 100.0}, {""id"": 9084083, ""node1"": 25099, ""node2"": 123418, ""type"": 35, ""w"": 48.0}]"
prendre,avoine,nsubj,NOUN,0.5217277407646179,[]
prendre,volume,obj,NOUN,0.4339174926280975,[]
prendre,cuire,advcl,VERB,0.6879478096961975,[]
ficelle,alimentaire,amod,ADJ,0.5583110451698303,[]
eau,sorte,nmod,NOUN,0.5845428109169006,[]
eau,couvrir,acl:relcl,VERB,0.5730895400047302,[]
laisser,mijoter,obj,VERB,0.5789923667907715,[]
eau,nécessaire,amod,ADJ,0.5489293336868286,[]
ajouter,maintenir,advcl,VERB,0.4017878472805023,[]
aiguille,fin,amod,ADJ,0.4191409349441528,"[{""id"": 169344, ""node1"": 53145, ""node2"": 144718, ""type"": 17, ""w"": 51.0}]"
sac,éclater,acl,VERB,0.453480452299118,[]
plat,chaud,amod,ADJ,0.6285735368728638,"[{""id"": 915118669, ""node1"": 36327, ""node2"": 19150, ""type"": 0, ""w"": 23.0}, {""id"": 371938, ""node1"": 36327, ""node2"": 19150, ""type"": 17, ""w"": 110.0}]"
disposer,enlever,advcl,VERB,0.4160130321979522,"[{""id"": 85336348, ""node1"": 116780, ""node2"": 82345, ""type"": 7, ""w"": 31.0}]"
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,purée,nmod,NOUN,0.6512166857719421,[]
