head,lemma,dep,pos,sim,relation
incorporer,parmesan,obj,NOUN,0.6199796199798584,[]
réserver,gramme,obj,NOUN,0.4806576073169708,[]
gramme,farce,nmod,NOUN,0.5744455456733704,[]
gramme,sauce,nmod,NOUN,0.6737695932388306,[]
beurre,pommade,nmod,NOUN,0.5992844104766846,[]
mixer,tomate,nsubj,NOUN,0.6607967019081116,"[{""id"": 766545797, ""node1"": 12170, ""node2"": 22138, ""type"": 13, ""w"": 29.0}]"
tomate,jus,nmod,NOUN,0.6210813522338867,"[{""id"": 414999052, ""node1"": 22138, ""node2"": 53310, ""type"": 0, ""w"": 33.0}, {""id"": 651240677, ""node1"": 22138, ""node2"": 53310, ""type"": 666, ""w"": 2.0}]"
mixer,éliminer,advcl,VERB,0.5028786659240723,[]
morceau,gros,amod,ADJ,0.4822109341621399,[]
éliminer,morceau,obj,NOUN,0.5377544164657593,[]
mettre,ajouter,advcl,VERB,0.4179443120956421,"[{""id"": 930338, ""node1"": 132366, ""node2"": 25099, ""type"": 0, ""w"": 33.0}, {""id"": 432805151, ""node1"": 132366, ""node2"": 25099, ""type"": 5, ""w"": 31.0}, {""id"": 9094398, ""node1"": 132366, ""node2"": 25099, ""type"": 35, ""w"": 30.0}, {""id"": 1008795590, ""node1"": 132366, ""node2"": 25099, ""type"": 666, ""w"": 3.0}]"
ajouter,tomate,obj,NOUN,0.6318210363388062,"[{""id"": 1035582956, ""node1"": 25099, ""node2"": 22138, ""type"": 13, ""w"": 30.0}]"
sauce,herbe,nmod,NOUN,0.6578574180603027,"[{""id"": 96714960, ""node1"": 141110, ""node2"": 138874, ""type"": 0, ""w"": 26.0}, {""id"": 96715007, ""node1"": 141110, ""node2"": 138874, ""type"": 9, ""w"": 35.0}]"
herbe,Provence,nmod,PROPN,0.4220801889896393,[]
sauce,mélanger,acl,VERB,0.7105662822723389,"[{""id"": 343034832, ""node1"": 141110, ""node2"": 37151, ""type"": 26, ""w"": 31.0}]"
feu,doux,amod,ADJ,0.5496628284454346,[]
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]"
mettre,préparation,obj,NOUN,0.5001351833343506,[]
ajouter,gramme,obj,NOUN,0.4576520025730133,[]
farce,réserver,acl,VERB,0.5674165487289429,[]
casserole,sauce,nmod,NOUN,0.7380842566490173,"[{""id"": 31820730, ""node1"": 57253, ""node2"": 141110, ""type"": 28, ""w"": 31.0}, {""id"": 3680244, ""node1"": 57253, ""node2"": 141110, ""type"": 777, ""w"": 8.0}]"
dilution,minute,nmod,NOUN,0.416258156299591,[]
verser,sauce,obj,NOUN,0.6628547310829163,"[{""id"": 478293932, ""node1"": 104506, ""node2"": 141110, ""type"": 0, ""w"": 28.0}, {""id"": 478293931, ""node1"": 104506, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]"
verser,prendre,advcl,VERB,0.4515309333801269,[]
prendre,soin,obj,NOUN,0.4055182933807373,[]
aide,spatule,nmod,NOUN,0.4394362568855285,[]
répartir,sauce,obj,NOUN,0.6614258885383606,[]
saupoudrer,parmesan,obj,NOUN,0.6246494054794312,"[{""id"": 1067229503, ""node1"": 133415, ""node2"": 140416, ""type"": 0, ""w"": 15.0}, {""id"": 31735677, ""node1"": 133415, ""node2"": 140416, ""type"": 14, ""w"": 35.0}, {""id"": 1067229538, ""node1"": 133415, ""node2"": 140416, ""type"": 16, ""w"": 16.0}]"
ajouter,filet,obj,NOUN,0.5471811890602112,[]
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
ajouter,mettre,advcl,VERB,0.4179443120956421,"[{""id"": 753802, ""node1"": 25099, ""node2"": 132366, ""type"": 0, ""w"": 22.0}, {""id"": 432805150, ""node1"": 25099, ""node2"": 132366, ""type"": 5, ""w"": 34.0}]"
mettre,gruyère,obj,NOUN,0.5677769184112549,[]
noix,beurre,nmod,NOUN,0.6414071917533875,"[{""id"": 96697959, ""node1"": 30910, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
four,200,nmod,NUM,0.5053980350494385,[]
contrôler,cuisson,obj,NOUN,0.6921706795692444,[]
pointe,couteau,nmod,NOUN,0.4962367117404938,"[{""id"": 8856589, ""node1"": 141611, ""node2"": 32610, ""type"": 0, ""w"": 16.0}, {""id"": 251482, ""node1"": 141611, ""node2"": 32610, ""type"": 10, ""w"": 53.0}]"
rosé,frais,amod,ADJ,0.4767895340919494,"[{""id"": 59235333, ""node1"": 140986, ""node2"": 53495, ""type"": 0, ""w"": 28.0}, {""id"": 54804879, ""node1"": 140986, ""node2"": 53495, ""type"": 5, ""w"": 60.0}]"
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
