head,lemma,dep,pos,sim,relation
dissoudre,poudre,obj,NOUN,0.5364559888839722,[]
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]"
sentir,note,obj,NOUN,0.4310235977172851,[]
ajouter,thym,obj,NOUN,0.5940713882446289,[]
mettre,poêle,obj,NOUN,0.6587198972702026,[]
ajouter,beurre,obj,NOUN,0.658586859703064,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]"
fondre,beurre,nsubj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]"
verser,fondre,advcl,VERB,0.4997918307781219,[]
verser,mélange,obj,NOUN,0.5440542697906494,[]
mélange,chocolat,nmod,NOUN,0.6509661078453064,"[{""id"": 941666523, ""node1"": 14800, ""node2"": 34157, ""type"": 0, ""w"": 20.0}]"
poser,pièce,obj,NOUN,0.4554606676101684,[]
pièce,bœuf,nmod,ADV,0.5890517234802246,[]
pièce,dessus,nmod,ADV,0.4780662059783935,[]
conserver,intérieur,obj,NOUN,0.4308359026908874,[]
intérieur,fondre,amod,VERB,0.5098589062690735,[]
accompagnement,type,nmod,NOUN,0.4297742545604706,[]
accompagnement,pomme,nmod,NOUN,0.5847163200378418,[]
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,riz,amod,ADV,0.704151451587677,[]
