head,lemma,dep,pos,sim,relation
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]"
jaune,sucre,nmod,NOUN,0.6481616497039795,[]
sucre,blanchiment,nmod,NOUN,0.6055736541748047,[]
incorporer,cuillère,obj,NOUN,0.5687147974967957,[]
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]"
soupe,farine,nmod,NOUN,0.7270740270614624,[]
farine,complet,amod,ADJ,0.6471722722053528,"[{""id"": 14803061, ""node1"": 127629, ""node2"": 42645, ""type"": 17, ""w"": 21.0}]"
cuillère,farine,nmod,NOUN,0.6750626564025879,"[{""id"": 775213356, ""node1"": 51905, ""node2"": 127629, ""type"": 174, ""w"": 25.0}]"
farine,blanc,amod,ADJ,0.6782625913619995,"[{""id"": 116083, ""node1"": 127629, ""node2"": 15196, ""type"": 0, ""w"": 91.0}, {""id"": 24901422, ""node1"": 127629, ""node2"": 15196, ""type"": 17, ""w"": 3.0}, {""id"": 3161193, ""node1"": 127629, ""node2"": 15196, ""type"": 106, ""w"": 21.0}]"
moment,roulé,nmod,NOUN,0.4668526649475097,[]
ajouter,beurre,obj,NOUN,0.658586859703064,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]"
ajouter,fondre,advcl,VERB,0.4958822429180145,[]
récipient,second,amod,ADJ,0.5047772526741028,[]
récipient,blanc,nmod,NOUN,0.5924031734466553,"[{""id"": 3176426, ""node1"": 89628, ""node2"": 15196, ""type"": 106, ""w"": 3.0}]"
blanc,neige,nmod,NOUN,0.4736866652965545,"[{""id"": 116991, ""node1"": 15196, ""node2"": 3699, ""type"": 0, ""w"": 509.77}, {""id"": 117866, ""node1"": 15196, ""node2"": 3699, ""type"": 23, ""w"": 320.0}, {""id"": 1622496, ""node1"": 15196, ""node2"": 3699, ""type"": 666, ""w"": 12.0}]"
neige,ferme,amod,ADJ,0.460278570652008,[]
récipient,pincée,nmod,NOUN,0.5980197191238403,[]
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
préparer,verser,advcl,VERB,0.4948500692844391,[]
verser,appareil,obj,NOUN,0.5077167749404907,"[{""id"": 97862555, ""node1"": 104506, ""node2"": 106265, ""type"": 14, ""w"": 30.0}]"
plaque,recouvrir,acl,VERB,0.5361502170562744,[]
papier,cuisson,nmod,NOUN,0.6981122493743896,[]
plaque,thermostat,appos,NOUN,0.5389834642410278,[]
préparer,garniture,obj,NOUN,0.6275192499160767,[]
préparer,fouetter,advcl,VERB,0.4762545824050903,[]
fouetter,crème,obj,NOUN,0.5730577111244202,"[{""id"": 376239, ""node1"": 45711, ""node2"": 44001, ""type"": 0, ""w"": 82.0}, {""id"": 1833330, ""node1"": 45711, ""node2"": 44001, ""type"": 14, ""w"": 63.0}, {""id"": 14654431, ""node1"": 45711, ""node2"": 44001, ""type"": 41, ""w"": 29.0}, {""id"": 979993414, ""node1"": 45711, ""node2"": 44001, ""type"": 666, ""w"": 3.0}]"
crème,froid,amod,ADJ,0.6254944801330566,[]
crème,sucre,nmod,NOUN,0.7060490250587463,"[{""id"": 561269855, ""node1"": 44001, ""node2"": 139481, ""type"": 0, ""w"": 61.0}]"
crème,soupe,nmod,NOUN,0.6830318570137024,"[{""id"": 729556221, ""node1"": 44001, ""node2"": 117152, ""type"": 0, ""w"": 25.0}, {""id"": 376035732, ""node1"": 44001, ""node2"": 117152, ""type"": 51, ""w"": 30.0}]"
obtention,crème,nmod,NOUN,0.5852559208869934,[]
crème,fouetter,acl,VERB,0.5730577111244202,"[{""id"": 2219421, ""node1"": 44001, ""node2"": 45711, ""type"": 0, ""w"": 52.0}, {""id"": 15066415, ""node1"": 44001, ""node2"": 45711, ""type"": 26, ""w"": 30.0}, {""id"": 2311449, ""node1"": 44001, ""node2"": 45711, ""type"": 42, ""w"": 51.0}]"
ajuster,quantité,obj,NOUN,0.4569616615772247,[]
quantité,sucre,nmod,NOUN,0.6699686050415039,[]
quantité,suivre,acl,VERB,0.4192679524421692,[]
suivre,goût,obj,NOUN,0.5097107291221619,[]
génoise,crème,nmod,NOUN,0.5802954435348511,[]
crème,précaution,nmod,NOUN,0.5984421372413635,[]
rouler,génoise,obj,NOUN,0.5005190968513489,[]
préparer,réserver,advcl,VERB,0.4579353332519531,"[{""id"": 53730215, ""node1"": 36246, ""node2"": 7006, ""type"": 0, ""w"": 29.0}, {""id"": 53623634, ""node1"": 36246, ""node2"": 7006, ""type"": 5, ""w"": 85.0}]"
préparer,glaçage,obj,NOUN,0.5857370495796204,[]
préparer,chauffer,advcl,VERB,0.561819314956665,[]
reste,gramme,nsubj,NOUN,0.4796346426010132,[]
gramme,chocolat,nmod,NOUN,0.5308760404586792,"[{""id"": 720819429, ""node1"": 140383, ""node2"": 34157, ""type"": 174, ""w"": 25.0}]"
gramme,beurre,nmod,NOUN,0.6074452996253967,[]
gramme,soupe,nmod,NOUN,0.6348593831062317,[]
soupe,creme,nmod,NOUN,0.6291512250900269,[]
creme,liquide,amod,ADJ,0.5387021899223328,[]
préparer,reste,advcl,VERB,0.4941041767597198,[]
reste,surplus,obj,NOUN,0.4777253866195678,"[{""id"": 12291056, ""node1"": 21110, ""node2"": 23615, ""type"": 0, ""w"": 54.0}, {""id"": 590704, ""node1"": 21110, ""node2"": 23615, ""type"": 5, ""w"": 185.0}, {""id"": 653745855, ""node1"": 21110, ""node2"": 23615, ""type"": 666, ""w"": 2.0}]"
bûche,fois,nmod,NOUN,0.5123487114906311,[]
éclat,noix,nmod,NOUN,0.5531052947044373,[]
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]"
frais,heure,nmod,NOUN,0.4179821312427521,[]
conserver,servir,advcl,VERB,0.4642182290554046,[]
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
