head,lemma,dep,pos,sim,relation
casserole,couvercle,obj,NOUN,0.6508210897445679,"[{""id"": 1739356, ""node1"": 57253, ""node2"": 89523, ""type"": 0, ""w"": 55.0}, {""id"": 409984, ""node1"": 57253, ""node2"": 89523, ""type"": 9, ""w"": 100.0}, {""id"": 2029148, ""node1"": 57253, ""node2"": 89523, ""type"": 666, ""w"": 1.0}]"
couvercle,balance,nmod,NOUN,0.5437039136886597,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,réfrigérateur,nmod,NOUN,0.5236407518386841,[]
table,induction,amod,NOUN,0.5181390047073364,[]
préparer,veille,obj,NOUN,0.4476141929626465,[]
mélanger,farine,obj,NOUN,0.6720532178878784,"[{""id"": 373004383, ""node1"": 37151, ""node2"": 127629, ""type"": 14, ""w"": 51.0}]"
fondre,beurre,nsubj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]"
mélanger,fondre,advcl,VERB,0.5295987725257874,"[{""id"": 937512, ""node1"": 37151, ""node2"": 16480, ""type"": 0, ""w"": 32.0}, {""id"": 54439653, ""node1"": 37151, ""node2"": 16480, ""type"": 5, ""w"": 93.0}]"
extrait,levure,nsubj,NOUN,0.5393527150154114,[]
levure,fond,nmod,NOUN,0.6091246008872986,[]
fond,eau,nmod,NOUN,0.581144392490387,"[{""id"": 96691076, ""node1"": 119272, ""node2"": 65012, ""type"": 0, ""w"": 37.0}, {""id"": 98303780, ""node1"": 119272, ""node2"": 65012, ""type"": 9, ""w"": 30.0}]"
eau,tiède,amod,PROPN,0.5831737518310547,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]"
extrait,zeste,nsubj,NOUN,0.4724747538566589,[]
placer,pâte,obj,NOUN,0.6444304585456848,[]
pâte,emballer,acl,VERB,0.6353495717048645,[]
saladier,couvrir,amod,VERB,0.5768696069717407,[]
travailler,pâte,obj,NOUN,0.6185374855995178,"[{""id"": 243714, ""node1"": 69550, ""node2"": 34069, ""type"": 14, ""w"": 61.0}]"
rouleau,faire,acl,VERB,0.5075859427452087,[]
faire,carré,obj,NOUN,0.5083264708518982,[]
faire,trou,obj,NOUN,0.4763500690460205,[]
trou,milieu,nmod,NOUN,0.4129047989845276,[]
verre,tremper,amod,ADJ,0.5812559127807617,"[{""id"": 3180964, ""node1"": 144497, ""node2"": 119858, ""type"": 30, ""w"": 61.0}]"
verre,farine,nmod,NOUN,0.6720319390296936,[]
faire,façonner,advcl,VERB,0.4661866128444671,"[{""id"": 863095, ""node1"": 87528, ""node2"": 3554, ""type"": 0, ""w"": 35.0}, {""id"": 53773335, ""node1"": 87528, ""node2"": 3554, ""type"": 5, ""w"": 931.28}, {""id"": 656900317, ""node1"": 87528, ""node2"": 3554, ""type"": 8, ""w"": -32.0}]"
poser,papier,nmod,NOUN,0.4745092093944549,[]
papier,plaque,nmod,NOUN,0.5394116640090942,[]
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
placer,galette,obj,NOUN,0.5685376524925232,[]
extrémité,galette,nmod,NOUN,0.5377309918403625,[]
galette,place,nmod,NOUN,0.5466774702072144,[]
refermer,découpe,obj,NOUN,0.4332703649997711,[]
casser,oeuf,obj,NOUN,0.543071448802948,"[{""id"": 796687958, ""node1"": 63509, ""node2"": 116175, ""type"": 0, ""w"": 28.0}, {""id"": 213740960, ""node1"": 63509, ""node2"": 116175, ""type"": 14, ""w"": 100.0}]"
pinceau,dorer,acl,VERB,0.524734616279602,[]
dorer,galette,obj,NOUN,0.5949376225471497,[]
four,250,nmod,NUM,0.5143464207649231,[]
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,nmod,NOUN,0.4225132167339325,[]
baisser,enfourner,advcl,VERB,0.5065434575080872,[]
prendre,bol,obj,NOUN,0.523564875125885,[]
bol,eau,nmod,NOUN,0.6060970425605774,"[{""id"": 561293661, ""node1"": 145405, ""node2"": 65012, ""type"": 0, ""w"": 42.0}]"
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
casserole,diluer,acl,VERB,0.5784977078437805,[]
diluer,gramme,obj,NOUN,0.4637132883071899,[]
gramme,confiture,nmod,NOUN,0.5502898693084717,[]
gramme,cuillère,nmod,NOUN,0.5141952037811279,[]
cuillère,eau,nmod,NOUN,0.5921421051025391,"[{""id"": 662508617, ""node1"": 51905, ""node2"": 65012, ""type"": 0, ""w"": 24.0}]"
casserole,retirer,acl,VERB,0.5994933247566223,[]
mettre,gélatine,obj,NOUN,0.5616713762283325,[]
prendre,pinceau,obj,NOUN,0.4467839896678924,[]
couvrir,gâteau,obj,NOUN,0.6134388446807861,"[{""id"": 723788504, ""node1"": 119824, ""node2"": 2149, ""type"": 0, ""w"": 26.0}, {""id"": 723788503, ""node1"": 119824, ""node2"": 2149, ""type"": 14, ""w"": 100.0}]"
pépite,chocolat,nmod,NOUN,0.5406539440155029,"[{""id"": 365455, ""node1"": 25082, ""node2"": 34157, ""type"": 0, ""w"": 152.0}, {""id"": 376056261, ""node1"": 25082, ""node2"": 34157, ""type"": 50, ""w"": 35.0}, {""id"": 930408960, ""node1"": 25082, ""node2"": 34157, ""type"": 666, ""w"": 2.0}]"
