head,lemma,dep,pos,sim,relation
mettre,ajouter,advcl,VERB,0.4179443120956421,"[{""id"": 930338, ""node1"": 132366, ""node2"": 25099, ""type"": 0, ""w"": 33.0}, {""id"": 432805151, ""node1"": 132366, ""node2"": 25099, ""type"": 5, ""w"": 31.0}, {""id"": 9094398, ""node1"": 132366, ""node2"": 25099, ""type"": 35, ""w"": 30.0}, {""id"": 1008795590, ""node1"": 132366, ""node2"": 25099, ""type"": 666, ""w"": 3.0}]"
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]"
ajouter,mélanger,advcl,VERB,0.476481020450592,[]
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
ajouter,carotte,obj,NOUN,0.5934749245643616,[]
noix,écrasé,amod,ADJ,0.553937554359436,[]
verser,mélange,nsubj:pass,NOUN,0.5440542697906494,[]
mélange,former,acl,VERB,0.4838437736034393,[]
former,pâte,obj,NOUN,0.6060660481452942,"[{""id"": 97862150, ""node1"": 66314, ""node2"": 34069, ""type"": 14, ""w"": 39.0}]"
pâte,homogène,amod,ADJ,0.6105889678001404,"[{""id"": 796702467, ""node1"": 34069, ""node2"": 124759, ""type"": 0, ""w"": 28.0}, {""id"": 372565004, ""node1"": 34069, ""node2"": 124759, ""type"": 17, ""w"": 26.0}]"
moule,haut,amod,ADJ,0.4619701206684112,[]
forme,rectangulaire,amod,ADJ,0.4383295774459839,"[{""id"": 9903096, ""node1"": 142000, ""node2"": 3278, ""type"": 0, ""w"": 14.0}, {""id"": 423447, ""node1"": 142000, ""node2"": 3278, ""type"": 8, ""w"": -101.0}, {""id"": 373523772, ""node1"": 142000, ""node2"": 3278, ""type"": 17, ""w"": 32.0}]"
minute,cuisson,nmod,NOUN,0.6456773281097412,[]
batteur,fromage,nmod,NOUN,0.6064755916595459,[]
fromage,blanc,amod,ADJ,0.5992328524589539,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]"
batteur,beurre,nmod,NOUN,0.627922534942627,[]
mélanger,sucre,obj,NOUN,0.6743173599243164,[]
sortir,gâteau,nsubj:pass,NOUN,0.5912999510765076,[]
garnir,dessus,obj,NOUN,0.5156121253967285,[]
garniture,épaisseur,nmod,NOUN,0.5420635342597961,[]
garder,surplus,obj,NOUN,0.4605649411678314,[]
surplus,garniture,nmod,NOUN,0.5926968455314636,[]
gâteau,frigo,nmod,NOUN,0.6322117447853088,[]
