head,lemma,dep,pos,sim,relation
ajouter,safran,obj,NOUN,0.5738261938095093,[]
citron,marinade,nmod,NOUN,0.701371967792511,[]
jus,huile,appos,NOUN,0.6240938901901245,"[{""id"": 12867763, ""node1"": 53310, ""node2"": 141971, ""type"": 0, ""w"": 13.0}, {""id"": 11008073, ""node1"": 53310, ""node2"": 141971, ""type"": 10, ""w"": 30.0}]"
huile,poêle,nmod,NOUN,0.6790264844894409,"[{""id"": 31823895, ""node1"": 141971, ""node2"": 119686, ""type"": 15, ""w"": 54.0}]"
ajouter,porter,amod,VERB,0.4196685552597046,[]
ébullition,nouveau,nmod,ADJ,0.4877267181873321,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
grosseur,poisson,nmod,NOUN,0.6223995089530945,[]
devoir,poisson,nsubj,NOUN,0.5619339942932129,[]
légume,marmite,nmod,NOUN,0.7662506103515625,[]
peu,soupe,nmod,NOUN,0.5961915254592896,[]
soupe,safran,nmod,NOUN,0.7084131836891174,[]
queue,rondelle,nmod,NOUN,0.4859720468521118,[]
disposer,rond,obj,NOUN,0.477412611246109,[]
milieu,sauce,nmod,NOUN,0.6752140522003174,[]
plat,aller,acl,VERB,0.5960066914558411,[]
plat,autre,amod,ADJ,0.611096978187561,[]
garder,plat,obj,NOUN,0.6239743828773499,[]
plat,service,nmod,NOUN,0.5934174060821533,"[{""id"": 465259, ""node1"": 36327, ""node2"": 24247, ""type"": 0, ""w"": 81.0}, {""id"": 1726713, ""node1"": 36327, ""node2"": 24247, ""type"": 5, ""w"": 92.0}]"
disposer,légume,obj,NOUN,0.6640430688858032,[]
légume,rester,acl,VERB,0.6154751181602478,[]
poisson,gros,amod,ADJ,0.5373142957687378,[]
plat,table,nmod,NOUN,0.6285395622253418,"[{""id"": 740, ""node1"": 36327, ""node2"": 89591, ""type"": 0, ""w"": 115.0}, {""id"": 232523, ""node1"": 36327, ""node2"": 89591, ""type"": 10, ""w"": 70.0}, {""id"": 145489, ""node1"": 36327, ""node2"": 89591, ""type"": 15, ""w"": 202.0}]"
servir,chacun,nsubj,PRON,0.4622259736061096,[]
garder,dont,iobj,PRON,0.4119272530078888,[]
garder,tradition,obj,NOUN,0.4585872292518616,[]
huile,bon,amod,ADJ,0.5813679695129395,[]
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
huile,extra,acl,NOUN,0.5638722777366638,[]
purée,pomme,nmod,NOUN,0.6512166857719421,"[{""id"": 1042429659, ""node1"": 16444, ""node2"": 37201, ""type"": 0, ""w"": 6.0}, {""id"": 8554903, ""node1"": 16444, ""node2"": 37201, ""type"": 50, ""w"": -5.0}]"
pomme,relever,acl,VERB,0.5867372155189514,[]
accompagner,sauce,nsubj,NOUN,0.6741409301757812,"[{""id"": 796713057, ""node1"": 85830, ""node2"": 141110, ""type"": 0, ""w"": 25.0}]"
poisson,tout,amod,ADJ,0.625642716884613,"[{""id"": 793464469, ""node1"": 68467, ""node2"": 136232, ""type"": 17, ""w"": -5.0}]"
accompagner,poisson,obj,NOUN,0.6366973519325256,"[{""id"": 474084293, ""node1"": 85830, ""node2"": 68467, ""type"": 14, ""w"": 31.0}]"
poisson,Grèce,nmod,PROPN,0.4727770984172821,[]
jus,cuisson,nmod,NOUN,0.6731067299842834,[]
cuisson,poisson,nmod,NOUN,0.790955126285553,[]
changer,consistance,obj,NOUN,0.4507288932800293,[]
