head,lemma,dep,pos,sim,relation
morceau,viande,nmod,NOUN,0.7157437205314636,"[{""id"": 179412, ""node1"": 65364, ""node2"": 140100, ""type"": 0, ""w"": 83.0}, {""id"": 1007988744, ""node1"": 65364, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]"
morceau,aide,nmod,NOUN,0.4822297394275665,[]
réduire,sauce,obj,NOUN,0.673485279083252,"[{""id"": 1660257, ""node1"": 120230, ""node2"": 141110, ""type"": 0, ""w"": 60.0}, {""id"": 940663193, ""node1"": 120230, ""node2"": 141110, ""type"": 14, ""w"": 30.0}]"
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]"
cuire,foie,obj,NOUN,0.7391244769096375,"[{""id"": 15076713, ""node1"": 5115, ""node2"": 115155, ""type"": 14, ""w"": 30.0}]"
ajouter,foie,nmod,NOUN,0.5883283615112305,[]
ajouter,crème,obj,NOUN,0.610580325126648,[]
bouillir,sauce,obj,NOUN,0.756841778755188,"[{""id"": 352515960, ""node1"": 42401, ""node2"": 141110, ""type"": 31, ""w"": 26.0}]"
dresser,morceau,obj,NOUN,0.5253976583480835,[]
morceau,plat,nmod,NOUN,0.6412457227706909,"[{""id"": 934077, ""node1"": 65364, ""node2"": 36327, ""type"": 0, ""w"": 24.0}, {""id"": 54661440, ""node1"": 65364, ""node2"": 36327, ""type"": 5, ""w"": 74.0}]"
plat,service,nmod,NOUN,0.5934174060821533,"[{""id"": 465259, ""node1"": 36327, ""node2"": 24247, ""type"": 0, ""w"": 81.0}, {""id"": 1726713, ""node1"": 36327, ""node2"": 24247, ""type"": 5, ""w"": 92.0}]"
volaille,sauce,nmod,NOUN,0.7286455631256104,"[{""id"": 941577370, ""node1"": 70493, ""node2"": 141110, ""type"": 0, ""w"": 22.0}, {""id"": 473702536, ""node1"": 70493, ""node2"": 141110, ""type"": 15, ""w"": 26.0}]"
pomme,vapeur,amod,NOUN,0.633331835269928,[]
