head,lemma,dep,pos,sim,relation
ajouter,moutarde,obj,NOUN,0.585381031036377,[]
légume,tout,amod,ADJ,0.6585912108421326,[]
porter,tout,obj,NOUN,0.4637970626354217,[]
tout,ébullition,nmod,NOUN,0.520694375038147,[]
bouillon,poulet,nmod,NOUN,0.6923155188560486,"[{""id"": 558647557, ""node1"": 146582, ""node2"": 146261, ""type"": 0, ""w"": 27.0}]"
four,c,nmod,NOUN,0.4225132167339325,[]
retirer,couvercle,obj,NOUN,0.520710825920105,[]
poursuivre,cuisson,obj,NOUN,0.6843500733375549,[]
devoir,viande,nsubj,NOUN,0.6662083864212036,[]
détacher,seul,obj,ADJ,0.411000519990921,[]
cuire,sauce,obj,NOUN,0.8000093698501587,"[{""id"": 352108027, ""node1"": 5115, ""node2"": 141110, ""type"": 30, ""w"": -25.0}, {""id"": 352516528, ""node1"": 5115, ""node2"": 141110, ""type"": 31, ""w"": 26.0}]"
