head,lemma,dep,pos,sim,relation
four,150,nmod,NUM,0.5138540863990784,[]
éplucher,carotte,obj,NOUN,0.5695942044258118,"[{""id"": 378594, ""node1"": 59879, ""node2"": 76234, ""type"": 0, ""w"": 90.0}, {""id"": 1887015, ""node1"": 59879, ""node2"": 76234, ""type"": 14, ""w"": 60.0}, {""id"": 1887014, ""node1"": 59879, ""node2"": 76234, ""type"": 666, ""w"": 1.0}]"
tailler,oignon,obj,NOUN,0.5939353108406067,[]
oignon,quartier,nmod,NOUN,0.5703750848770142,[]
chauffer,huile,obj,NOUN,0.64256751537323,[]
huile,cocotte,nmod,NOUN,0.6633777022361755,[]
chauffer,morceau,obj,NOUN,0.6530845761299133,[]
morceau,sanglier,nmod,NOUN,0.5733975768089294,[]
face,tout,amod,ADJ,0.4081993997097015,[]
chauffer,face,nmod,NOUN,0.450783222913742,[]
ajouter,carotte,obj,NOUN,0.5934749245643616,[]
poursuivre,cuisson,obj,NOUN,0.6843500733375549,[]
cuisson,minute,nmod,NOUN,0.6456773281097412,[]
ajouter,ail,obj,NOUN,0.5651978254318237,[]
cuire,remuer,advcl,VERB,0.6866573691368103,[]
remuer,ingrédient,obj,NOUN,0.6370083093643188,[]
laver,patate,obj,NOUN,0.5686065554618835,[]
patate,doux,amod,ADJ,0.5360471606254578,[]
placer,plat,nmod,NOUN,0.6139397621154785,[]
enfourner,heure,obj,NOUN,0.4686048924922943,[]
fois,refroidir,acl,VERB,0.466064989566803,[]
éplucher,patate,obj,NOUN,0.5511491894721985,"[{""id"": 98283977, ""node1"": 59879, ""node2"": 5531, ""type"": 0, ""w"": 16.0}, {""id"": 1871029, ""node1"": 59879, ""node2"": 5531, ""type"": 14, ""w"": 100.0}]"
rondelle,gros,amod,ADJ,0.4589057862758636,[]
tailler,rondelle,obj,NOUN,0.4619854092597961,[]
persil,plat,amod,ADJ,0.670513927936554,"[{""id"": 561335350, ""node1"": 135982, ""node2"": 36327, ""type"": 0, ""w"": 40.0}, {""id"": 992420222, ""node1"": 135982, ""node2"": 36327, ""type"": 666, ""w"": 3.0}]"
terme,cuisson,nmod,NOUN,0.6462588310241699,[]
cuisson,sanglier,nmod,NOUN,0.7276458144187927,[]
vérifier,assaisonnement,obj,NOUN,0.4943651258945465,[]
assaisonnement,daube,nmod,NOUN,0.5550872683525085,[]
placer,rondelle,obj,NOUN,0.4836217761039734,[]
rondelle,patate,nmod,NOUN,0.5392789840698242,[]
rondelle,viande,nmod,NOUN,0.6904760003089905,[]
