head,lemma,dep,pos,sim,relation,relation_name,w
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,top,nmod,NOUN,0.4335919320583343,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,casserole,nmod,NOUN,0.7147663235664368,[],,
casserole,four,nmod,NOUN,0.7147663235664368,[],,
four,couteau,nmod,NOUN,0.6828393340110779,[],,
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
épice,poulet,nmod,NOUN,0.74603670835495,"[{""id"": 736605844, ""node1"": 146056, ""node2"": 146261, ""type"": 0, ""w"": 25.0}]",r_associated,25.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]",r_agent,35.0
ajouter,poireau,obj,NOUN,0.6010645031929016,[],,
ajouter,eau,obj,NOUN,0.5629687905311584,[],,
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
mijoter,moyen,amod,ADJ,0.6222923994064331,[],,
absorber,liquide,nsubj:pass,NOUN,0.4971916377544403,"[{""id"": 1270774, ""node1"": 119570, ""node2"": 140315, ""type"": 0, ""w"": 33.0}, {""id"": 1713192, ""node1"": 119570, ""node2"": 140315, ""type"": 17, ""w"": -1.0}, {""id"": 989728585, ""node1"": 119570, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]",r_associated,33.0
four,180,nmod,NUM,0.4979606568813324,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
chauffer,huile,obj,NOUN,0.64256751537323,[],,
ajouter,poulet,obj,NOUN,0.6573215126991272,[],,
faire,cuire,acl,VERB,0.6910812258720398,"[{""id"": 12310124, ""node1"": 87528, ""node2"": 5115, ""type"": 0, ""w"": 26.0}, {""id"": 434916502, ""node1"": 87528, ""node2"": 5115, ""type"": 5, ""w"": 51.0}]",r_syn,51.0
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]",r_carac,52.0
vérifier,cuisson,obj,NOUN,0.6534045934677124,"[{""id"": 31862099, ""node1"": 76431, ""node2"": 60056, ""type"": 14, ""w"": 64.0}]",r_patient,64.0
vérifier,couper,advcl,VERB,0.4105176031589508,[],,
couper,morceau,obj,NOUN,0.5354392528533936,"[{""id"": 914859385, ""node1"": 128828, ""node2"": 65364, ""type"": 0, ""w"": 22.0}, {""id"": 8801222, ""node1"": 128828, ""node2"": 65364, ""type"": 14, ""w"": 5.0}, {""id"": 1066576858, ""node1"": 128828, ""node2"": 65364, ""type"": 666, ""w"": 2.0}]",r_associated,22.0
morceau,poulet,nmod,NOUN,0.6684615612030029,"[{""id"": 775213395, ""node1"": 65364, ""node2"": 146261, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
devoir,chair,nsubj,NOUN,0.4982521533966064,[],,
couper,devoir,advcl,VERB,0.4167861342430115,[],,
liquide,poireau,nmod,NOUN,0.648762047290802,[],,
ajouter,absorber,advcl,VERB,0.4092305302619934,[],,
ajouter,crème,obj,NOUN,0.610580325126648,[],,
poulet,cuit,amod,ADJ,0.745978057384491,"[{""id"": 921199711, ""node1"": 146261, ""node2"": 28105, ""type"": 0, ""w"": 20.0}, {""id"": 157276, ""node1"": 146261, ""node2"": 28105, ""type"": 17, ""w"": 65.0}]",r_carac,65.0
rectifier,assaisonnement,obj,NOUN,0.5303710103034973,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
sauce,soja,amod,ADV,0.686366856098175,"[{""id"": 558755719, ""node1"": 141110, ""node2"": 78291, ""type"": 0, ""w"": 41.0}, {""id"": 246329893, ""node1"": 141110, ""node2"": 78291, ""type"": 8, ""w"": 31.0}, {""id"": 651031297, ""node1"": 141110, ""node2"": 78291, ""type"": 666, ""w"": 4.0}]",r_associated,41.0
suffire,épice,nsubj,NOUN,0.6383677124977112,[],,
refroidir,farce,obj,NOUN,0.6155484318733215,[],,
froid,lui,nsubj,PRON,0.4417979121208191,[],,
préparer,feuilleté,obj,NOUN,0.5250537991523743,[],,
couper,feuille,obj,NOUN,0.4969625771045685,"[{""id"": 8905022, ""node1"": 128828, ""node2"": 37993, ""type"": 14, ""w"": 6.0}]",r_patient,6.0
feuille,brick,nmod,VERB,0.4436377286911011,[],,
brick,rond,amod,ADJ,0.4910635352134704,[],,
déposer,cuillère,obj,NOUN,0.5286773443222046,[],,
cuillère,café,nmod,NOUN,0.592677116394043,"[{""id"": 163839, ""node1"": 51905, ""node2"": 66324, ""type"": 0, ""w"": 180.0}, {""id"": 11354840, ""node1"": 51905, ""node2"": 66324, ""type"": 15, ""w"": 39.0}, {""id"": 720818158, ""node1"": 51905, ""node2"": 66324, ""type"": 174, ""w"": 25.0}]",r_associated,180.0
café,farce,nmod,NOUN,0.6405750513076782,[],,
explication,paquet,nmod,NOUN,0.4425927102565765,[],,
paquet,feuille,nmod,NOUN,0.4941684901714325,[],,
plaque,couvrir,acl,VERB,0.5407999753952026,[],,
plaque,papier,nmod,NOUN,0.5394116640090942,[],,
mettre,minute,obj,NOUN,0.4575984179973602,[],,
devoir,feuilleté,nsubj,NOUN,0.4343210160732269,[],,
