head,lemma,dep,pos,sim,relation,relation_name,w
prendre,plat,obj,NOUN,0.6132282018661499,"[{""id"": 368488351, ""node1"": 86306, ""node2"": 36327, ""type"": 0, ""w"": 28.0}, {""id"": 368488350, ""node1"": 86306, ""node2"": 36327, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
plat,gratin,nmod,NOUN,0.6157448291778564,"[{""id"": 415003453, ""node1"": 36327, ""node2"": 12942, ""type"": 0, ""w"": 28.0}, {""id"": 246264043, ""node1"": 36327, ""node2"": 12942, ""type"": 8, ""w"": 32.0}]",r_hypo,32.0
terre,cuire,acl,VERB,0.7472566366195679,[],,
répartir,contenu,obj,NOUN,0.4205356538295746,[],,
contenu,cocotte,nmod,NOUN,0.6286338567733765,[],,
plat,attention,appos,NOUN,0.6256741285324097,[],,
plat,confit,nmod,NOUN,0.6764286756515503,[],,
confit,détacher,acl:relcl,VERB,0.5869823694229126,[],,
recouvrir,sauce,nsubj,NOUN,0.7011933922767639,[],,
recouvrir,haricot,obj,NOUN,0.5723872780799866,[],,
cuire,préparation,nsubj,NOUN,0.7459017038345337,"[{""id"": 581182580, ""node1"": 5115, ""node2"": 33634, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
niveau,jus,nsubj,NOUN,0.5614261031150818,[],,
niveau,haricot,nmod,NOUN,0.5015217065811157,[],,
morceau,viande,nmod,NOUN,0.7157437205314636,"[{""id"": 179412, ""node1"": 65364, ""node2"": 140100, ""type"": 0, ""w"": 83.0}, {""id"": 1007988744, ""node1"": 65364, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]",r_associated,83.0
cuire,heure,obj,NOUN,0.6720207929611206,[],,
laisser,préparer,advcl,VERB,0.4371966123580932,[],,
préparer,veille,obj,NOUN,0.4476141929626465,[],,
laisser,meilleur,advcl,ADJ,0.4097184836864471,[],,
