head,lemma,dep,pos,sim,relation,relation_name,w
film,crème,nmod,NOUN,0.5635524988174438,[],,
croûte,crème,nsubj,NOUN,0.631382167339325,[],,
refroidir,crème,obj,NOUN,0.6430070996284485,[],,
crème,fois,nmod,NOUN,0.5600987076759338,[],,
crème,refroidir,acl,VERB,0.6430070996284485,[],,
crème,ajouter,acl,VERB,0.610580325126648,[],,
ajouter,reste,obj,NOUN,0.454963743686676,[],,
reste,beurre,nmod,NOUN,0.6629992127418518,[],,
beurre,petit,amod,ADJ,0.6663225889205933,[],,
vitesse,moyen,amod,ADJ,0.4488752484321594,[],,
devenir,crème,nsubj,NOUN,0.5934067964553833,[],,
