head,lemma,dep,pos,sim,relation,relation_name,w
blanc,jaune,nmod,NOUN,0.4685034155845642,"[{""id"": 246331, ""node1"": 15196, ""node2"": 86711, ""type"": 0, ""w"": 56.0}]",r_associated,56.0
jaune,œuf,nmod,NOUN,0.524957537651062,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
récipient,fouetter,acl,VERB,0.5513972043991089,[],,
fouetter,jaune,obj,NOUN,0.5083839893341064,[],,
jaune,sucre,nmod,NOUN,0.6481616497039795,[],,
obtenir,mélange,obj,NOUN,0.4783641993999481,[],,
mélange,mousseux,amod,ADJ,0.5410990118980408,[],,
ajouter,confiture,obj,NOUN,0.6040862798690796,[],,
mélange,homogène,amod,ADJ,0.4782799482345581,"[{""id"": 914526136, ""node1"": 14800, ""node2"": 124759, ""type"": 0, ""w"": 21.0}, {""id"": 33170626, ""node1"": 14800, ""node2"": 124759, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
monter,blanc,obj,NOUN,0.5055097341537476,[],,
blanc,neige,nmod,NOUN,0.4736866652965545,"[{""id"": 116991, ""node1"": 15196, ""node2"": 3699, ""type"": 0, ""w"": 509.77}, {""id"": 117866, ""node1"": 15196, ""node2"": 3699, ""type"": 23, ""w"": 320.0}, {""id"": 1622496, ""node1"": 15196, ""node2"": 3699, ""type"": 666, ""w"": 12.0}]",r_associated,509.77
préparation,délicatement,amod,ADV,0.5828004479408264,[],,
préparation,aide,nmod,NOUN,0.402009516954422,[],,
tremper,biscuit,obj,NOUN,0.6192773580551147,"[{""id"": 1652067, ""node1"": 119858, ""node2"": 62524, ""type"": 0, ""w"": 71.0}, {""id"": 477351197, ""node1"": 119858, ""node2"": 62524, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
biscuit,café,nmod,NOUN,0.5875248908996582,"[{""id"": 4301338, ""node1"": 62524, ""node2"": 66324, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
café,froid,amod,ADJ,0.572742760181427,"[{""id"": 244644, ""node1"": 66324, ""node2"": 49803, ""type"": 17, ""w"": 59.0}]",r_carac,59.0
fond,plat,nmod,NOUN,0.5886687636375427,"[{""id"": 961890508, ""node1"": 119272, ""node2"": 36327, ""type"": 10, ""w"": 25.0}]",r_holo,25.0
couche,premier,amod,ADJ,0.4464163482189178,[],,
déposer,couche,obj,NOUN,0.459342896938324,"[{""id"": 432394802, ""node1"": 35714, ""node2"": 19152, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
couche,crème,nmod,NOUN,0.5708410739898682,[],,
couche,mascarpone,amod,NOUN,0.5384901165962219,[],,
couche,nouveau,amod,ADJ,0.4700439870357513,[],,
ajouter,couche,obj,NOUN,0.4657270014286041,[],,
couche,biscuit,nmod,NOUN,0.5654183030128479,[],,
heure,frais,nmod,NOUN,0.4179821312427521,[],,
moment,servir,acl,VERB,0.4804177582263946,[],,
moment,saupoudrer,acl,VERB,0.5234942436218262,[],,
