head,lemma,dep,pos,sim,relation,relation_name,w
balance,pomme,appos,NOUN,0.5736194252967834,[],,
pomme,tranche,nmod,NOUN,0.5647336840629578,[],,
tranche,moyen,amod,ADJ,0.473691463470459,[],,
mettre,récipient,obj,NOUN,0.567443311214447,[],,
récipient,jus,nmod,NOUN,0.598211407661438,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
conserver,citron,obj,NOUN,0.6262030601501465,[],,
citron,rester,amod,VERB,0.578331470489502,[],,
conserver,faire,advcl,VERB,0.4618133902549743,[],,
étaler,pâte,obj,NOUN,0.6019123196601868,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
aide,fourchette,nmod,NOUN,0.4181736707687378,[],,
répandre,confiture,obj,NOUN,0.5833246111869812,[],,
disposer,pomme,obj,NOUN,0.5863984823226929,[],,
pomme,forme,nmod,NOUN,0.5595008730888367,[],,
forme,fleur,nmod,NOUN,0.48869788646698,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
faire,caramel,obj,NOUN,0.6460314393043518,[],,
sucre,eau,nmod,NOUN,0.6594484448432922,[],,
utiliser,tranche,obj,NOUN,0.4781503975391388,[],,
tranche,citron,nmod,NOUN,0.6237561106681824,"[{""id"": 560952309, ""node1"": 143123, ""node2"": 15386, ""type"": 0, ""w"": 37.0}, {""id"": 720817951, ""node1"": 143123, ""node2"": 15386, ""type"": 174, ""w"": 25.0}]",r_associated,37.0
tranche,décorer,advcl,VERB,0.4883010685443878,[],,
décorer,tarte,obj,NOUN,0.6203158497810364,[],,
décorer,pomme,obj,NOUN,0.5881814956665039,[],,
pomme,caramel,nmod,NOUN,0.6459130048751831,[],,
