head,lemma,dep,pos,sim,relation,relation_name,w
verre,bière,nmod,NOUN,0.5501328706741333,"[{""id"": 558747655, ""node1"": 144497, ""node2"": 106797, ""type"": 0, ""w"": 50.0}, {""id"": 9975800, ""node1"": 144497, ""node2"": 106797, ""type"": 9, ""w"": 10.0}, {""id"": 393480, ""node1"": 144497, ""node2"": 106797, ""type"": 28, ""w"": 88.0}, {""id"": 1921308, ""node1"": 144497, ""node2"": 106797, ""type"": 666, ""w"": 3.0}]",r_lieu-1,88.0
savoureux,lui,nsubj,PRON,0.4062908589839935,[],,
manger,savoureux,iobj,ADJ,0.6198703646659851,[],,
manger,lui,nsubj,PRON,0.4658516347408294,[],,
pomme,couper,acl,VERB,0.5794677734375,"[{""id"": 31839899, ""node1"": 37201, ""node2"": 128828, ""type"": 26, ""w"": 64.0}]",r_patient-1,64.0
pomme,cuire,acl,VERB,0.7712360620498657,"[{""id"": 195277465, ""node1"": 37201, ""node2"": 5115, ""type"": 24, ""w"": 31.0}, {""id"": 96711599, ""node1"": 37201, ""node2"": 5115, ""type"": 26, ""w"": 55.0}]",r_patient-1,55.0
pomme,vapeur,nmod,NOUN,0.633331835269928,[],,
vapeur,cocotte,nmod,NOUN,0.6475975513458252,"[{""id"": 796682416, ""node1"": 98392, ""node2"": 120952, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
verser,revenir,advcl,VERB,0.4791113138198852,[],,
cuillère,eau,nmod,NOUN,0.5921421051025391,"[{""id"": 662508617, ""node1"": 51905, ""node2"": 65012, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
eau,cuisson,nmod,NOUN,0.6715990304946899,"[{""id"": 489016047, ""node1"": 65012, ""node2"": 60056, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
cuisson,pomme,nmod,NOUN,0.7312822341918945,[],,
revenir,ajouter,advcl,VERB,0.4373447000980377,[],,
crème,sel,nmod,NOUN,0.7389078736305237,[],,
noix,muscade,nmod,NOUN,0.5663605332374573,"[{""id"": 796773628, ""node1"": 30910, ""node2"": 115297, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
verser,sauce,obj,NOUN,0.6628547310829163,"[{""id"": 478293932, ""node1"": 104506, ""node2"": 141110, ""type"": 0, ""w"": 28.0}, {""id"": 478293931, ""node1"": 104506, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
pomme,cuisson,nmod,NOUN,0.7312822341918945,[],,
repas,cher,amod,ADJ,0.4896450638771057,[],,
repas,goût,nmod,NOUN,0.6173641085624695,"[{""id"": 926492634, ""node1"": 74736, ""node2"": 119233, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
