head,lemma,dep,pos,sim,relation,relation_name,w
couvercle,saladier,nmod,NOUN,0.6053080558776855,[],,
saladier,moule,nmod,NOUN,0.56706702709198,[],,
couvercle,tarte,nmod,NOUN,0.6838619709014893,[],,
tarte,cuillère,nmod,NOUN,0.6428336501121521,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
pinceau,fève,nmod,VERB,0.5269637703895569,[],,
fève,blender,nmod,NOUN,0.5844952464103699,[],,
fève,chauffer,acl,VERB,0.5899567604064941,[],,
chauffer,balance,obj,NOUN,0.5568371415138245,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
balance,préparer,acl,VERB,0.5021607875823975,[],,
préparer,pâte,obj,NOUN,0.6504604816436768,"[{""id"": 97862162, ""node1"": 36246, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
pâte,feuilleter,acl,VERB,0.6172106862068176,"[{""id"": 880403533, ""node1"": 34069, ""node2"": 13838, ""type"": 0, ""w"": 20.0}, {""id"": 288441883, ""node1"": 34069, ""node2"": 13838, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
préparer,compote,obj,NOUN,0.6103476285934448,"[{""id"": 15085058, ""node1"": 36246, ""node2"": 5295, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
froid,lui,nsubj,PRON,0.4417979121208191,[],,
froid,étaler,advcl,VERB,0.5059717297554016,[],,
quart,pomme,nmod,NOUN,0.5560796856880188,[],,
quart,gramme,appos,NOUN,0.4219111800193786,[],,
gramme,fruit,nmod,NOUN,0.4987225532531738,[],,
fruit,éplucher,acl,VERB,0.5136252045631409,"[{""id"": 796703353, ""node1"": 87286, ""node2"": 59879, ""type"": 0, ""w"": 28.0}, {""id"": 1045718982, ""node1"": 87286, ""node2"": 59879, ""type"": 24, ""w"": 92.0}, {""id"": 10744510, ""node1"": 87286, ""node2"": 59879, ""type"": 25, ""w"": 51.0}, {""id"": 15066319, ""node1"": 87286, ""node2"": 59879, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
soupe,sucre,nmod,NOUN,0.7634108662605286,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
brûler,compote,nsubj,NOUN,0.6531075239181519,[],,
ajouter,cuillère,obj,NOUN,0.5465437173843384,[],,
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]",r_associated,288.0
soupe,eau,nmod,NOUN,0.6488855481147766,"[{""id"": 215674, ""node1"": 117152, ""node2"": 65012, ""type"": 0, ""w"": 112.0}, {""id"": 214799398, ""node1"": 117152, ""node2"": 65012, ""type"": 9, ""w"": 73.0}, {""id"": 216637792, ""node1"": 117152, ""node2"": 65012, ""type"": 50, ""w"": 34.0}, {""id"": 1530290, ""node1"": 117152, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]",r_associated,112.0
réduire,minute,obj,NOUN,0.4435298442840576,[],,
minute,feu,nmod,NOUN,0.5576279163360596,[],,
feu,moyen,amod,ADJ,0.5528092384338379,[],,
excès,liquide,nmod,NOUN,0.4701525568962097,[],,
évacuer,mélanger,advcl,VERB,0.4547175168991089,[],,
brûler,attention,appos,NOUN,0.5100078582763672,[],,
arriver,cela,nsubj,PRON,0.4027802944183349,[],,
moitié,pâte,nmod,NOUN,0.6312713027000427,[],,
garnir,moule,obj,NOUN,0.5432077050209045,"[{""id"": 98282812, ""node1"": 106541, ""node2"": 143723, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
mélanger,cuillère,obj,NOUN,0.6018561720848083,"[{""id"": 3121051, ""node1"": 37151, ""node2"": 51905, ""type"": 0, ""w"": 41.0}, {""id"": 148627, ""node1"": 37151, ""node2"": 51905, ""type"": 16, ""w"": 194.0}]",r_instr,194.0
cuillère,sucre,nmod,NOUN,0.6920893788337708,"[{""id"": 662505391, ""node1"": 51905, ""node2"": 139481, ""type"": 0, ""w"": 31.0}, {""id"": 1046565935, ""node1"": 51905, ""node2"": 139481, ""type"": 156, ""w"": 20.0}, {""id"": 775213296, ""node1"": 51905, ""node2"": 139481, ""type"": 174, ""w"": 25.0}]",r_associated,31.0
cuillère,farine,nmod,NOUN,0.6750626564025879,"[{""id"": 775213356, ""node1"": 51905, ""node2"": 127629, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
fond,pâte,nmod,NOUN,0.66264808177948,[],,
mettre,répartir,advcl,VERB,0.4094257354736328,[],,
répartir,compote,obj,NOUN,0.5501137971878052,[],,
compote,pomme,nmod,NOUN,0.5912173986434937,"[{""id"": 1986749, ""node1"": 5295, ""node2"": 37201, ""type"": 0, ""w"": 147.0}, {""id"": 373000107, ""node1"": 5295, ""node2"": 37201, ""type"": 17, ""w"": 26.0}, {""id"": 377010654, ""node1"": 5295, ""node2"": 37201, ""type"": 20, ""w"": 29.0}, {""id"": 11346927, ""node1"": 5295, ""node2"": 37201, ""type"": 28, ""w"": 38.0}, {""id"": 14672084, ""node1"": 5295, ""node2"": 37201, ""type"": 42, ""w"": 30.0}, {""id"": 2046466, ""node1"": 5295, ""node2"": 37201, ""type"": 50, ""w"": 37.0}, {""id"": 1688878, ""node1"": 5295, ""node2"": 37201, ""type"": 666, ""w"": 6.0}]",r_associated,147.0
mettre,fève,obj,NOUN,0.5447884202003479,[],,
disposer,restant,obj,NOUN,0.4276563823223114,[],,
restant,pomme,nmod,NOUN,0.5905768871307373,[],,
sucre,pomme,nmod,NOUN,0.7055277824401855,"[{""id"": 98623378, ""node1"": 139481, ""node2"": 37201, ""type"": 0, ""w"": 19.0}, {""id"": 612652730, ""node1"": 139481, ""node2"": 37201, ""type"": 9, ""w"": -5.0}, {""id"": 97415216, ""node1"": 139481, ""node2"": 37201, ""type"": 10, ""w"": 26.0}]",r_holo,26.0
cheminée,tout,amod,ADJ,0.5682125091552734,[],,
cheminée,petit,amod,ADJ,0.5759570598602295,[],,
faire,cheminée,obj,NOUN,0.5795003771781921,[],,
faire,laisser,advcl,VERB,0.4241403341293335,"[{""id"": 319664985, ""node1"": 87528, ""node2"": 135779, ""type"": 0, ""w"": 29.0}, {""id"": 85347341, ""node1"": 87528, ""node2"": 135779, ""type"": 7, ""w"": 33.0}]",r_anto,33.0
échapper,vapeur,obj,NOUN,0.5287647843360901,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
minute,premier,amod,ADJ,0.4058642089366913,[],,
pouvoir,minute,nsubj,NOUN,0.4236716032028198,[],,
sole,four,nmod,NOUN,0.6453171968460083,"[{""id"": 29328409, ""node1"": 110153, ""node2"": 9190, ""type"": 0, ""w"": 55.0}, {""id"": 9985101, ""node1"": 110153, ""node2"": 9190, ""type"": 10, ""w"": 26.0}, {""id"": 96737127, ""node1"": 110153, ""node2"": 9190, ""type"": 15, ""w"": 30.0}, {""id"": 24557214, ""node1"": 110153, ""node2"": 9190, ""type"": 35, ""w"": 54.0}]",r_associated,55.0
saisir,pâte,obj,NOUN,0.6516748070716858,[],,
pâte,dessous,nmod,NOUN,0.639193594455719,[],,
poser,galette,obj,NOUN,0.5303145051002502,[],,
sortir,galette,obj,NOUN,0.5423950552940369,[],,
laisser,four,obj,NOUN,0.6651324033737183,[],,
four,chauffer,acl,VERB,0.6954696774482727,"[{""id"": 415002634, ""node1"": 9190, ""node2"": 90994, ""type"": 0, ""w"": 27.0}, {""id"": 14842931, ""node1"": 9190, ""node2"": 90994, ""type"": 24, ""w"": 40.0}, {""id"": 1558051, ""node1"": 9190, ""node2"": 90994, ""type"": 25, ""w"": 60.0}, {""id"": 225555, ""node1"": 9190, ""node2"": 90994, ""type"": 30, ""w"": 140.0}, {""id"": 1013894206, ""node1"": 9190, ""node2"": 90994, ""type"": 666, ""w"": 2.0}]",r_lieu_action,140.0
remettre,dorer,advcl,VERB,0.5071170926094055,[],,
