head,lemma,dep,pos,sim,relation,relation_name,w
enlever,surplus,obj,NOUN,0.4484729170799255,[],,
surplus,chapelure,nmod,NOUN,0.6302035450935364,[],,
verser,pâte,obj,NOUN,0.6542285084724426,"[{""id"": 373014722, ""node1"": 104506, ""node2"": 34069, ""type"": 14, ""w"": 36.0}]",r_patient,36.0
situer,cuire,advcl,VERB,0.6519653797149658,[],,
varier,cuisson,nsubj,NOUN,0.6587015390396118,[],,
cuire,varier,advcl,VERB,0.6798170208930969,[],,
cuire,planter,advcl,VERB,0.688800036907196,[],,
planter,lame,obj,NOUN,0.455636978149414,"[{""id"": 376198465, ""node1"": 4993, ""node2"": 139377, ""type"": 16, ""w"": 32.0}]",r_instr,32.0
lame,couteau,nmod,NOUN,0.4591053426265716,"[{""id"": 118596, ""node1"": 139377, ""node2"": 32610, ""type"": 0, ""w"": 366.0}, {""id"": 54676570, ""node1"": 139377, ""node2"": 32610, ""type"": 5, ""w"": 101.0}, {""id"": 1743084, ""node1"": 139377, ""node2"": 32610, ""type"": 10, ""w"": 94.0}, {""id"": 120811, ""node1"": 139377, ""node2"": 32610, ""type"": 15, ""w"": 88.0}, {""id"": 155181, ""node1"": 139377, ""node2"": 32610, ""type"": 21, ""w"": 250.0}, {""id"": 76658787, ""node1"": 139377, ""node2"": 32610, ""type"": 35, ""w"": 27.0}, {""id"": 1613397, ""node1"": 139377, ""node2"": 32610, ""type"": 41, ""w"": 70.0}, {""id"": 13176988, ""node1"": 139377, ""node2"": 32610, ""type"": 73, ""w"": 19.0}, {""id"": 993559795, ""node1"": 139377, ""node2"": 32610, ""type"": 666, ""w"": 3.0}]",r_associated,366.0
lame,cœur,nmod,NOUN,0.4557070732116699,[],,
cœur,gâteau,nmod,NOUN,0.5227739214897156,[],,
ressortir,humide,amod,ADJ,0.4652795195579529,[],,
servir,dessert,obj,NOUN,0.5882477760314941,"[{""id"": 15082569, ""node1"": 7888, ""node2"": 38557, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
dessert,rustique,amod,ADJ,0.6077260375022888,[],,
dessert,tiède,amod,PROPN,0.640022873878479,[],,
