head,lemma,dep,pos,sim,relation,relation_name,w
mixeur,chauffer,acl,VERB,0.6226776838302612,[],,
chauffer,casserole,obj,NOUN,0.666526198387146,[],,
casserole,couteau,nmod,NOUN,0.6493775248527527,[],,
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
économe,fouet,nmod,NOUN,0.4982688426971435,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
assiette,étape,nmod,NOUN,0.483820229768753,[],,
eau,saler,amod,ADJ,0.6464982628822327,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
légume,tout,amod,ADJ,0.6585912108421326,[],,
légume,autre,amod,ADJ,0.6339733600616455,[],,
couper,légume,obj,NOUN,0.6484079957008362,"[{""id"": 435065646, ""node1"": 128828, ""node2"": 120603, ""type"": 0, ""w"": 26.0}, {""id"": 15079599, ""node1"": 128828, ""node2"": 120603, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
jeter,légume,obj,NOUN,0.6334641575813293,"[{""id"": 97862828, ""node1"": 48625, ""node2"": 120603, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
légume,eau,nmod,NOUN,0.6659417748451233,"[{""id"": 81657, ""node1"": 120603, ""node2"": 65012, ""type"": 9, ""w"": 225.0}, {""id"": 3861840, ""node1"": 120603, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]",r_has_part,225.0
bouillon,petit,amod,ADJ,0.6280714869499207,[],,
retirer,soupe,obj,NOUN,0.6475138664245605,[],,
soupe,feu,nmod,NOUN,0.6615557670593262,[],,
ajouter,coriandre,obj,NOUN,0.588874876499176,[],,
poivre,volonté,nmod,NOUN,0.6523755192756653,[],,
cuire,servir,advcl,VERB,0.7140127420425415,[],,
portion,vache,nmod,NOUN,0.4779242277145386,[],,
portion,rire,acl:relcl,VERB,0.4885490536689758,[],,
fond,assiette,nmod,NOUN,0.5784623026847839,"[{""id"": 53749231, ""node1"": 119272, ""node2"": 62735, ""type"": 0, ""w"": 22.0}, {""id"": 53602986, ""node1"": 119272, ""node2"": 62735, ""type"": 5, ""w"": 80.0}]",r_syn,80.0
verser,soupe,obj,NOUN,0.6456459760665894,"[{""id"": 437840925, ""node1"": 104506, ""node2"": 117152, ""type"": 0, ""w"": 27.0}, {""id"": 437840924, ""node1"": 104506, ""node2"": 117152, ""type"": 14, ""w"": 100.0}, {""id"": 1046684355, ""node1"": 104506, ""node2"": 117152, ""type"": 31, ""w"": 21.0}]",r_patient,100.0
verser,laisser,advcl,VERB,0.4424374103546142,[],,
laisser,morceau,obj,NOUN,0.5310699939727783,[],,
décorer,coriandre,nmod,NOUN,0.5761789083480835,[],,
