head,lemma,dep,pos,sim,relation,relation_name,w
épice,paprika,amod,ADJ,0.6696842312812805,"[{""id"": 1639444, ""node1"": 146056, ""node2"": 116439, ""type"": 0, ""w"": 98.0}, {""id"": 9668755, ""node1"": 146056, ""node2"": 116439, ""type"": 8, ""w"": 38.0}]",r_associated,98.0
poisson,couper,acl,VERB,0.624588668346405,"[{""id"": 274728634, ""node1"": 68467, ""node2"": 128828, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
morceau,gros,amod,ADJ,0.4822109341621399,[],,
feu,moyen,amod,ADJ,0.5528092384338379,[],,
minute,remuer,acl,VERB,0.5255264639854431,[],,
casser,poisson,obj,NOUN,0.6375083923339844,[],,
continuer,crevette,nsubj,NOUN,0.5448922514915466,[],,
minute,supplémentaire,amod,ADJ,0.4140211343765259,[],,
incorporer,persil,obj,NOUN,0.6168339252471924,[],,
four,180,nmod,NUM,0.4979606568813324,[],,
moule,rond,amod,ADJ,0.5201452374458313,[],,
moule,préférence,nmod,NOUN,0.5125335454940796,[],,
préférence,moule,nmod,NOUN,0.5125335454940796,[],,
moule,tarte,nmod,NOUN,0.598731517791748,"[{""id"": 201624, ""node1"": 143723, ""node2"": 575, ""type"": 0, ""w"": 130.0}]",r_associated,130.0
disposer,feuille,obj,NOUN,0.4872424602508545,[],,
manière,recouvrir,acl,VERB,0.4573945701122284,[],,
fond,tout,amod,ADJ,0.5025346279144287,[],,
recouvrir,fond,obj,NOUN,0.4873187243938446,[],,
bord,moule,nmod,NOUN,0.4929998815059662,[],,
déborder,feuille,obj,NOUN,0.4802493155002594,[],,
feuille,beurre,nmod,NOUN,0.677692174911499,[],,
feuille,fondre,acl,VERB,0.5598727464675903,[],,
déposer,farce,obj,NOUN,0.558472216129303,[],,
farce,poisson,nmod,NOUN,0.6615926623344421,[],,
farce,centre,nmod,NOUN,0.5429871082305908,[],,
recouvrir,farce,obj,NOUN,0.5753230452537537,[],,
bord,feuille,nmod,NOUN,0.4429675638675689,[],,
feuille,déborder,acl:relcl,VERB,0.4802493155002594,[],,
ajouter,nécessaire,advcl,ADJ,0.426310658454895,[],,
feuille,autre,amod,ADJ,0.4850873947143554,[],,
ajouter,feuille,obj,NOUN,0.4999395906925201,[],,
feuille,dessus,nmod,ADV,0.4944380223751068,[],,
fondre,fois,nsubj,NOUN,0.4692898690700531,[],,
fois,beurre,nmod,NOUN,0.6269491314888,[],,
doré,lui,nsubj,PRON,0.4699569940567016,[],,
