head,lemma,dep,pos,sim,relation,relation_name,w
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
plaque,cuisson,nmod,NOUN,0.6722077131271362,"[{""id"": 14676768, ""node1"": 145064, ""node2"": 60056, ""type"": 0, ""w"": 49.0}, {""id"": 97321944, ""node1"": 145064, ""node2"": 60056, ""type"": 3, ""w"": 15.0}, {""id"": 14199213, ""node1"": 145064, ""node2"": 60056, ""type"": 35, ""w"": 47.0}]",r_associated,49.0
cuisson,couteau,nmod,NOUN,0.7253820300102234,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
titre,table,nmod,NOUN,0.485977828502655,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
four,180,nmod,NUM,0.4979606568813324,[],,
déposer,papier,obj,NOUN,0.489111453294754,[],,
couteau,gros,amod,ADJ,0.5064264535903931,"[{""id"": 555657871, ""node1"": 32610, ""node2"": 88096, ""type"": 17, ""w"": 31.0}]",r_carac,31.0
couper,beurre,obj,NOUN,0.6421878933906555,"[{""id"": 15086092, ""node1"": 128828, ""node2"": 140377, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
battre,jaune,obj,NOUN,0.5006049275398254,[],,
jaune,sucre,nmod,NOUN,0.6481616497039795,[],,
sucre,blanchiment,nmod,NOUN,0.6055736541748047,[],,
battre,verser,advcl,VERB,0.4533618986606598,[],,
verser,fruit,obj,NOUN,0.5444567799568176,[],,
ajouter,beurre,obj,NOUN,0.658586859703064,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
incorporer,farine,obj,NOUN,0.6484122276306152,"[{""id"": 423151005, ""node1"": 3845, ""node2"": 127629, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
boule,pâte,nmod,NOUN,0.6151799559593201,"[{""id"": 720819459, ""node1"": 141883, ""node2"": 34069, ""type"": 174, ""w"": 25.0}, {""id"": 4827130, ""node1"": 141883, ""node2"": 34069, ""type"": 777, ""w"": 10.0}]",r_quantificateur-1,25.0
tas,petit,amod,ADJ,0.4517754316329956,[],,
prélever,tas,obj,NOUN,0.430110216140747,[],,
tas,pâte,nmod,NOUN,0.5999804139137268,[],,
prolonger,cuisson,obj,NOUN,0.6956652998924255,"[{""id"": 31821339, ""node1"": 36589, ""node2"": 60056, ""type"": 14, ""w"": 52.0}]",r_patient,52.0
four,éteindre,acl,VERB,0.6389097571372986,[],,
conserver,jour,obj,NOUN,0.4071574807167053,[],,
boîte,gâteau,nmod,NOUN,0.5707906484603882,"[{""id"": 1683894, ""node1"": 7575, ""node2"": 2149, ""type"": 28, ""w"": 99.0}]",r_lieu-1,99.0
boîte,fer,nmod,NOUN,0.4891521334648132,"[{""id"": 198822, ""node1"": 7575, ""node2"": 124092, ""type"": 0, ""w"": 53.0}, {""id"": 181014, ""node1"": 7575, ""node2"": 124092, ""type"": 9, ""w"": 49.0}, {""id"": 2068450, ""node1"": 7575, ""node2"": 124092, ""type"": 50, ""w"": 35.0}]",r_associated,53.0
