head,lemma,dep,pos,sim,relation,relation_name,w
ingrédient,revenir,acl,VERB,0.6335567235946655,[],,
ajouter,ingrédient,obj,NOUN,0.5645265579223633,"[{""id"": 9084112, ""node1"": 25099, ""node2"": 123418, ""type"": 0, ""w"": 56.0}, {""id"": 428901945, ""node1"": 25099, ""node2"": 123418, ""type"": 14, ""w"": 100.0}, {""id"": 9084083, ""node1"": 25099, ""node2"": 123418, ""type"": 35, ""w"": 48.0}]",r_patient,100.0
ajouter,viande,obj,NOUN,0.7162638902664185,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
mettre,tout,obj,NOUN,0.4651019871234894,[],,
plat,haut,amod,ADJ,0.5307152271270752,"[{""id"": 1051005467, ""node1"": 36327, ""node2"": 24682, ""type"": 5, ""w"": -32.0}, {""id"": 1051005527, ""node1"": 36327, ""node2"": 24682, ""type"": 7, ""w"": 29.0}]",r_anto,29.0
plat,préférence,nmod,NOUN,0.6102733612060547,[],,
mélanger,ingrédient,obj,NOUN,0.6362285614013672,"[{""id"": 8839347, ""node1"": 37151, ""node2"": 123418, ""type"": 0, ""w"": 2.0}, {""id"": 775449836, ""node1"": 37151, ""node2"": 123418, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
dessus,plat,nmod,NOUN,0.5981688499450684,[],,
utiliser,cuillère,obj,NOUN,0.5555021166801453,"[{""id"": 388688, ""node1"": 62611, ""node2"": 51905, ""type"": 16, ""w"": 51.0}]",r_instr,51.0
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]",r_associated,288.0
reste,mélange,nsubj,NOUN,0.5449991226196289,[],,
retourner,reste,advcl,VERB,0.4292869865894317,"[{""id"": 529659901, ""node1"": 103323, ""node2"": 21110, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
dessus,viande,nmod,NOUN,0.7167420387268066,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
