head,lemma,dep,pos,sim,relation,relation_name,w
blanc,neige,nmod,NOUN,0.4736866652965545,"[{""id"": 116991, ""node1"": 15196, ""node2"": 3699, ""type"": 0, ""w"": 509.77}, {""id"": 117866, ""node1"": 15196, ""node2"": 3699, ""type"": 23, ""w"": 320.0}, {""id"": 1622496, ""node1"": 15196, ""node2"": 3699, ""type"": 666, ""w"": 12.0}]",r_associated,509.77
déposer,soupe,obj,NOUN,0.6419719457626343,[],,
biscuit,mixer,acl,VERB,0.6267085671424866,[],,
dessus,fraise,nmod,NOUN,0.5424500107765198,[],,
fraise,couper,acl,VERB,0.5462130904197693,"[{""id"": 97124044, ""node1"": 16242, ""node2"": 128828, ""type"": 0, ""w"": 19.0}]",r_associated,19.0
coulis,fraise,nmod,NOUN,0.5707610845565796,"[{""id"": 796855604, ""node1"": 10401, ""node2"": 16242, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
couche,second,amod,ADJ,0.430524468421936,[],,
couche,mascarpone,nmod,NOUN,0.5384901165962219,[],,
couche,déco,nmod,NOUN,0.4957157075405121,[],,
réserver,frais,nmod,NOUN,0.4315350949764251,"[{""id"": 373014550, ""node1"": 7006, ""node2"": 53495, ""type"": 31, ""w"": 26.0}]",r_action_lieu,26.0
réserver,déguster,advcl,VERB,0.519065260887146,[],,
