head,lemma,dep,pos,sim,relation,relation_name,w
riz,traditionnel,amod,ADJ,0.6581432819366455,[],,
riz,égal,amod,ADJ,0.6428242325782776,[],,
minute,pile,amod,NOUN,0.4202792346477508,[],,
cuire,ôter,obj,NOUN,0.6290376782417297,[],,
ôter,feu,nmod,NOUN,0.5736316442489624,[],,
attendre,servir,advcl,VERB,0.4553308188915252,[],,
servir,disposer,advcl,VERB,0.4512165486812591,[],,
disposer,tranche,obj,NOUN,0.4626000821590423,[],,
tranche,citron,nmod,NOUN,0.6237561106681824,"[{""id"": 560952309, ""node1"": 143123, ""node2"": 15386, ""type"": 0, ""w"": 37.0}, {""id"": 720817951, ""node1"": 143123, ""node2"": 15386, ""type"": 174, ""w"": 25.0}]",r_associated,37.0
tranche,garniture,nmod,NOUN,0.5699111223220825,[],,
