head,lemma,dep,pos,sim,relation,relation_name,w
couleur,marron,amod,ADJ,0.4511285126209259,"[{""id"": 114952, ""node1"": 40056, ""node2"": 132479, ""type"": 0, ""w"": 410.0}, {""id"": 375296, ""node1"": 40056, ""node2"": 132479, ""type"": 8, ""w"": 123.0}, {""id"": 425800456, ""node1"": 40056, ""node2"": 132479, ""type"": 17, ""w"": 26.0}, {""id"": 15196598, ""node1"": 40056, ""node2"": 132479, ""type"": 27, ""w"": -28.0}, {""id"": 3165597, ""node1"": 40056, ""node2"": 132479, ""type"": 106, ""w"": 3.0}, {""id"": 653265136, ""node1"": 40056, ""node2"": 132479, ""type"": 666, ""w"": 6.0}]",r_associated,410.0
couleur,doré,amod,ADJ,0.4999752938747406,"[{""id"": 797004655, ""node1"": 40056, ""node2"": 47964, ""type"": 0, ""w"": 22.0}, {""id"": 242864260, ""node1"": 40056, ""node2"": 47964, ""type"": 8, ""w"": 26.0}]",r_hypo,26.0
verser,graine,obj,NOUN,0.5661479234695435,[],,
graine,griller,acl,VERB,0.6328197717666626,[],,
garder,que,obj,PRON,0.4189583361148834,[],,
graine,garder,acl:relcl,VERB,0.5260708928108215,[],,
garder,côté,obj,NOUN,0.4383345246315002,[],,
casserole,grand,amod,ADJ,0.5876413583755493,[],,
porter,casserole,obj,NOUN,0.5768375992774963,[],,
casserole,eau,nmod,NOUN,0.6077002882957458,"[{""id"": 96542705, ""node1"": 57253, ""node2"": 65012, ""type"": 0, ""w"": 19.0}, {""id"": 22760525, ""node1"": 57253, ""node2"": 65012, ""type"": 28, ""w"": 34.0}, {""id"": 96542704, ""node1"": 57253, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]",r_lieu-1,34.0
cuire,min,obj,NOUN,0.5212259888648987,[],,
temps,cuisson,nmod,NOUN,0.6630411744117737,[],,
préparer,récipient,obj,NOUN,0.6233678460121155,"[{""id"": 483053678, ""node1"": 36246, ""node2"": 89628, ""type"": 0, ""w"": 29.0}, {""id"": 483053677, ""node1"": 36246, ""node2"": 89628, ""type"": 31, ""w"": 26.0}]",r_associated,29.0
récipient,eau,nmod,NOUN,0.5839147567749023,[],,
eau,glacé,amod,ADJ,0.5650184154510498,"[{""id"": 1012291986, ""node1"": 65012, ""node2"": 39487, ""type"": 0, ""w"": 26.0}, {""id"": 243006, ""node1"": 65012, ""node2"": 39487, ""type"": 17, ""w"": 70.0}]",r_carac,70.0
récipient,pouvoir,acl:relcl,VERB,0.5245981216430664,[],,
plonger,pâte,obj,NOUN,0.6462457180023193,[],,
égoutter,vous,nsubj,PRON,0.4176841974258423,[],,
plonger,égoutter,advcl,VERB,0.4849267601966858,[],,
saladier,aller,acl:relcl,VERB,0.5164455771446228,[],,
mélanger,vinaigre,obj,NOUN,0.6564185619354248,"[{""id"": 15085301, ""node1"": 37151, ""node2"": 145443, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
verser,saladier,obj,NOUN,0.5594906806945801,[],,
saladier,pâte,nmod,NOUN,0.6635634303092957,[],,
pâte,refroidir,amod,ADJ,0.661044180393219,"[{""id"": 96931452, ""node1"": 34069, ""node2"": 126973, ""type"": 26, ""w"": 34.0}]",r_patient-1,34.0
ajouter,graine,obj,NOUN,0.5452349185943604,[],,
parfum,graine,nmod,NOUN,0.5426320433616638,"[{""id"": 3415586, ""node1"": 55249, ""node2"": 14469, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
