head,lemma,dep,pos,sim,relation,relation_name,w
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
ôter,queue,nmod,NOUN,0.5050649046897888,[],,
eau,grand,amod,ADJ,0.5690241456031799,"[{""id"": 978083095, ""node1"": 65012, ""node2"": 23178, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
fond,huile,nmod,NOUN,0.603881299495697,[],,
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
ajouter,moule,obj,NOUN,0.5461360812187195,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
cuire,secouer,advcl,VERB,0.6684110164642334,[],,
passer,jus,obj,NOUN,0.5783351063728333,[],,
jus,cuisson,nmod,NOUN,0.6731067299842834,[],,
jus,chinois,nmod,NOUN,0.5671948790550232,[],,
passer,ajouter,advcl,VERB,0.4320162236690521,[],,
ajouter,jus,obj,NOUN,0.5800648331642151,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
crème,frais,amod,ADJ,0.5796430110931396,[],,
bouillon,gros,amod,ADJ,0.5442451238632202,[],,
cuire,obtenir,advcl,VERB,0.670345664024353,[],,
obtenir,crème,obj,NOUN,0.5813416838645935,[],,
sauce,beurre,nmod,NOUN,0.7751451134681702,"[{""id"": 96714969, ""node1"": 141110, ""node2"": 140377, ""type"": 0, ""w"": 36.0}, {""id"": 96715013, ""node1"": 141110, ""node2"": 140377, ""type"": 9, ""w"": 40.0}]",r_has_part,40.0
beurre,froid,amod,ADJ,0.6354353427886963,"[{""id"": 652232362, ""node1"": 140377, ""node2"": 49803, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
rectifier,assaisonnement,obj,NOUN,0.5303710103034973,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
assaisonnement,sel,nmod,NOUN,0.6856924891471863,"[{""id"": 1883231, ""node1"": 15763, ""node2"": 13260, ""type"": 0, ""w"": 63.0}, {""id"": 657816, ""node1"": 15763, ""node2"": 13260, ""type"": 5, ""w"": 91.0}, {""id"": 749699867, ""node1"": 15763, ""node2"": 13260, ""type"": 666, ""w"": 4.0}]",r_syn,91.0
chauffer,instant,obj,NOUN,0.5210883617401123,[],,
chauffer,faire,advcl,VERB,0.5420644879341125,[],,
faire,bouillir,obj,VERB,0.5914729237556458,[],,
assiette,chauffer,acl,VERB,0.7127128839492798,[],,
