head,lemma,dep,pos,sim,relation,relation_name,w
tremper,laver,advcl,VERB,0.5133693814277649,"[{""id"": 424073, ""node1"": 119858, ""node2"": 143876, ""type"": 0, ""w"": 140.0}, {""id"": 377010346, ""node1"": 119858, ""node2"": 143876, ""type"": 20, ""w"": 26.0}]",r_associated,140.0
devoir,semoule,nsubj,NOUN,0.5873518586158752,[],,
frotter,semoule,obj,NOUN,0.6398252844810486,[],,
séparer,grain,obj,NOUN,0.5258523225784302,[],,
mettre,eau,obj,NOUN,0.5746321082115173,"[{""id"": 437548164, ""node1"": 132366, ""node2"": 65012, ""type"": 0, ""w"": 28.0}, {""id"": 437548163, ""node1"": 132366, ""node2"": 65012, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
eau,fond,nmod,NOUN,0.581144392490387,"[{""id"": 98635079, ""node1"": 65012, ""node2"": 119272, ""type"": 0, ""w"": 19.0}, {""id"": 98389618, ""node1"": 65012, ""node2"": 119272, ""type"": 10, ""w"": 30.0}]",r_holo,30.0
fois,semoule,nmod,NOUN,0.559699535369873,[],,
semoule,gonflé,acl,ADJ,0.573954701423645,[],,
séparation,grain,nmod,NOUN,0.5156245231628418,[],,
traverser,semoule,obj,NOUN,0.6231682300567627,[],,
cuillère,gros,amod,ADJ,0.5216516256332397,[],,
aide,cuillère,nmod,NOUN,0.45757657289505,[],,
répéter,cuisson,obj,NOUN,0.673253059387207,[],,
ajouter,beurre,obj,NOUN,0.658586859703064,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
beurre,morceau,nmod,NOUN,0.6982128024101257,[],,
vapeur,troisième,amod,ADJ,0.5467250347137451,[],,
viande,cuire,acl,VERB,0.8064185976982117,"[{""id"": 365344017, ""node1"": 140100, ""node2"": 5115, ""type"": 0, ""w"": 34.0}, {""id"": 14845361, ""node1"": 140100, ""node2"": 5115, ""type"": 24, ""w"": 100.0}, {""id"": 2194971, ""node1"": 140100, ""node2"": 5115, ""type"": 26, ""w"": 100.0}]",r_agent-1,100.0
ajouter,carotte,obj,NOUN,0.5934749245643616,[],,
cuire,suivre,advcl,VERB,0.6444080471992493,[],,
suivre,légume,obj,NOUN,0.6045252680778503,[],,
légume,minute,nmod,NOUN,0.6505852341651917,[],,
ferme,carotte,nsubj,NOUN,0.5259660482406616,[],,
ajouter,fève,obj,NOUN,0.5357306003570557,[],,
cuire,fève,obj,NOUN,0.7139765024185181,[],,
long,fève,nsubj,NOUN,0.5439590215682983,[],,
tenir,cuisson,obj,NOUN,0.6349161267280579,[],,
ajouter,courge,obj,NOUN,0.6352290511131287,[],,
courge,morceau,nmod,NOUN,0.6762072443962097,[],,
ajouter,bouquet,obj,NOUN,0.4769440293312073,[],,
bouquet,coriandre,nmod,NOUN,0.5620012879371643,"[{""id"": 915278465, ""node1"": 34381, ""node2"": 61977, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
aide,fil,nmod,NOUN,0.4157120287418365,[],,
fil,alimentaire,amod,ADJ,0.4186086654663086,[],,
ajouter,chou,obj,NOUN,0.5754867196083069,[],,
chou,couper,acl,VERB,0.5729162693023682,[],,
suivre,chou,obj,NOUN,0.5330168008804321,[],,
courgette,minute,nmod,NOUN,0.5552496910095215,[],,
arrêter,courgette,nsubj,NOUN,0.5853440761566162,[],,
courgette,cuire,acl,VERB,0.7715380191802979,[],,
chou,tendre,amod,ADJ,0.5548579692840576,[],,
arrêter,cocotte,obj,NOUN,0.6061232089996338,[],,
mettre,semoule,obj,NOUN,0.6358435750007629,[],,
assiette,grand,amod,ADJ,0.5718359351158142,"[{""id"": 8793105, ""node1"": 62735, ""node2"": 23178, ""type"": 17, ""w"": 5.0}]",r_carac,5.0
sortir,assiette,obj,NOUN,0.5740368962287903,[],,
assiette,permettre,acl,VERB,0.5709011554718018,[],,
déposer,légume,obj,NOUN,0.6693096160888672,[],,
atteindre,viande,obj,NOUN,0.691823422908783,[],,
viande,mettre,acl:relcl,VERB,0.7075909972190857,[],,
ajouter,légume,obj,NOUN,0.6689792275428772,[],,
légume,viande,nmod,NOUN,0.7631193399429321,"[{""id"": 799194670, ""node1"": 120603, ""node2"": 140100, ""type"": 0, ""w"": 25.0}, {""id"": 3861687, ""node1"": 120603, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]",r_associated,25.0
ajouter,mettre,advcl,VERB,0.4179443120956421,"[{""id"": 753802, ""node1"": 25099, ""node2"": 132366, ""type"": 0, ""w"": 22.0}, {""id"": 432805150, ""node1"": 25099, ""node2"": 132366, ""type"": 5, ""w"": 34.0}]",r_syn,34.0
mettre,biscuit,obj,NOUN,0.5973319411277771,[],,
biscuit,charlotte,nmod,NOUN,0.5315162539482117,[],,
charlotte,chocolat,nmod,NOUN,0.5427045822143555,"[{""id"": 237930, ""node1"": 71783, ""node2"": 34157, ""type"": 0, ""w"": 107.0}]",r_associated,107.0
graine,fève,nmod,NOUN,0.5252153873443604,"[{""id"": 892691804, ""node1"": 14469, ""node2"": 65956, ""type"": 0, ""w"": 20.0}, {""id"": 580553257, ""node1"": 14469, ""node2"": 65956, ""type"": 6, ""w"": -5.0}, {""id"": 243447893, ""node1"": 14469, ""node2"": 65956, ""type"": 8, ""w"": 34.0}]",r_hypo,34.0
graine,pois,appos,NOUN,0.5478937029838562,"[{""id"": 561201577, ""node1"": 14469, ""node2"": 97846, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
graine,dessus,nmod,NOUN,0.5416786074638367,[],,
disposition,sauce,nmod,NOUN,0.6777528524398804,[],,
boire,lait,obj,NOUN,0.5745322108268738,"[{""id"": 364592293, ""node1"": 47918, ""node2"": 86296, ""type"": 0, ""w"": 31.0}, {""id"": 1609272, ""node1"": 47918, ""node2"": 86296, ""type"": 14, ""w"": 100.0}, {""id"": 97739613, ""node1"": 47918, ""node2"": 86296, ""type"": 26, ""w"": 30.0}, {""id"": 1884227, ""node1"": 47918, ""node2"": 86296, ""type"": 666, ""w"": 3.0}]",r_patient,100.0
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]",r_carac-1,5.0
