head,lemma,dep,pos,sim,relation,relation_name,w
prêt,pomme,nsubj,NOUN,0.5710338354110718,[],,
pomme,four,nmod,NOUN,0.7223811149597168,"[{""id"": 423545889, ""node1"": 37201, ""node2"": 9190, ""type"": 0, ""w"": 14.0}, {""id"": 4965752, ""node1"": 37201, ""node2"": 9190, ""type"": 777, ""w"": 2.0}]",r_associated,14.0
temps,même,amod,ADJ,0.4074134230613708,[],,
temps,poulet,nmod,NOUN,0.6467828154563904,[],,
dur,cela,nsubj,PRON,0.4316834509372711,[],,
dur,heure,obj,NOUN,0.4274392426013946,[],,
meilleur,cela,nsubj,PRON,0.424899697303772,[],,
pot,crème,nmod,NOUN,0.582636296749115,"[{""id"": 775213364, ""node1"": 142367, ""node2"": 44001, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
ciboulette,frais,amod,ADJ,0.4795201420783996,"[{""id"": 991806848, ""node1"": 131816, ""node2"": 53495, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
pincée,poivre,nmod,NOUN,0.6038779020309448,"[{""id"": 720818749, ""node1"": 122023, ""node2"": 139597, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
poivre,noir,amod,ADJ,0.5788672566413879,"[{""id"": 104819942, ""node1"": 139597, ""node2"": 64238, ""type"": 0, ""w"": 3.0}, {""id"": 3162514, ""node1"": 139597, ""node2"": 64238, ""type"": 106, ""w"": 15.0}, {""id"": 104819941, ""node1"": 139597, ""node2"": 64238, ""type"": 666, ""w"": 1.0}]",r_has_color,15.0
laisser,pot,obj,NOUN,0.518397867679596,[],,
pot,température,nmod,NOUN,0.5199404358863831,[],,
pouvoir,sauce,nsubj,NOUN,0.6741784811019897,[],,
préparer,poulet,obj,NOUN,0.6777365803718567,"[{""id"": 478572324, ""node1"": 36246, ""node2"": 146261, ""type"": 0, ""w"": 27.0}, {""id"": 478572323, ""node1"": 36246, ""node2"": 146261, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
pouvoir,mélanger,advcl,VERB,0.4598574042320251,"[{""id"": 1054927646, ""node1"": 7804, ""node2"": 37151, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
mélanger,farine,obj,NOUN,0.6720532178878784,"[{""id"": 373004383, ""node1"": 37151, ""node2"": 127629, ""type"": 14, ""w"": 51.0}]",r_patient,51.0
café,sel,nmod,NOUN,0.6909475922584534,[],,
mettre,oeuf,obj,NOUN,0.557662844657898,[],,
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]",r_associated,288.0
soupe,eau,nmod,NOUN,0.6488855481147766,"[{""id"": 215674, ""node1"": 117152, ""node2"": 65012, ""type"": 0, ""w"": 112.0}, {""id"": 214799398, ""node1"": 117152, ""node2"": 65012, ""type"": 9, ""w"": 73.0}, {""id"": 216637792, ""node1"": 117152, ""node2"": 65012, ""type"": 50, ""w"": 34.0}, {""id"": 1530290, ""node1"": 117152, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]",r_associated,112.0
verser,mélange,obj,NOUN,0.5440542697906494,[],,
mettre,beurre,obj,NOUN,0.663346529006958,"[{""id"": 371985740, ""node1"": 132366, ""node2"": 140377, ""type"": 0, ""w"": 32.0}, {""id"": 371985739, ""node1"": 132366, ""node2"": 140377, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
poêle,large,amod,ADJ,0.5952461957931519,"[{""id"": 32026718, ""node1"": 119686, ""node2"": 16612, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]",r_carac,52.0
assiette,troisième,amod,ADJ,0.5831999182701111,[],,
assiette,écraser,acl,VERB,0.573962926864624,"[{""id"": 380393642, ""node1"": 62735, ""node2"": 52004, ""type"": 30, ""w"": 35.0}]",r_lieu_action,35.0
écraser,pain,obj,NOUN,0.669259786605835,[],,
pain,grillé,amod,ADJ,0.6803522706031799,"[{""id"": 1782545, ""node1"": 61283, ""node2"": 141899, ""type"": 17, ""w"": 80.0}]",r_carac,80.0
pain,doigt,nmod,NOUN,0.6122610569000244,[],,
écraser,réduire,advcl,VERB,0.4126544892787933,"[{""id"": 1043436, ""node1"": 52004, ""node2"": 120230, ""type"": 0, ""w"": 32.0}, {""id"": 1051204042, ""node1"": 52004, ""node2"": 120230, ""type"": 666, ""w"": 2.0}]",r_associated,32.0
chaud,poêle,nsubj,NOUN,0.6645733714103699,"[{""id"": 878856411, ""node1"": 19150, ""node2"": 119686, ""type"": 0, ""w"": 20.0}, {""id"": 14752982, ""node1"": 19150, ""node2"": 119686, ""type"": 23, ""w"": 24.0}]",r_carac-1,24.0
tremper,blanc,obj,ADJ,0.5903297066688538,[],,
blanc,farine,nmod,NOUN,0.6782625913619995,"[{""id"": 2042148, ""node1"": 15196, ""node2"": 127629, ""type"": 0, ""w"": 57.0}]",r_associated,57.0
oeuf,battre,acl,VERB,0.5256416201591492,"[{""id"": 15064344, ""node1"": 116175, ""node2"": 119162, ""type"": 26, ""w"": 34.0}]",r_patient-1,34.0
dorer,minute,obj,NOUN,0.5380439162254333,[],,
minute,côté,nmod,NOUN,0.4591824114322662,[],,
diminuer,feu,obj,NOUN,0.5505782961845398,"[{""id"": 213711828, ""node1"": 113326, ""node2"": 143703, ""type"": 13, ""w"": 65.0}]",r_agent,65.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
couvrir,poêle,obj,NOUN,0.6677884459495544,"[{""id"": 31871240, ""node1"": 119824, ""node2"": 119686, ""type"": 14, ""w"": 52.0}]",r_patient,52.0
cuire,minute,obj,NOUN,0.6918482780456543,[],,
