head,lemma,dep,pos,sim,relation,relation_name,w
saladier,grand,amod,ADJ,0.534858763217926,"[{""id"": 1077330492, ""node1"": 45455, ""node2"": 23178, ""type"": 0, ""w"": 50.0}, {""id"": 31838076, ""node1"": 45455, ""node2"": 23178, ""type"": 17, ""w"": 60.0}, {""id"": 1668931, ""node1"": 45455, ""node2"": 23178, ""type"": 666, ""w"": 2.0}]",r_carac,60.0
mélanger,jaune,obj,NOUN,0.5585520267486572,[],,
jaune,œuf,nmod,NOUN,0.524957537651062,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
gousse,ail,nmod,ADV,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
gousse,réduire,acl,VERB,0.505280613899231,[],,
remplir,faire,advcl,VERB,0.4295158684253692,"[{""id"": 12226685, ""node1"": 95980, ""node2"": 87528, ""type"": 0, ""w"": 27.0}, {""id"": 714346, ""node1"": 95980, ""node2"": 87528, ""type"": 5, ""w"": 184.0}]",r_syn,184.0
faire,nœud,obj,NOUN,0.4193390905857086,"[{""id"": 915023217, ""node1"": 87528, ""node2"": 170170, ""type"": 0, ""w"": 20.0}, {""id"": 15078017, ""node1"": 87528, ""node2"": 170170, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
façon,même,amod,ADJ,0.4143386781215668,[],,
boudin,grille,nmod,NOUN,0.6106253266334534,[],,
eau,saler,amod,ADJ,0.6464982628822327,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
eau,bout,nmod,NOUN,0.5608682632446289,[],,
eau,réduire,acl,VERB,0.5728033781051636,[],,
réduire,feu,obj,NOUN,0.5594683289527893,[],,
plonger,boudin,obj,NOUN,0.5824981331825256,[],,
préparer,sauce,obj,NOUN,0.6940045356750488,"[{""id"": 395781320, ""node1"": 36246, ""node2"": 141110, ""type"": 0, ""w"": 35.0}, {""id"": 373014451, ""node1"": 36246, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
sauce,hollandais,amod,ADJ,0.6724667549133301,[],,
mettre,jaune,obj,NOUN,0.5214491486549377,[],,
poivre,jus,nsubj,NOUN,0.6398287415504456,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
brancher,mettre,advcl,VERB,0.40674689412117,[],,
ajouter,beurre,obj,NOUN,0.658586859703064,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
beurre,morceau,nmod,NOUN,0.6982128024101257,[],,
ajouter,reste,obj,NOUN,0.454963743686676,[],,
reste,persil,nmod,NOUN,0.6116952896118164,[],,
ciboulette,haché,amod,ADJ,0.5465508103370667,[],,
min,cuisson,nmod,NOUN,0.4561061859130859,[],,
cuisson,sauce,nmod,NOUN,0.7991010546684265,"[{""id"": 921783715, ""node1"": 60056, ""node2"": 141110, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
mettre,attendre,advcl,VERB,0.4116736650466919,"[{""id"": 53740716, ""node1"": 132366, ""node2"": 100813, ""type"": 0, ""w"": 28.0}, {""id"": 53610621, ""node1"": 132366, ""node2"": 100813, ""type"": 5, ""w"": 72.0}]",r_syn,72.0
fin,cuisson,nmod,NOUN,0.5646086931228638,[],,
cuisson,boudin,nmod,NOUN,0.7584350109100342,[],,
retirer,boudin,obj,NOUN,0.5772401094436646,[],,
boudin,eau,nmod,NOUN,0.6126807332038879,[],,
eau,cuisson,nmod,NOUN,0.6715990304946899,"[{""id"": 489016047, ""node1"": 65012, ""node2"": 60056, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
