head,lemma,dep,pos,sim,relation,relation_name,w
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
mettre,oignon,obj,NOUN,0.6089560985565186,[],,
dorer,minute,obj,NOUN,0.5380439162254333,[],,
ajouter,carotte,obj,NOUN,0.5934749245643616,[],,
ajouter,laisser,advcl,VERB,0.4014033377170563,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
vin,rouge,amod,ADJ,0.599454402923584,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]",r_associated,517.0
ajouter,saler,obj,VERB,0.5586202144622803,[],,
ajouter,tomate,obj,NOUN,0.6318210363388062,"[{""id"": 1035582956, ""node1"": 25099, ""node2"": 22138, ""type"": 13, ""w"": 30.0}]",r_agent,30.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
rectifier,assaisonnement,obj,NOUN,0.5303710103034973,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
mettre,peu,obj,ADV,0.4481682479381561,[],,
mettre,casser,advcl,VERB,0.4310128390789032,[],,
casser,acidité,obj,NOUN,0.5391666889190674,[],,
acidité,tomate,nmod,NOUN,0.6187235116958618,"[{""id"": 646152014, ""node1"": 42473, ""node2"": 22138, ""type"": 666, ""w"": 4.0}]",r_aki,4.0
liquide,sauce,nsubj,NOUN,0.7076193690299988,"[{""id"": 919216, ""node1"": 140315, ""node2"": 141110, ""type"": 0, ""w"": 60.0}, {""id"": 9624557, ""node1"": 140315, ""node2"": 141110, ""type"": 8, ""w"": 34.0}, {""id"": 97409347, ""node1"": 140315, ""node2"": 141110, ""type"": 23, ""w"": 23.0}, {""id"": 1029295406, ""node1"": 140315, ""node2"": 141110, ""type"": 666, ""w"": 2.0}]",r_associated,60.0
rajouter,liquide,advcl,ADJ,0.5595807433128357,[],,
rajouter,peu,obj,ADV,0.4418238401412964,[],,
fin,mettre,acl,VERB,0.4256326854228973,[],,
mettre,goutte,obj,NOUN,0.5034139156341553,[],,
goutte,vinaigre,nmod,NOUN,0.599717915058136,[],,
fin,remplir,acl,VERB,0.4126932024955749,[],,
aide,cuillère,nmod,NOUN,0.45757657289505,[],,
plat,carré,amod,NOUN,0.5685014128684998,"[{""id"": 155706, ""node1"": 36327, ""node2"": 22120, ""type"": 17, ""w"": 61.0}]",r_carac,61.0
fin,verser,acl,VERB,0.4637140929698944,[],,
verser,reste,obj,NOUN,0.494085282087326,[],,
reste,sauce,nmod,NOUN,0.6750603318214417,[],,
reste,tomate,nmod,NOUN,0.6321880221366882,[],,
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]",r_agent,35.0
feu,verser,acl,VERB,0.5785883069038391,[],,
verser,farine,obj,NOUN,0.6472393274307251,"[{""id"": 25676320, ""node1"": 104506, ""node2"": 127629, ""type"": 14, ""w"": 40.0}]",r_patient,40.0
lait,petit,amod,ADJ,0.603304922580719,"[{""id"": 1794036, ""node1"": 86296, ""node2"": 55222, ""type"": 666, ""w"": 1.0}]",r_aki,1.0
goût,fromage,nmod,NOUN,0.6489840149879456,"[{""id"": 775088818, ""node1"": 119233, ""node2"": 141687, ""type"": 0, ""w"": 57.0}, {""id"": 1008582684, ""node1"": 119233, ""node2"": 141687, ""type"": 666, ""w"": 2.0}]",r_associated,57.0
fromage,gruyère,appos,NOUN,0.5812857151031494,"[{""id"": 63065, ""node1"": 141687, ""node2"": 54095, ""type"": 0, ""w"": 735.0}, {""id"": 386982, ""node1"": 141687, ""node2"": 54095, ""type"": 8, ""w"": 214.0}, {""id"": 15173536, ""node1"": 141687, ""node2"": 54095, ""type"": 27, ""w"": -29.0}]",r_associated,735.0
cuire,c,obj,NOUN,0.4126093685626983,[],,
