head,lemma,dep,pos,sim,relations,relation_name,w
casserole,eau,nmod,NOUN,0.6077002882957458,"[{""id"": 96542705, ""node1"": 57253, ""node2"": 65012, ""type"": 0, ""w"": 19.0}, {""id"": 22760525, ""node1"": 57253, ""node2"": 65012, ""type"": 28, ""w"": 34.0}, {""id"": 96542704, ""node1"": 57253, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]",r_lieu-1,34.0
remplir,jeter,advcl,VERB,0.4128193855285644,[],,
jeter,oignon,obj,NOUN,0.5891644358634949,[],,
oignon,couper,acl,VERB,0.596168577671051,"[{""id"": 900892185, ""node1"": 123307, ""node2"": 128828, ""type"": 0, ""w"": 20.0}, {""id"": 31770901, ""node1"": 123307, ""node2"": 128828, ""type"": 26, ""w"": 100.0}, {""id"": 1767208, ""node1"": 123307, ""node2"": 128828, ""type"": 666, ""w"": 2.0}]",r_patient-1,100.0
cuire,minute,obj,NOUN,0.6918482780456543,[],,
varier,cuisson,nsubj,NOUN,0.6587015390396118,[],,
cuire,varier,advcl,VERB,0.6798170208930969,[],,
taille,saucisson,nmod,NOUN,0.5419062376022339,[],,
retirer,peau,obj,NOUN,0.4902960956096649,[],,
peau,saucisson,nmod,NOUN,0.5385754704475403,"[{""id"": 796703506, ""node1"": 109785, ""node2"": 34296, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
étaler,pâte,obj,NOUN,0.6019123196601868,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
poser,saucisson,obj,NOUN,0.525346040725708,[],,
saucisson,pâte,nmod,NOUN,0.6774102449417114,[],,
disposer,tout,obj,NOUN,0.4742641150951385,[],,
moule,cake,nmod,NOUN,0.5423397421836853,"[{""id"": 272916, ""node1"": 143723, ""node2"": 28945, ""type"": 0, ""w"": 60.0}, {""id"": 583219247, ""node1"": 143723, ""node2"": 28945, ""type"": 28, ""w"": 27.0}]",r_associated,60.0
enfourner,saucisson,obj,NOUN,0.6255364418029785,[],,
brioche,180,nmod,NUM,0.401418924331665,[],,
brioche,degré,nmod,NOUN,0.5373232364654541,[],,
enfourner,thermostat,appos,NOUN,0.5461767911911011,[],,
