head,lemma,dep,pos,sim,relation,relation_name,w
titre,jus,nmod,NOUN,0.5529780983924866,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
jus,paprika,acl,ADJ,0.6242002844810486,[],,
paprika,poivre,obj,NOUN,0.6279364824295044,"[{""id"": 950588, ""node1"": 116439, ""node2"": 139597, ""type"": 0, ""w"": 40.0}]",r_associated,40.0
paprika,couteau,appos,NOUN,0.6348117589950562,[],,
couteau,bol,nmod,NOUN,0.5557995438575745,[],,
bol,cuillère,nmod,NOUN,0.5572551488876343,"[{""id"": 1046576301, ""node1"": 145405, ""node2"": 51905, ""type"": 8, ""w"": 20.0}]",r_hypo,20.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,pinceau,appos,NOUN,0.5075318813323975,[],,
pinceau,couvercle,nmod,NOUN,0.4981644749641418,[],,
couvercle,planche,nmod,NOUN,0.5579204559326172,[],,
paprika,découper,advcl,VERB,0.6423108577728271,[],,
découper,étape,obj,NOUN,0.4244579374790191,[],,
jus,découper,acl,VERB,0.5866333246231079,[],,
jus,oeuf,nmod,NOUN,0.6193577647209167,[],,
oeuf,dur,amod,ADJ,0.5033280849456787,"[{""id"": 238844, ""node1"": 116175, ""node2"": 72731, ""type"": 0, ""w"": 73.0}, {""id"": 1911997, ""node1"": 116175, ""node2"": 72731, ""type"": 17, ""w"": 85.0}, {""id"": 1012355283, ""node1"": 116175, ""node2"": 72731, ""type"": 666, ""w"": 2.0}]",r_carac,85.0
préparer,bol,obj,NOUN,0.5508545637130737,"[{""id"": 438786368, ""node1"": 36246, ""node2"": 145405, ""type"": 0, ""w"": 35.0}, {""id"": 438786367, ""node1"": 36246, ""node2"": 145405, ""type"": 31, ""w"": 26.0}]",r_associated,35.0
préparer,mélanger,advcl,VERB,0.5422113537788391,[],,
disposer,coeur,obj,NOUN,0.4318513572216034,[],,
bol,quatrième,amod,ADJ,0.5180639624595642,[],,
mélanger,fromage,obj,NOUN,0.6724821329116821,[],,
fromage,frais,amod,ADJ,0.5452271103858948,"[{""id"": 198759, ""node1"": 141687, ""node2"": 53495, ""type"": 17, ""w"": 110.0}]",r_carac,110.0
ciboulette,haché,amod,ADJ,0.5465508103370667,[],,
prendre,tranche,obj,NOUN,0.4604342877864837,[],,
tranche,pain,nmod,NOUN,0.6442368030548096,"[{""id"": 240074, ""node1"": 143123, ""node2"": 61283, ""type"": 0, ""w"": 221.0}, {""id"": 97833247, ""node1"": 143123, ""node2"": 61283, ""type"": 3, ""w"": 10.0}, {""id"": 9992595, ""node1"": 143123, ""node2"": 61283, ""type"": 10, ""w"": 4.0}, {""id"": 97327248, ""node1"": 143123, ""node2"": 61283, ""type"": 35, ""w"": 30.0}, {""id"": 775213283, ""node1"": 143123, ""node2"": 61283, ""type"": 174, ""w"": 25.0}]",r_associated,221.0
farce,fromage,nmod,NOUN,0.6583078503608704,[],,
tranche,autre,amod,ADJ,0.4566991627216339,[],,
filet,anchois,nmod,NOUN,0.5649240016937256,[],,
tranche,finir,acl,VERB,0.4535755217075348,[],,
tranche,vierge,amod,ADJ,0.4226571321487427,[],,
carré,pain,nmod,NOUN,0.6280062794685364,[],,
oeuf,couper,acl,VERB,0.574720561504364,[],,
olive,garniture,nmod,NOUN,0.6414870023727417,[],,
