head,lemma,dep,pos,sim,relation,relation_name,w
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
ôter,morceau,obj,NOUN,0.5070017576217651,[],,
morceau,poulet,nmod,NOUN,0.6684615612030029,"[{""id"": 775213395, ""node1"": 65364, ""node2"": 146261, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
revenir,vif,amod,ADJ,0.424948900938034,[],,
revenir,carapace,obj,NOUN,0.5311153531074524,[],,
rajouter,carcasse,obj,NOUN,0.5410381555557251,[],,
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]",r_carac,52.0
ajouter,eau,obj,NOUN,0.5629687905311584,[],,
bouillon,volaille,nmod,NOUN,0.6946349143981934,"[{""id"": 4238162, ""node1"": 146582, ""node2"": 70493, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
mijoter,minute,obj,NOUN,0.6123385429382324,[],,
minute,couvert,nmod,NOUN,0.4901266098022461,[],,
sortir,feu,nmod,NOUN,0.5407412648200989,[],,
écraser,carcasse,obj,NOUN,0.4950145483016968,[],,
arôme,tout,amod,ADJ,0.5807791948318481,[],,
exprimer,arôme,obj,NOUN,0.4978106319904327,[],,
filtrer,jus,obj,NOUN,0.5463928580284119,[],,
jus,chinois,nmod,NOUN,0.5671948790550232,[],,
frais,minute,nmod,NOUN,0.4526909589767456,[],,
minute,service,nmod,NOUN,0.4422607719898224,[],,
possible,minute,obj,NOUN,0.416717529296875,[],,
minute,servir,acl,VERB,0.5104015469551086,[],,
bout,minute,nmod,NOUN,0.430193156003952,[],,
possible,plonger,advcl,VERB,0.4337467551231384,[],,
plonger,queue,obj,NOUN,0.4891826510429382,[],,
moment,servir,acl,VERB,0.4804177582263946,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
rectifier,assaisonnement,obj,NOUN,0.5303710103034973,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
grain,lentille,appos,NOUN,0.5561688542366028,[],,
lentille,pois,nmod,NOUN,0.5330109000205994,"[{""id"": 94065683, ""node1"": 44137, ""node2"": 97846, ""type"": 0, ""w"": 34.0}, {""id"": 1032957152, ""node1"": 44137, ""node2"": 97846, ""type"": 78, ""w"": 32.0}, {""id"": 23203026, ""node1"": 44137, ""node2"": 97846, ""type"": 777, ""w"": 10.0}]",r_associated,34.0
pois,rouge,amod,ADJ,0.5226656198501587,"[{""id"": 3191803, ""node1"": 97846, ""node2"": 86356, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
