head,lemma,dep,pos,sim,relation,relation_name,w
cuisine,saladier,nmod,NOUN,0.6925616264343262,"[{""id"": 47300451, ""node1"": 16033, ""node2"": 45455, ""type"": 0, ""w"": 30.0}, {""id"": 47300450, ""node1"": 16033, ""node2"": 45455, ""type"": 27, ""w"": 21.0}]",r_associated,30.0
grille,cuillère,nmod,NOUN,0.574907660484314,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,tamis,nmod,NOUN,0.5348670482635498,[],,
grille,casserole,acl,NOUN,0.6111499071121216,[],,
casserole,balance,obj,NOUN,0.5916885137557983,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
mélanger,faire,amod,AUX,0.5297929048538208,[],,
faire,blanchir,acl,VERB,0.4920421540737152,[],,
blanchir,sucre,obj,NOUN,0.6595059037208557,[],,
mélanger,beurre,obj,NOUN,0.6754149198532104,[],,
beurre,pommade,amod,NOUN,0.5992844104766846,[],,
mélange,oeuf,nmod,NOUN,0.5729450583457947,[],,
mélange,sucre,nmod,NOUN,0.6809773445129395,[],,
mélange,ajouter,acl,VERB,0.5318974852561951,[],,
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
ajouter,lait,obj,NOUN,0.5957752466201782,"[{""id"": 373014760, ""node1"": 25099, ""node2"": 86296, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
zeste,citron,nmod,NOUN,0.5487085580825806,"[{""id"": 615058522, ""node1"": 98173, ""node2"": 15386, ""type"": 0, ""w"": 22.0}, {""id"": 9991099, ""node1"": 98173, ""node2"": 15386, ""type"": 10, ""w"": 4.0}, {""id"": 377014851, ""node1"": 98173, ""node2"": 15386, ""type"": 20, ""w"": 34.0}, {""id"": 986046177, ""node1"": 98173, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]",r_has_magn,34.0
séparer,mélange,obj,NOUN,0.5045510530471802,"[{""id"": 915386060, ""node1"": 63129, ""node2"": 14800, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
ajouter,goutte,obj,NOUN,0.5042680501937866,[],,
goutte,colorant,nmod,NOUN,0.5567905306816101,[],,
colorant,alimentaire,amod,ADJ,0.5748974680900574,[],,
obtenir,couleur,obj,NOUN,0.4278659224510193,[],,
forcer,dose,obj,NOUN,0.4252117276191711,[],,
dose,couleur,nmod,NOUN,0.4644704461097717,[],,
rendre,cuisson,nsubj,NOUN,0.6489777565002441,[],,
mélanger,mascarpone,obj,NOUN,0.5860960483551025,[],,
mascarpone,Philadelphia,nmod,PROPN,0.478605717420578,[],,
Philadelphia,sucre,appos,NOUN,0.6269307136535645,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
obtenir,pâte,obj,NOUN,0.6173189282417297,[],,
pâte,souple,amod,ADJ,0.5932251811027527,"[{""id"": 31873270, ""node1"": 34069, ""node2"": 119048, ""type"": 17, ""w"": 22.0}]",r_carac,22.0
cuire,gâteau,nsubj,NOUN,0.7726040482521057,"[{""id"": 435038053, ""node1"": 5115, ""node2"": 2149, ""type"": 0, ""w"": 33.0}, {""id"": 99104749, ""node1"": 5115, ""node2"": 2149, ""type"": 13, ""w"": 100.0}, {""id"": 206247, ""node1"": 5115, ""node2"": 2149, ""type"": 14, ""w"": 100.0}, {""id"": 376067701, ""node1"": 5115, ""node2"": 2149, ""type"": 31, ""w"": 26.0}]",r_agent,100.0
gâteau,violet,nmod,NOUN,0.5785056948661804,[],,
poser,cuire,advcl,VERB,0.6557443141937256,[],,
plat,présentation,nmod,NOUN,0.6023228764533997,"[{""id"": 770612922, ""node1"": 36327, ""node2"": 48981, ""type"": 0, ""w"": 44.0}]",r_associated,44.0
étaler,couche,obj,NOUN,0.4545030295848846,"[{""id"": 560922829, ""node1"": 98214, ""node2"": 19152, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
couche,glaçage,nmod,NOUN,0.5529336929321289,[],,
poser,gâteau,obj,NOUN,0.5754022002220154,[],,
gâteau,bleu,acl,ADJ,0.5590389966964722,[],,
gâteau,tout,amod,ADJ,0.6067718267440796,[],,
glaçage,gâteau,nmod,NOUN,0.5845397710800171,"[{""id"": 598979164, ""node1"": 103796, ""node2"": 2149, ""type"": 0, ""w"": 32.0}, {""id"": 589196832, ""node1"": 103796, ""node2"": 2149, ""type"": 9, ""w"": -5.0}, {""id"": 99088802, ""node1"": 103796, ""node2"": 2149, ""type"": 10, ""w"": 31.0}, {""id"": 11354335, ""node1"": 103796, ""node2"": 2149, ""type"": 15, ""w"": 38.0}, {""id"": 987837419, ""node1"": 103796, ""node2"": 2149, ""type"": 666, ""w"": 3.0}]",r_lieu,38.0
finir,glaçage,obj,NOUN,0.5596288442611694,[],,
glaçage,recouvrir,acl,VERB,0.5635818839073181,[],,
recouvrir,bord,obj,NOUN,0.4364390671253204,[],,
choisir,glaçage,obj,NOUN,0.5366501808166504,[],,
glaçage,chocolat,nmod,NOUN,0.5823747515678406,"[{""id"": 598979166, ""node1"": 103796, ""node2"": 34157, ""type"": 0, ""w"": 32.0}, {""id"": 987837421, ""node1"": 103796, ""node2"": 34157, ""type"": 666, ""w"": 3.0}, {""id"": 7422826, ""node1"": 103796, ""node2"": 34157, ""type"": 777, ""w"": 10.0}]",r_associated,32.0
chocolat,blanc,amod,ADJ,0.5557076930999756,"[{""id"": 66662, ""node1"": 34157, ""node2"": 15196, ""type"": 0, ""w"": 491.0}, {""id"": 369243, ""node1"": 34157, ""node2"": 15196, ""type"": 17, ""w"": 121.0}, {""id"": 3161769, ""node1"": 34157, ""node2"": 15196, ""type"": 106, ""w"": 13.0}, {""id"": 1548224, ""node1"": 34157, ""node2"": 15196, ""type"": 666, ""w"": 6.0}]",r_associated,491.0
glaçage,même,amod,ADJ,0.5597569942474365,[],,
garder,glaçage,obj,NOUN,0.5652920603752136,[],,
glaçage,bord,nmod,NOUN,0.5186031460762024,[],,
fondre,chocolat,obj,NOUN,0.5867562890052795,"[{""id"": 28589116, ""node1"": 16480, ""node2"": 34157, ""type"": 0, ""w"": 63.0}, {""id"": 24768886, ""node1"": 16480, ""node2"": 34157, ""type"": 13, ""w"": 30.0}, {""id"": 1011304980, ""node1"": 16480, ""node2"": 34157, ""type"": 14, ""w"": 30.0}, {""id"": 1009801551, ""node1"": 16480, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,63.0
fondre,ajouter,advcl,VERB,0.4958822429180145,[],,
eau,avoir,acl,VERB,0.5307751893997192,"[{""id"": 393603225, ""node1"": 65012, ""node2"": 31641, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
avoir,pâte,obj,NOUN,0.6271666288375854,[],,
nuit,tout,amod,ADJ,0.4464542865753174,[],,
