head,lemma,dep,pos,sim,relation,relation_name,w
pâte,pâte,amod,NOUN,0.6031787991523743,"[{""id"": 1077681755, ""node1"": 34069, ""node2"": 34069, ""type"": 0, ""w"": 30.0}, {""id"": 321972, ""node1"": 34069, ""node2"": 34069, ""type"": 19, ""w"": 51.0}]",r_lemma,51.0
moule,manqué,acl,NOUN,0.4778943359851837,"[{""id"": 799188855, ""node1"": 143723, ""node2"": 143990, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
saupoudrer,fond,obj,NOUN,0.5304314494132996,[],,
bord,sucre,nmod,NOUN,0.6030787825584412,[],,
pomme,tarte,nmod,NOUN,0.634355902671814,"[{""id"": 83167, ""node1"": 37201, ""node2"": 575, ""type"": 0, ""w"": 276.0}, {""id"": 153644, ""node1"": 37201, ""node2"": 575, ""type"": 15, ""w"": 218.0}, {""id"": 72392384, ""node1"": 37201, ""node2"": 575, ""type"": 41, ""w"": -20.0}, {""id"": 675187662, ""node1"": 37201, ""node2"": 575, ""type"": 666, ""w"": 4.0}]",r_associated,276.0
recouvrir,fond,obj,NOUN,0.4873187243938446,[],,
bord,moule,nmod,NOUN,0.4929998815059662,[],,
moule,tranche,nmod,NOUN,0.526731550693512,[],,
tranche,pomme,nmod,NOUN,0.5647336840629578,[],,
moitié,pâte,nmod,NOUN,0.6312713027000427,[],,
couche,refaire,amod,NOUN,0.4668937623500824,[],,
couche,tranche,nmod,NOUN,0.4501954615116119,[],,
couche,verser,acl,VERB,0.5182650685310364,[],,
verser,reste,obj,NOUN,0.494085282087326,[],,
reste,pâte,nmod,NOUN,0.6521061062812805,[],,
couche,pomme,nmod,NOUN,0.5732911229133606,[],,
pomme,décoratif,amod,ADJ,0.5910300016403198,[],,
couche,enfourner,acl,VERB,0.540918231010437,[],,
