head,lemma,dep,pos,sim,relation,relation_name,w
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 306.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 266.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,306.0
fouet,tamis,nmod,NOUN,0.5156716108322144,[],,
fouet,top,nmod,NOUN,0.4407435357570648,[],,
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
sucre,film,nmod,NOUN,0.6073445677757263,[],,
film,alimentaire,amod,ADJ,0.4283865392208099,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
sortir,crème,obj,NOUN,0.6056169271469116,[],,
crème,glacé,amod,ADJ,0.5768504738807678,"[{""id"": 14803746, ""node1"": 44001, ""node2"": 39487, ""type"": 17, ""w"": 28.0}]",r_carac,28.0
cerise,sirop,nmod,NOUN,0.5951241850852966,"[{""id"": 558749923, ""node1"": 49073, ""node2"": 91109, ""type"": 0, ""w"": 37.0}]",r_associated,37.0
moitié,papier,nmod,NOUN,0.5151020884513855,[],,
papier,absorber,acl,VERB,0.4968288838863373,[],,
mélanger,crème,obj,NOUN,0.6372199058532715,"[{""id"": 31849058, ""node1"": 37151, ""node2"": 44001, ""type"": 14, ""w"": 51.0}]",r_patient,51.0
remplir,tube,obj,NOUN,0.4001237452030182,[],,
tube,métallique,amod,ADJ,0.4001739025115967,[],,
tube,emballer,acl:relcl,VERB,0.4076553285121918,[],,
emballer,chips,obj,NOUN,0.5211707949638367,[],,
durcir,crème,nsubj,NOUN,0.581859290599823,[],,
four,180,nmod,NUM,0.4979606568813324,[],,
œuf,sucre,nmod,NOUN,0.623360812664032,[],,
incorporer,farine,obj,NOUN,0.6484122276306152,"[{""id"": 423151005, ""node1"": 3845, ""node2"": 127629, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
verser,pâte,obj,NOUN,0.6542285084724426,"[{""id"": 373014722, ""node1"": 104506, ""node2"": 34069, ""type"": 14, ""w"": 36.0}]",r_patient,36.0
faite,refroidir,acl,VERB,0.5299783945083618,[],,
refroidir,biscuit,obj,NOUN,0.6234984397888184,[],,
biscuit,renverser,acl,VERB,0.5769221186637878,[],,
eau,sucre,nmod,NOUN,0.6594484448432922,[],,
soupe,confiture,nmod,NOUN,0.6903072595596313,[],,
ajouter,reste,obj,NOUN,0.454963743686676,[],,
reste,cerise,nmod,NOUN,0.5029595494270325,[],,
ôter,linge,obj,NOUN,0.5187145471572876,[],,
égaliser,bord,nsubj,NOUN,0.4035300612449646,[],,
biscuit,reste,nmod,NOUN,0.585057258605957,[],,
reste,confiture,nmod,NOUN,0.6117948889732361,[],,
déchirer,carton,obj,NOUN,0.4182254374027252,[],,
carton,tube,nmod,NOUN,0.4023564755916595,[],,
récupérer,rouleau,obj,NOUN,0.4239487051963806,[],,
rouleau,glace,nmod,NOUN,0.5514658093452454,[],,
rouleau,centre,nmod,NOUN,0.4236012697219848,[],,
centre,biscuit,nmod,NOUN,0.5372813940048218,[],,
biscuit,serrer,amod,ADJ,0.5034729242324829,[],,
ôter,film,obj,NOUN,0.4778310060501098,[],,
extrémité,roulé,nmod,NOUN,0.432715892791748,[],,
feuille,menthe,nmod,NOUN,0.5525094866752625,"[{""id"": 29327658, ""node1"": 37993, ""node2"": 97057, ""type"": 0, ""w"": 30.0}, {""id"": 9980624, ""node1"": 37993, ""node2"": 97057, ""type"": 10, ""w"": 34.0}]",r_holo,34.0
