head,lemma,dep,pos,sim,relation,relation_name,w
assiette,plat,nmod,ADJ,0.64161217212677,"[{""id"": 184605, ""node1"": 62735, ""node2"": 36327, ""type"": 0, ""w"": 150.0}, {""id"": 597401, ""node1"": 62735, ""node2"": 36327, ""type"": 5, ""w"": 142.0}, {""id"": 272448, ""node1"": 62735, ""node2"": 36327, ""type"": 20, ""w"": 60.0}, {""id"": 539962229, ""node1"": 62735, ""node2"": 36327, ""type"": 25, ""w"": -25.0}, {""id"": 2358342, ""node1"": 62735, ""node2"": 36327, ""type"": 28, ""w"": 110.0}, {""id"": 1029212457, ""node1"": 62735, ""node2"": 36327, ""type"": 67, ""w"": 47.0}, {""id"": 1471397, ""node1"": 62735, ""node2"": 36327, ""type"": 666, ""w"": 4.0}]",r_associated,150.0
fouet,étape,nmod,NOUN,0.4946097731590271,[],,
saladier,gros,amod,ADJ,0.527656078338623,[],,
batteur,saladier,nmod,NOUN,0.552541971206665,[],,
saladier,plastique,amod,ADJ,0.5988608002662659,[],,
saladier,rond,amod,ADJ,0.5439385175704956,"[{""id"": 2181155, ""node1"": 45455, ""node2"": 82147, ""type"": 0, ""w"": 63.0}, {""id"": 31838066, ""node1"": 45455, ""node2"": 82147, ""type"": 17, ""w"": 58.0}, {""id"": 1668936, ""node1"": 45455, ""node2"": 82147, ""type"": 666, ""w"": 1.0}]",r_associated,63.0
mélanger,tremper,advcl,VERB,0.5592065453529358,"[{""id"": 54629816, ""node1"": 37151, ""node2"": 119858, ""type"": 0, ""w"": 24.0}, {""id"": 54618262, ""node1"": 37151, ""node2"": 119858, ""type"": 5, ""w"": 60.0}]",r_syn,60.0
tremper,biscuit,obj,NOUN,0.6192773580551147,"[{""id"": 1652067, ""node1"": 119858, ""node2"": 62524, ""type"": 0, ""w"": 71.0}, {""id"": 477351197, ""node1"": 119858, ""node2"": 62524, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
biscuit,plat,nmod,NOUN,0.6656975746154785,[],,
biscuit,préparation,nmod,NOUN,0.6424728035926819,[],,
mascarpone,jaune,nmod,NOUN,0.5670399069786072,[],,
jaune,œuf,nmod,NOUN,0.524957537651062,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
battre,blanc,obj,NOUN,0.5040183067321777,[],,
blanc,neige,nmod,NOUN,0.4736866652965545,"[{""id"": 116991, ""node1"": 15196, ""node2"": 3699, ""type"": 0, ""w"": 509.77}, {""id"": 117866, ""node1"": 15196, ""node2"": 3699, ""type"": 23, ""w"": 320.0}, {""id"": 1622496, ""node1"": 15196, ""node2"": 3699, ""type"": 666, ""w"": 12.0}]",r_associated,509.77
neige,ferme,amod,ADJ,0.460278570652008,[],,
ajouter,mélanger,advcl,VERB,0.476481020450592,[],,
dissolution,préparation,nmod,NOUN,0.4213111400604248,[],,
préparation,base,nmod,NOUN,0.5162226557731628,[],,
base,mascarpone,nmod,NOUN,0.5856132507324219,[],,
stratégie,feuille,nmod,NOUN,0.4626438319683075,[],,
stratégie,couche,nmod,NOUN,0.4519179165363312,[],,
couche,cacao,nmod,NOUN,0.5578559637069702,[],,
couche,fond,nmod,NOUN,0.4925581216812134,"[{""id"": 914483097, ""node1"": 19152, ""node2"": 119272, ""type"": 0, ""w"": 20.0}, {""id"": 645481775, ""node1"": 19152, ""node2"": 119272, ""type"": 17, ""w"": -5.0}]",r_associated,20.0
couche,café,nmod,NOUN,0.5766156315803528,[],,
couche,poudre,nmod,NOUN,0.5412983298301697,[],,
poudre,diluer,acl,VERB,0.522813081741333,[],,
couche,fois,nmod,NOUN,0.4142790138721466,[],,
couche,biscuit,nmod,NOUN,0.5654183030128479,[],,
couche,tremper,acl,VERB,0.5470688939094543,[],,
couche,mascarpone,nmod,NOUN,0.5384901165962219,[],,
couche,dernier,amod,ADJ,0.4350141584873199,[],,
biscuit,cuillère,amod,ADJ,0.6286556124687195,"[{""id"": 922009754, ""node1"": 62524, ""node2"": 51905, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
biscuit,tremper,acl,ADJ,0.6192773580551147,"[{""id"": 796762156, ""node1"": 62524, ""node2"": 119858, ""type"": 0, ""w"": 30.0}, {""id"": 477351211, ""node1"": 62524, ""node2"": 119858, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
fermer,couvercle,obj,NOUN,0.4392575919628143,"[{""id"": 796777854, ""node1"": 24346, ""node2"": 89523, ""type"": 0, ""w"": 25.0}, {""id"": 376200267, ""node1"": 24346, ""node2"": 89523, ""type"": 16, ""w"": 26.0}]",r_instr,26.0
jeu,couvercle,nmod,NOUN,0.4568141102790832,[],,
reposer,heure,obj,NOUN,0.4106099009513855,[],,
