head,lemma,dep,pos,sim,relation,relation_name,w
casser,oeuf,obj,NOUN,0.543071448802948,"[{""id"": 796687958, ""node1"": 63509, ""node2"": 116175, ""type"": 0, ""w"": 28.0}, {""id"": 213740960, ""node1"": 63509, ""node2"": 116175, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
précaution,dessus,nmod,ADV,0.4597057104110718,[],,
cuve,gauche,amod,ADJ,0.4999675750732422,[],,
placer,accessoire,obj,NOUN,0.4646500051021576,[],,
cuisson,cuve,nmod,NOUN,0.6535143852233887,[],,
cuve,droite,amod,NOUN,0.5045022368431091,[],,
temps,cuisson,nmod,NOUN,0.6630411744117737,[],,
lancer,cuisson,obj,NOUN,0.6590927243232727,[],,
cuisson,minute,nmod,NOUN,0.6456773281097412,[],,
cuisson,degré,nmod,NOUN,0.5765243768692017,[],,
banane,appareil,nmod,NOUN,0.5758575201034546,"[{""id"": 578773704, ""node1"": 34046, ""node2"": 106265, ""type"": 6, ""w"": 44.0}]",r_isa,44.0
reposer,oeuf,obj,NOUN,0.5521396398544312,[],,
pesto,appareil,nmod,NOUN,0.6136810779571533,[],,
