head,lemma,dep,pos,sim,relations,relation_name,w
olive,vert,amod,ADJ,0.5534511208534241,"[{""id"": 945484, ""node1"": 238, ""node2"": 26976, ""type"": 0, ""w"": 38.0}, {""id"": 53614950, ""node1"": 238, ""node2"": 26976, ""type"": 5, ""w"": 60.0}, {""id"": 12438339, ""node1"": 238, ""node2"": 26976, ""type"": 6, ""w"": 185.0}, {""id"": 96736297, ""node1"": 238, ""node2"": 26976, ""type"": 17, ""w"": 34.0}, {""id"": 14796582, ""node1"": 238, ""node2"": 26976, ""type"": 23, ""w"": 21.0}, {""id"": 3160025, ""node1"": 238, ""node2"": 26976, ""type"": 106, ""w"": 12.0}, {""id"": 2473013, ""node1"": 238, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]",r_isa,185.0
olive,huile,acl,NOUN,0.577674388885498,"[{""id"": 224553, ""node1"": 238, ""node2"": 141971, ""type"": 0, ""w"": 174.0}, {""id"": 580653, ""node1"": 238, ""node2"": 141971, ""type"": 5, ""w"": 30.0}, {""id"": 9900242, ""node1"": 238, ""node2"": 141971, ""type"": 6, ""w"": 116.0}, {""id"": 171656, ""node1"": 238, ""node2"": 141971, ""type"": 10, ""w"": 110.0}, {""id"": 14658106, ""node1"": 238, ""node2"": 141971, ""type"": 41, ""w"": 30.0}, {""id"": 2473015, ""node1"": 238, ""node2"": 141971, ""type"": 666, ""w"": 4.0}]",r_associated,174.0
olive,eau,nmod,NOUN,0.6092936992645264,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
poêle,couvercle,nmod,NOUN,0.6690102219581604,[],,
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]",r_associated,288.0
table,induction,amod,NOUN,0.5181390047073364,[],,
soupe,huile,nmod,NOUN,0.676633894443512,"[{""id"": 3346889, ""node1"": 117152, ""node2"": 141971, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
plat,tajine,nmod,NOUN,0.6549239754676819,"[{""id"": 10905341, ""node1"": 36327, ""node2"": 68090, ""type"": 0, ""w"": 51.0}, {""id"": 9763843, ""node1"": 36327, ""node2"": 68090, ""type"": 8, ""w"": 53.0}]",r_hypo,53.0
plat,poser,acl,VERB,0.5946284532546997,[],,
chaud,huile,nsubj,NOUN,0.6474975347518921,"[{""id"": 31746541, ""node1"": 19150, ""node2"": 141971, ""type"": 23, ""w"": 28.0}]",r_carac-1,28.0
revenir,chaud,advcl,ADJ,0.5497053861618042,[],,
revenir,viande,obj,NOUN,0.7223973870277405,[],,
viande,côté,nmod,NOUN,0.676674485206604,[],,
baisser,feu,obj,NOUN,0.552813708782196,[],,
placer,légume,obj,NOUN,0.67213374376297,[],,
baisser,laver,advcl,VERB,0.4768899977207184,[],,
pyramide,viande,nmod,NOUN,0.6654334664344788,[],,
viande,ferme,amod,ADJ,0.6221656799316406,"[{""id"": 2501752, ""node1"": 140100, ""node2"": 29786, ""type"": 15, ""w"": 53.0}, {""id"": 31817618, ""node1"": 140100, ""node2"": 29786, ""type"": 17, ""w"": 62.0}]",r_carac,62.0
tendre,pomme,appos,NOUN,0.5734685659408569,[],,
peu,eau,nmod,NOUN,0.5583444833755493,[],,
safran,jaune,amod,ADJ,0.5488221049308777,"[{""id"": 399381, ""node1"": 84746, ""node2"": 86711, ""type"": 0, ""w"": 72.0}, {""id"": 709450, ""node1"": 84746, ""node2"": 86711, ""type"": 5, ""w"": 83.0}, {""id"": 3090968, ""node1"": 84746, ""node2"": 86711, ""type"": 17, ""w"": 251.0}, {""id"": 3163063, ""node1"": 84746, ""node2"": 86711, ""type"": 106, ""w"": 48.0}, {""id"": 1058909739, ""node1"": 84746, ""node2"": 86711, ""type"": 666, ""w"": 2.0}]",r_carac,251.0
saupoudrer,donner,advcl,VERB,0.4715724885463714,[],,
déposer,olive,obj,NOUN,0.601360023021698,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
bout,temps,nmod,NOUN,0.4240377843379974,"[{""id"": 418423744, ""node1"": 56924, ""node2"": 13861, ""type"": 0, ""w"": 36.0}, {""id"": 418423743, ""node1"": 56924, ""node2"": 13861, ""type"": 3, ""w"": 35.0}]",r_associated,36.0
bout,placer,acl,VERB,0.451371282339096,[],,
légume,cuire,acl,VERB,0.8064759373664856,"[{""id"": 660236, ""node1"": 120603, ""node2"": 5115, ""type"": 0, ""w"": 31.0}, {""id"": 14845362, ""node1"": 120603, ""node2"": 5115, ""type"": 24, ""w"": 30.0}, {""id"": 15071520, ""node1"": 120603, ""node2"": 5115, ""type"": 26, ""w"": 33.0}]",r_patient-1,33.0
tomate,couper,acl,VERB,0.6290057301521301,"[{""id"": 920912564, ""node1"": 22138, ""node2"": 128828, ""type"": 0, ""w"": 21.0}, {""id"": 628044041, ""node1"": 22138, ""node2"": 128828, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
tomate,couvrir,acl,VERB,0.6423799395561218,[],,
servir,chaud,amod,ADJ,0.5655732154846191,[],,
table,accompagner,acl,VERB,0.513370156288147,[],,
pain,levain,nmod,NOUN,0.6301831603050232,"[{""id"": 84867, ""node1"": 61283, ""node2"": 106702, ""type"": 0, ""w"": 201.0}, {""id"": 25778965, ""node1"": 61283, ""node2"": 106702, ""type"": 50, ""w"": 51.0}, {""id"": 275129715, ""node1"": 61283, ""node2"": 106702, ""type"": 129, ""w"": 55.0}, {""id"": 1805123, ""node1"": 61283, ""node2"": 106702, ""type"": 666, ""w"": 1.0}]",r_associated,201.0
