head,lemma,dep,pos,sim,relation,relation_name,w
cuisse,poulet,nmod,NOUN,0.571326494216919,"[{""id"": 152157, ""node1"": 58876, ""node2"": 146261, ""type"": 0, ""w"": 242.0}, {""id"": 225653, ""node1"": 58876, ""node2"": 146261, ""type"": 10, ""w"": 74.0}, {""id"": 164787, ""node1"": 58876, ""node2"": 146261, ""type"": 17, ""w"": -104.0}, {""id"": 14668832, ""node1"": 58876, ""node2"": 146261, ""type"": 42, ""w"": 35.0}, {""id"": 8558818, ""node1"": 58876, ""node2"": 146261, ""type"": 666, ""w"": 3.0}]",r_associated,242.0
Poulet,oignon,flat:name,NOUN,0.5700867772102356,[],,
Poulet,rouge,amod,ADP,0.5028254985809326,[],,
Poulet,vin,nmod,NOUN,0.608909010887146,[],,
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
blanc,champignon,obj,NOUN,0.5443412661552429,"[{""id"": 616543888, ""node1"": 15196, ""node2"": 25484, ""type"": 0, ""w"": 5.0}, {""id"": 521821304, ""node1"": 15196, ""node2"": 25484, ""type"": 6, ""w"": -77.0}]",r_associated,5.0
Poulet,olive,acl,NOUN,0.5888847708702087,[],,
olive,vert,amod,ADJ,0.5534511208534241,"[{""id"": 945484, ""node1"": 238, ""node2"": 26976, ""type"": 0, ""w"": 38.0}, {""id"": 53614950, ""node1"": 238, ""node2"": 26976, ""type"": 5, ""w"": 60.0}, {""id"": 12438339, ""node1"": 238, ""node2"": 26976, ""type"": 6, ""w"": 185.0}, {""id"": 96736297, ""node1"": 238, ""node2"": 26976, ""type"": 17, ""w"": 34.0}, {""id"": 14796582, ""node1"": 238, ""node2"": 26976, ""type"": 23, ""w"": 21.0}, {""id"": 3160025, ""node1"": 238, ""node2"": 26976, ""type"": 106, ""w"": 12.0}, {""id"": 2473013, ""node1"": 238, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]",r_isa,185.0
Poulet,eau,appos,NOUN,0.5992044806480408,[],,
eau,huile,acl,NOUN,0.5881909728050232,"[{""id"": 922137128, ""node1"": 65012, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
Poulet,couteau,nmod,NOUN,0.552202045917511,[],,
couteau,saladier,nmod,NOUN,0.6030980348587036,[],,
saladier,set,nmod,NOUN,0.4222391545772552,[],,
Poulet,poêle,nmod,NOUN,0.6560966968536377,[],,
Poulet,pinceau,nmod,NOUN,0.4764676988124847,[],,
pinceau,casserole,acl,NOUN,0.5712795853614807,[],,
casserole,fouet,nmod,NOUN,0.5830783247947693,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
fouet,plat,nmod,ADJ,0.6314644813537598,[],,
fouet,étape,nmod,NOUN,0.4946097731590271,[],,
Poulet,couper,acl,VERB,0.533314049243927,[],,
couper,cuisse,obj,NOUN,0.4951760172843933,[],,
couper,séparer,advcl,VERB,0.4147438704967499,"[{""id"": 54320638, ""node1"": 128828, ""node2"": 63129, ""type"": 0, ""w"": 47.0}, {""id"": 53716375, ""node1"": 128828, ""node2"": 63129, ""type"": 5, ""w"": 219.0}, {""id"": 286863259, ""node1"": 128828, ""node2"": 63129, ""type"": 35, ""w"": 45.0}, {""id"": 1762450, ""node1"": 128828, ""node2"": 63129, ""type"": 666, ""w"": 1.0}]",r_syn,219.0
couper,carotte,obj,NOUN,0.5670887231826782,"[{""id"": 93436614, ""node1"": 128828, ""node2"": 76234, ""type"": 14, ""w"": 32.0}]",r_patient,32.0
carotte,rondelle,nmod,NOUN,0.5535646677017212,"[{""id"": 915206997, ""node1"": 76234, ""node2"": 71106, ""type"": 0, ""w"": 20.0}, {""id"": 31838017, ""node1"": 76234, ""node2"": 71106, ""type"": 58, ""w"": 66.0}]",r_quantificateur,66.0
rincer,olive,obj,NOUN,0.5790236592292786,[],,
revenir,morceau,obj,NOUN,0.5735010504722595,[],,
morceau,poulet,nmod,NOUN,0.6684615612030029,"[{""id"": 775213395, ""node1"": 65364, ""node2"": 146261, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
revenir,doré,advcl,ADJ,0.5346079468727112,[],,
mélange,huile,nmod,NOUN,0.6350008249282837,[],,
huile,tournesol,acl,NOUN,0.5753552913665771,"[{""id"": 143576, ""node1"": 141971, ""node2"": 26026, ""type"": 0, ""w"": 386.0}, {""id"": 580650, ""node1"": 141971, ""node2"": 26026, ""type"": 5, ""w"": 35.0}, {""id"": 272527, ""node1"": 141971, ""node2"": 26026, ""type"": 8, ""w"": 101.0}, {""id"": 99020760, ""node1"": 141971, ""node2"": 26026, ""type"": 27, ""w"": 27.0}, {""id"": 88080846, ""node1"": 141971, ""node2"": 26026, ""type"": 35, ""w"": 28.0}, {""id"": 1808071, ""node1"": 141971, ""node2"": 26026, ""type"": 42, ""w"": 101.0}]",r_associated,386.0
fois,doré,amod,ADJ,0.4967719614505768,[],,
jus,cuisson,nmod,NOUN,0.6731067299842834,[],,
réduire,oignon,obj,NOUN,0.6028350591659546,[],,
oignon,ail,nmod,NOUN,0.5643161535263062,"[{""id"": 414999232, ""node1"": 123307, ""node2"": 26979, ""type"": 0, ""w"": 28.0}, {""id"": 1032956777, ""node1"": 123307, ""node2"": 26979, ""type"": 78, ""w"": 44.0}, {""id"": 1767139, ""node1"": 123307, ""node2"": 26979, ""type"": 666, ""w"": 3.0}, {""id"": 3935620, ""node1"": 123307, ""node2"": 26979, ""type"": 777, ""w"": 1.0}]",r_cohypo,44.0
incorporer,vin,obj,NOUN,0.6225871443748474,[],,
reprise,ébullition,nmod,NOUN,0.4009482264518738,[],,
ébullition,ajouter,acl,VERB,0.4846977293491363,[],,
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
ajouter,eau,obj,NOUN,0.5629687905311584,[],,
eau,chaud,amod,ADJ,0.6026924252510071,"[{""id"": 915041142, ""node1"": 65012, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 432164, ""node1"": 65012, ""node2"": 19150, ""type"": 17, ""w"": 131.0}]",r_carac,131.0
eau,ajouter,acl,VERB,0.5629687905311584,[],,
ajouter,fond,obj,NOUN,0.4973157346248626,[],,
fond,pluie,nmod,NOUN,0.4861863553524017,[],,
ajouter,champignon,obj,NOUN,0.5464464426040649,[],,
laisser,minute,obj,NOUN,0.4280168712139129,[],,
ajouter,morceau,obj,NOUN,0.5419883728027344,[],,
laisser,mijoter,obj,VERB,0.5789923667907715,[],,
mijoter,couvert,appos,NOUN,0.6235511302947998,[],,
retourner,morceau,obj,NOUN,0.5329232811927795,[],,
morceau,remuer,acl,VERB,0.5929579734802246,[],,
remuer,sauce,obj,NOUN,0.700783371925354,[],,
laisser,couvert,obj,NOUN,0.445828378200531,[],,
fonction,nature,nmod,NOUN,0.4181860983371734,[],,
nature,poulet,nmod,NOUN,0.6517590880393982,"[{""id"": 13099137, ""node1"": 143607, ""node2"": 146261, ""type"": 28, ""w"": 34.0}]",r_lieu-1,34.0
poulet,blanc,amod,ADJ,0.6177458167076111,"[{""id"": 190588, ""node1"": 146261, ""node2"": 15196, ""type"": 0, ""w"": 196.0}, {""id"": 96715334, ""node1"": 146261, ""node2"": 15196, ""type"": 9, ""w"": 35.0}, {""id"": 24901417, ""node1"": 146261, ""node2"": 15196, ""type"": 17, ""w"": 2.0}, {""id"": 14167477, ""node1"": 146261, ""node2"": 15196, ""type"": 41, ""w"": 51.0}, {""id"": 3182148, ""node1"": 146261, ""node2"": 15196, ""type"": 106, ""w"": 2.0}, {""id"": 651011416, ""node1"": 146261, ""node2"": 15196, ""type"": 666, ""w"": 3.0}]",r_associated,196.0
servir,accompagner,advcl,VERB,0.4404352605342865,[],,
garniture,pâte,nmod,NOUN,0.6498002409934998,[],,
accompagner,ajouter,advcl,VERB,0.4072908163070678,[],,
ajouter,sauce,obj,NOUN,0.6714595556259155,[],,
