head,lemma,dep,pos,sim,relations
contenir,pâte,nsubj,NOUN,0.6477530002593994,[]
contenir,œuf,obj,NOUN,0.5272836089134216,[]
pain,petit,amod,ADJ,0.6582068800926208,"[{""id"": 12987089, ""node1"": 61283, ""node2"": 55222, ""type"": 17, ""w"": 61.0}]"
groupe,pain,nmod,NOUN,0.6229603886604309,[]
pain,turc,amod,ADJ,0.5686829090118408,[]
pain,appeler,acl,VERB,0.6233940124511719,[]
utilisation,beurre,nmod,NOUN,0.6755513548851013,[]
pâte,moelleux,amod,ADJ,0.6510094404220581,[]
absence,sésame,nmod,NOUN,0.5334532856941223,[]
prendre,que,obj,PRON,0.4397678077220917,[]
repas,prendre,acl:relcl,VERB,0.5511796474456787,"[{""id"": 605784841, ""node1"": 74736, ""node2"": 86306, ""type"": 0, ""w"": 37.0}, {""id"": 15069370, ""node1"": 74736, ""node2"": 86306, ""type"": 26, ""w"": 100.0}]"
prendre,musulman,obj,NOUN,0.4179378449916839,[]
accompagnement,confiture,nmod,NOUN,0.6322036385536194,[]
fromage,frais,amod,ADJ,0.55152428150177,"[{""id"": 198759, ""node1"": 141687, ""node2"": 53495, ""type"": 17, ""w"": 110.0}]"
crème,gruyère,nmod,NOUN,0.6214799880981445,[]
dénominateur,aspect,nsubj,NOUN,0.4040786027908325,[]
aspect,circulaire,amod,ADJ,0.4112641513347626,[]
exister,variété,obj,NOUN,0.421244204044342,[]
variété,offrir,acl,VERB,0.4109378159046173,[]
variante,principal,amod,ADJ,0.4295001924037933,[]
