head,lemma,dep,pos,sim,relations
plat,cuisiner,acl,VERB,0.6808789372444153,"[{""id"": 12374746, ""node1"": 36327, ""node2"": 80199, ""type"": 0, ""w"": 52.0}, {""id"": 252359, ""node1"": 36327, ""node2"": 80199, ""type"": 25, ""w"": 180.0}, {""id"": 15070402, ""node1"": 36327, ""node2"": 80199, ""type"": 26, ""w"": 100.0}]"
forme,appeler,acl,VERB,0.4249127805233001,[]
trace,dont,nmod,PRON,0.41925710439682,[]
trace,premier,amod,ADJ,0.4163696765899658,[]
forme,apparaître,acl:relcl,VERB,0.4333614110946655,"[{""id"": 728839639, ""node1"": 142000, ""node2"": 52906, ""type"": 6, ""w"": -5.0}, {""id"": 728840920, ""node1"": 142000, ""node2"": 52906, ""type"": 9, ""w"": -5.0}]"
barbecue,portable,amod,ADJ,0.530426561832428,[]
barbecue,appeler,acl,VERB,0.5248401761054993,[]
instrument,roue,nmod,NOUN,0.4235561192035675,[]
origine,style,nmod,NOUN,0.4213961064815521,[]
style,connaître,acl,VERB,0.4371136128902435,[]
inventer,restaurant,nsubj,NOUN,0.4653860628604889,[]
inventer,cuisine,obj,NOUN,0.5952305793762207,[]
cuisine,combine,acl:relcl,VERB,0.595633864402771,[]
combine,ingrédient,obj,NOUN,0.5468695759773254,[]
plat,dont,nmod,PRON,0.590192437171936,"[{""id"": 777327883, ""node1"": 36327, ""node2"": 128170, ""type"": 17, ""w"": -5.0}]"
steak,plat,nsubj,NOUN,0.6607131361961365,"[{""id"": 10567134, ""node1"": 55572, ""node2"": 36327, ""type"": 0, ""w"": 25.0}, {""id"": 9059802, ""node1"": 55572, ""node2"": 36327, ""type"": 10, ""w"": 91.0}, {""id"": 2461520, ""node1"": 55572, ""node2"": 36327, ""type"": 15, ""w"": 53.0}]"
plat,emblématique,amod,ADJ,0.6000866889953613,[]
utilisation,steak,nmod,NOUN,0.6067808866500854,[]
steak,bœuf,nmod,NOUN,0.5990184545516968,"[{""id"": 797509666, ""node1"": 55572, ""node2"": 168216, ""type"": 0, ""w"": 26.0}, {""id"": 97888569, ""node1"": 55572, ""node2"": 168216, ""type"": 6, ""w"": 2.0}, {""id"": 515361116, ""node1"": 55572, ""node2"": 168216, ""type"": 10, ""w"": 27.0}, {""id"": 473769392, ""node1"": 55572, ""node2"": 168216, ""type"": 15, ""w"": 31.0}]"
steak,cuire,acl,VERB,0.746917188167572,"[{""id"": 2123779, ""node1"": 55572, ""node2"": 5115, ""type"": 0, ""w"": 32.0}, {""id"": 1829460, ""node1"": 55572, ""node2"": 5115, ""type"": 24, ""w"": 44.0}, {""id"": 2461563, ""node1"": 55572, ""node2"": 5115, ""type"": 26, ""w"": 36.0}]"
création,prendre,acl:relcl,VERB,0.4105900824069977,[]
prendre,forme,obj,NOUN,0.4647745192050934,"[{""id"": 488344148, ""node1"": 86306, ""node2"": 142000, ""type"": 14, ""w"": 51.0}]"
forme,occidental,amod,ADJ,0.457102507352829,[]
forme,actuel,amod,ADJ,0.4263968765735626,"[{""id"": 104908840, ""node1"": 142000, ""node2"": 50656, ""type"": 17, ""w"": 30.0}]"
rendre,type,obj,NOUN,0.4436974227428436,[]
type,cuisine,nmod,NOUN,0.6011607050895691,"[{""id"": 1715320, ""node1"": 15235, ""node2"": 16033, ""type"": 15, ""w"": 10.0}]"
cuisine,populaire,amod,ADJ,0.6048262119293213,[]
ajouter,dimension,obj,NOUN,0.4460396468639374,[]
dimension,spectacle,nmod,NOUN,0.4275988042354584,[]
restaurant,premier,amod,ADJ,0.4627454280853271,[]
restaurant,chaîne,nmod,NOUN,0.4341309070587158,[]
rendre,cuisine,obj,NOUN,0.581571102142334,[]
concept,dîner,nmod,NOUN,0.5059177875518799,[]
chef,préparer,acl,VERB,0.4406423270702362,"[{""id"": 434755257, ""node1"": 89926, ""node2"": 36246, ""type"": 0, ""w"": 31.0}, {""id"": 434755256, ""node1"": 89926, ""node2"": 36246, ""type"": 24, ""w"": 100.0}]"
préparer,plat,obj,NOUN,0.6393706202507019,"[{""id"": 364548852, ""node1"": 36246, ""node2"": 36327, ""type"": 0, ""w"": 34.0}, {""id"": 93534653, ""node1"": 36246, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 376200958, ""node1"": 36246, ""node2"": 36327, ""type"": 16, ""w"": 31.0}, {""id"": 369486477, ""node1"": 36246, ""node2"": 36327, ""type"": 31, ""w"": 26.0}]"
show,jour,nmod,NOUN,0.4046723246574402,[]
restaurant,nombreux,amod,ADJ,0.4336024522781372,[]
chef,cuisinier,amod,ADJ,0.4023151695728302,"[{""id"": 138148, ""node1"": 89926, ""node2"": 118790, ""type"": 0, ""w"": 230.0}, {""id"": 555813, ""node1"": 89926, ""node2"": 118790, ""type"": 5, ""w"": 95.0}, {""id"": 173427, ""node1"": 89926, ""node2"": 118790, ""type"": 6, ""w"": 135.0}, {""id"": 213978, ""node1"": 89926, ""node2"": 118790, ""type"": 8, ""w"": 106.0}, {""id"": 376997031, ""node1"": 89926, ""node2"": 118790, ""type"": 21, ""w"": 34.0}, {""id"": 14795658, ""node1"": 89926, ""node2"": 118790, ""type"": 23, ""w"": 23.0}, {""id"": 1692946, ""node1"": 89926, ""node2"": 118790, ""type"": 35, ""w"": 85.0}, {""id"": 2216975, ""node1"": 89926, ""node2"": 118790, ""type"": 41, ""w"": 53.0}, {""id"": 1029365405, ""node1"": 89926, ""node2"": 118790, ""type"": 67, ""w"": 29.0}, {""id"": 653283009, ""node1"": 89926, ""node2"": 118790, ""type"": 666, ""w"": 5.0}]"
exister,style,nsubj,NOUN,0.4117349088191986,[]
style,restaurant,nmod,AUX,0.462216317653656,[]
désigner,mode,obj,NOUN,0.4120209217071533,[]
mode,cuisson,nmod,NOUN,0.6172018647193909,[]
forme,autre,amod,ADJ,0.4726530015468597,"[{""id"": 476838709, ""node1"": 142000, ""node2"": 7574, ""type"": 17, ""w"": 51.0}]"
forme,cérémonie,nmod,NOUN,0.4377473294734955,"[{""id"": 602944102, ""node1"": 142000, ""node2"": 84266, ""type"": 0, ""w"": 6.0}, {""id"": 434923241, ""node1"": 142000, ""node2"": 84266, ""type"": 5, ""w"": 131.0}]"
restaurant,permettre,acl,VERB,0.4711231887340545,[]
réaliser,plat,obj,NOUN,0.6176847815513611,[]
chauffage,petit,amod,ADJ,0.5697312951087952,[]
chauffage,appoint,nmod,NOUN,0.4797101318836212,[]
barbecue,japonais,amod,ADJ,0.5387556552886963,[]
exister,ingrédient,obj,NOUN,0.5216501355171204,[]
ingrédient,spécifique,amod,ADJ,0.5979787707328796,[]
citer,plat,obj,NOUN,0.5223047733306885,[]
plat,tel,amod,ADJ,0.5686100721359253,[]
pouvoir,ingrédient,obj,NOUN,0.547187864780426,[]
ingrédient,utiliser,acl,VERB,0.578764796257019,[]
coquille,Saint-Jacques,amod,PROPN,0.4542408883571625,[]
œuf,poule,nmod,NOUN,0.5131134986877441,"[{""id"": 1689608, ""node1"": 174124, ""node2"": 37194, ""type"": 0, ""w"": 255.0}, {""id"": 9112587, ""node1"": 174124, ""node2"": 37194, ""type"": 35, ""w"": 35.0}]"
légume,différent,amod,ADJ,0.627467691898346,[]
utiliser,huile,obj,NOUN,0.5771163702011108,[]
