head,lemma,dep,pos,sim,relations
farine,gâteau,appos,NOUN,0.7226620316505432,"[{""id"": 114504, ""node1"": 127629, ""node2"": 2149, ""type"": 0, ""w"": 234.0}, {""id"": 9998306, ""node1"": 127629, ""node2"": 2149, ""type"": 10, ""w"": 26.0}, {""id"": 173842, ""node1"": 127629, ""node2"": 2149, ""type"": 15, ""w"": 158.0}, {""id"": 377013300, ""node1"": 127629, ""node2"": 2149, ""type"": 20, ""w"": 37.0}, {""id"": 376053782, ""node1"": 127629, ""node2"": 2149, ""type"": 51, ""w"": 35.0}, {""id"": 990994898, ""node1"": 127629, ""node2"": 2149, ""type"": 666, ""w"": 3.0}]"
français,pain,appos,NOUN,0.6284040212631226,[]
pain,mie,nmod,NOUN,0.5755725502967834,"[{""id"": 96115, ""node1"": 61283, ""node2"": 37905, ""type"": 0, ""w"": 547.0}, {""id"": 246259884, ""node1"": 61283, ""node2"": 37905, ""type"": 8, ""w"": 28.0}, {""id"": 416745, ""node1"": 61283, ""node2"": 37905, ""type"": 9, ""w"": 157.0}, {""id"": 98667958, ""node1"": 61283, ""node2"": 37905, ""type"": 27, ""w"": 24.0}, {""id"": 238490, ""node1"": 61283, ""node2"": 37905, ""type"": 28, ""w"": 159.0}, {""id"": 25778962, ""node1"": 61283, ""node2"": 37905, ""type"": 50, ""w"": 51.0}, {""id"": 1832942, ""node1"": 61283, ""node2"": 37905, ""type"": 666, ""w"": 2.0}]"
langue,vietnamien,amod,ADJ,0.427132248878479,"[{""id"": 13645757, ""node1"": 52119, ""node2"": 108419, ""type"": 0, ""w"": 59.0}, {""id"": 13615647, ""node1"": 52119, ""node2"": 108419, ""type"": 8, ""w"": 35.0}]"
langue,procédé,nmod,NOUN,0.4916210472583771,"[{""id"": 1053462784, ""node1"": 52119, ""node2"": 15054, ""type"": 0, ""w"": 20.0}]"
mot,œuf,appos,NOUN,0.5399678945541382,[]
œuf,plat,nmod,NOUN,0.627852737903595,"[{""id"": 1979991, ""node1"": 174124, ""node2"": 36327, ""type"": 0, ""w"": 90.0}]"
dire,vietnamien,nsubj,NOUN,0.438340425491333,[]
gâteau,occidental,amod,ADJ,0.5913658738136292,[]
désigner,pain,obj,NOUN,0.6326778531074524,[]
cuisine,vietnamien,amod,ADJ,0.6036587953567505,[]
préciser,sorte,obj,NOUN,0.4776114523410797,[]
cas,sandwich,nmod,NOUN,0.4061814546585083,[]
boulette,viande,nmod,NOUN,0.6886686086654663,"[{""id"": 158031, ""node1"": 112360, ""node2"": 140100, ""type"": 0, ""w"": 82.0}, {""id"": 1013983190, ""node1"": 112360, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]"
viande,grillé,amod,ADJ,0.719925582408905,"[{""id"": 2164311, ""node1"": 140100, ""node2"": 141899, ""type"": 17, ""w"": 30.0}]"
sandwich,vietnamien,amod,ADJ,0.5058117508888245,[]
introduire,baguette,obj,NOUN,0.5370501279830933,[]
produit,autre,amod,ADJ,0.4623294472694397,[]
produit,boulangerie,nmod,NOUN,0.4900977611541748,[]
produit,tel,amod,ADJ,0.4106153547763824,[]
pâté,chaud,amod,ADJ,0.605837345123291,[]
faire,Vietnam,nsubj,PROPN,0.4884050488471985,[]
introduire,faire,advcl,VERB,0.4645877778530121,[]
faire,partie,obj,NOUN,0.4993119537830353,[]
faire,appeler,advcl,VERB,0.4055125117301941,[]
appeler,baguette,obj,NOUN,0.4535461962223053,[]
mentionner,baguette,obj,NOUN,0.5266374945640564,[]
prix,blé,nmod,NOUN,0.4943096339702606,[]
considérer,baguette,nsubj:pass,NOUN,0.5219110250473022,[]
sandwich,français,amod,ADJ,0.4976020753383636,"[{""id"": 737404321, ""node1"": 1447, ""node2"": 144991, ""type"": 0, ""w"": 22.0}]"
tendance,pain,nsubj,NOUN,0.6661444902420044,[]
marchandise,français,amod,ADJ,0.4123387634754181,[]
temps,même,amod,ADJ,0.4540027976036072,[]
importation,blé,nmod,NOUN,0.5085589289665222,[]
amener,boulanger,obj,NOUN,0.465458869934082,[]
mélanger,farine,obj,NOUN,0.6647212505340576,"[{""id"": 373004383, ""node1"": 37151, ""node2"": 127629, ""type"": 14, ""w"": 51.0}]"
marché,bon,amod,ADJ,0.4541342854499817,[]
farine,marché,nmod,NOUN,0.6621624827384949,[]
mélanger,rendre,acl:relcl,VERB,0.4626446664333343,[]
rendre,pain,obj,NOUN,0.6360140442848206,[]
pain,moelleux,amod,ADJ,0.6428076028823853,"[{""id"": 914456735, ""node1"": 61283, ""node2"": 65767, ""type"": 0, ""w"": 21.0}, {""id"": 12987096, ""node1"": 61283, ""node2"": 65767, ""type"": 17, ""w"": 82.0}]"
vietnamien,ordinaire,amod,ADJ,0.4296170473098755,[]
profiter,produit,obj,NOUN,0.4431488811969757,[]
produit,base,nmod,NOUN,0.5113966464996338,[]
base,français,amod,ADJ,0.4989180266857147,[]
consommer,baguette,nsubj:pass,NOUN,0.6106986403465271,"[{""id"": 29346822, ""node1"": 97571, ""node2"": 128482, ""type"": 14, ""w"": 30.0}]"
peu,beurre,nmod,NOUN,0.6046130061149597,[]
proche,sandwich,nsubj,NOUN,0.5024968981742859,[]
proche,beurre,advcl,NOUN,0.6200319528579712,[]
pâté,foie,nmod,NOUN,0.5882272720336914,"[{""id"": 142228, ""node1"": 145043, ""node2"": 115155, ""type"": 0, ""w"": 112.0}, {""id"": 251573147, ""node1"": 145043, ""node2"": 115155, ""type"": 666, ""w"": 2.0}]"
consommer,envoyer,advcl,VERB,0.42833212018013,[]
transformer,cuisine,obj,NOUN,0.6635849475860596,[]
cuisine,local,amod,ADJ,0.5663271546363831,"[{""id"": 957335183, ""node1"": 16033, ""node2"": 5321, ""type"": 0, ""w"": 22.0}]"
boulangerie,petit,amod,ADJ,0.5429550409317017,[]
ouvrir,boulangerie,obj,NOUN,0.4208829998970032,[]
boulangerie,nommer,acl,VERB,0.4179648756980896,[]
magasin,premier,amod,ADJ,0.4026066958904266,"[{""id"": 372885811, ""node1"": 97173, ""node2"": 130626, ""type"": 17, ""w"": 71.0}]"
vendre,sandwich,obj,NOUN,0.4907677769660949,"[{""id"": 364626248, ""node1"": 54438, ""node2"": 1447, ""type"": 0, ""w"": 31.0}, {""id"": 364626247, ""node1"": 54438, ""node2"": 1447, ""type"": 14, ""w"": 100.0}]"
vendre,porc,appos,NOUN,0.5811466574668884,[]
remplir,magasin,nsubj,NOUN,0.4316796064376831,"[{""id"": 23415567, ""node1"": 95980, ""node2"": 97173, ""type"": 31, ""w"": 51.0}]"
remplir,sandwich,obj,NOUN,0.5311815142631531,[]
aide,alimentaire,amod,ADJ,0.4377475678920746,[]
redevenir,sandwich,nsubj:pass,NOUN,0.5255799293518066,[]
période,dire,acl,VERB,0.451960414648056,[]
servir,restaurant,nsubj,NOUN,0.5626118779182434,"[{""id"": 1610965, ""node1"": 7888, ""node2"": 79954, ""type"": 0, ""w"": 276.0}, {""id"": 364531277, ""node1"": 7888, ""node2"": 79954, ""type"": 13, ""w"": 100.0}, {""id"": 246262, ""node1"": 7888, ""node2"": 79954, ""type"": 31, ""w"": 493.0}, {""id"": 1719761, ""node1"": 7888, ""node2"": 79954, ""type"": 35, ""w"": 80.0}]"
restaurant,soupe,nmod,NOUN,0.6662831902503967,"[{""id"": 914510160, ""node1"": 79954, ""node2"": 117152, ""type"": 0, ""w"": 20.0}, {""id"": 11345736, ""node1"": 79954, ""node2"": 117152, ""type"": 28, ""w"": 38.0}]"
riz,froid,amod,ADJ,0.6817102432250977,[]
réforme,marché,nmod,NOUN,0.4121208488941192,[]
apporter,américain,nsubj,NOUN,0.4124968647956848,[]
apporter,sandwich,obj,NOUN,0.5659822821617126,[]
américain,restaurant,amod,NOUN,0.4294383525848388,"[{""id"": 940913046, ""node1"": 11467, ""node2"": 79954, ""type"": 23, ""w"": 37.0}]"
restaurant,restauration,nmod,NOUN,0.4573048651218414,"[{""id"": 2460490, ""node1"": 79954, ""node2"": 11575, ""type"": 0, ""w"": 76.0}, {""id"": 656771, ""node1"": 79954, ""node2"": 11575, ""type"": 3, ""w"": 26.0}, {""id"": 53725370, ""node1"": 79954, ""node2"": 11575, ""type"": 5, ""w"": 86.0}, {""id"": 255701, ""node1"": 79954, ""node2"": 11575, ""type"": 6, ""w"": -70.0}, {""id"": 171430, ""node1"": 79954, ""node2"": 11575, ""type"": 22, ""w"": 71.0}, {""id"": 1026754020, ""node1"": 79954, ""node2"": 11575, ""type"": 70, ""w"": 30.0}, {""id"": 1796995, ""node1"": 79954, ""node2"": 11575, ""type"": 666, ""w"": 2.0}]"
sandwich,local,amod,ADJ,0.4880147576332092,[]
remporter,recette,nsubj,NOUN,0.5592327117919922,[]
meilleur,restaurant,nmod,NOUN,0.4749116003513336,[]
restaurant,Philadelphie,nmod,PROPN,0.4236966073513031,[]
sandwich,similaire,amod,ADJ,0.5067716836929321,[]
vendre,terme,obj,NOUN,0.4121326804161072,[]
ajouter,présent,advcl,ADJ,0.4313505291938782,[]
pourcent,menu,nmod,NOUN,0.4268752634525299,[]
perdre,terme,nsubj,NOUN,0.4356901943683624,[]
point,perdre,acl,VERB,0.4384298622608185,[]
perdre,sens,obj,NOUN,0.4127164781093597,"[{""id"": 373220368, ""node1"": 23654, ""node2"": 30369, ""type"": 14, ""w"": 30.0}]"
sens,pain,nmod,NOUN,0.6121344566345215,[]
pain,baguette,nmod,NOUN,0.6362036466598511,"[{""id"": 66463, ""node1"": 61283, ""node2"": 128482, ""type"": 0, ""w"": 796.0}, {""id"": 563936, ""node1"": 61283, ""node2"": 128482, ""type"": 5, ""w"": 110.0}, {""id"": 410466, ""node1"": 61283, ""node2"": 128482, ""type"": 8, ""w"": 230.0}, {""id"": 644032, ""node1"": 61283, ""node2"": 128482, ""type"": 20, ""w"": 70.0}, {""id"": 377003524, ""node1"": 61283, ""node2"": 128482, ""type"": 21, ""w"": 34.0}, {""id"": 14798363, ""node1"": 61283, ""node2"": 128482, ""type"": 23, ""w"": 28.0}, {""id"": 31126270, ""node1"": 61283, ""node2"": 128482, ""type"": 27, ""w"": 22.0}, {""id"": 765218082, ""node1"": 61283, ""node2"": 128482, ""type"": 58, ""w"": 26.0}, {""id"": 1029212454, ""node1"": 61283, ""node2"": 128482, ""type"": 67, ""w"": 43.0}, {""id"": 1032955638, ""node1"": 61283, ""node2"": 128482, ""type"": 78, ""w"": 56.0}, {""id"": 1832940, ""node1"": 61283, ""node2"": 128482, ""type"": 666, ""w"": 6.0}]"
intégrer,ingrédient,nsubj,NOUN,0.5441636443138123,[]
influence,baguette,appos,NOUN,0.4744082689285278,[]
baguette,pâté,appos,NOUN,0.5878193378448486,[]
influence,mayonnaise,nmod,ADJ,0.5054829120635986,[]
ingrédient,vietnamien,amod,ADJ,0.5642428994178772,[]
ingrédient,légume,nmod,NOUN,0.6769781112670898,[]
carotte,blanc,amod,ADJ,0.5972820520401001,[]
viande,préparer,acl,VERB,0.7358344793319702,"[{""id"": 892672998, ""node1"": 140100, ""node2"": 36246, ""type"": 0, ""w"": 20.0}, {""id"": 121784338, ""node1"": 140100, ""node2"": 36246, ""type"": 26, ""w"": 100.0}]"
style,local,amod,ADJ,0.431280106306076,[]
sauce,sauce,appos,NOUN,0.6601590514183044,"[{""id"": 331997, ""node1"": 141110, ""node2"": 141110, ""type"": 19, ""w"": 146.0}]"
projet,autre,amod,ADJ,0.4316383004188537,[]
sauce,projet,nmod,NOUN,0.650537371635437,[]
