head,lemma,dep,pos,sim,relations
fête,Saint-Martin,appos,PROPN,0.4102204740047455,"[{""id"": 71978768, ""node1"": 144647, ""node2"": 125028, ""type"": 0, ""w"": 54.0}, {""id"": 57569705, ""node1"": 144647, ""node2"": 125028, ""type"": 64, ""w"": 458.0}, {""id"": 4090423, ""node1"": 144647, ""node2"": 125028, ""type"": 777, ""w"": 10.0}]"
manger,matin,obj,NOUN,0.5501393675804138,"[{""id"": 1970186, ""node1"": 130164, ""node2"": 79342, ""type"": 49, ""w"": 135.0}]"
matin,Noël,nmod,PROPN,0.41065314412117,[]
tasse,chocolat,nmod,NOUN,0.585803747177124,"[{""id"": 914787214, ""node1"": 146144, ""node2"": 34157, ""type"": 0, ""w"": 21.0}, {""id"": 2315978, ""node1"": 146144, ""node2"": 34157, ""type"": 28, ""w"": 82.0}, {""id"": 3587166, ""node1"": 146144, ""node2"": 34157, ""type"": 777, ""w"": 10.0}]"
tasse,chaud,amod,ADJ,0.5933735370635986,"[{""id"": 1001579831, ""node1"": 146144, ""node2"": 19150, ""type"": 666, ""w"": 2.0}]"
originaire,pain,nsubj,NOUN,0.6401935815811157,[]
province,tout,amod,ADJ,0.4679051637649536,[]
expression,pain,nmod,NOUN,0.6480273604393005,[]
préférer,brioche,nsubj,NOUN,0.5981977581977844,[]
varier,qui,nsubj,PRON,0.4379443526268005,[]
gâteau,forme,nmod,NOUN,0.6106524467468262,[]
mettre,que,obj,SCONJ,0.4519737660884857,[]
Jésus,petit,amod,ADJ,0.4370352327823639,[]
mettre,Jésus,nsubj,PROPN,0.4056099951267242,[]
gâteau,mettre,acl:relcl,VERB,0.6253860592842102,[]
jour,Noël,nmod,PROPN,0.408151775598526,[]
nommer,gâteau,nsubj,NOUN,0.5521971583366394,[]
figure,même,amod,ADJ,0.4271751344203949,[]
donner,jour,obj,NOUN,0.4332264959812164,[]
venir,mot,nsubj,NOUN,0.4188452363014221,[]
coin,petit,amod,ADJ,0.4684085845947265,"[{""id"": 11650171, ""node1"": 75170, ""node2"": 55222, ""type"": 0, ""w"": 53.0}, {""id"": 983682794, ""node1"": 75170, ""node2"": 55222, ""type"": 666, ""w"": 2.0}]"
coin,fer,nmod,NOUN,0.498050719499588,[]
tranche,comparaison,nmod,NOUN,0.4321013391017914,[]
tranche,gros,amod,ADJ,0.4653583168983459,[]
tranche,pain,nmod,NOUN,0.6442369222640991,"[{""id"": 240074, ""node1"": 143123, ""node2"": 61283, ""type"": 0, ""w"": 221.0}, {""id"": 97833247, ""node1"": 143123, ""node2"": 61283, ""type"": 3, ""w"": 10.0}, {""id"": 9992595, ""node1"": 143123, ""node2"": 61283, ""type"": 10, ""w"": 4.0}, {""id"": 97327248, ""node1"": 143123, ""node2"": 61283, ""type"": 35, ""w"": 30.0}, {""id"": 775213283, ""node1"": 143123, ""node2"": 61283, ""type"": 174, ""w"": 25.0}]"
pain,forme,nmod,NOUN,0.6652709245681763,"[{""id"": 417695750, ""node1"": 61283, ""node2"": 142000, ""type"": 0, ""w"": 14.0}]"
forme,coin,nmod,NOUN,0.5018817186355591,[]
fête,suivant,amod,ADJ,0.4341888725757599,[]
consomme,vendre,advcl,VERB,0.4431042373180389,[]
décorer,pain,nsubj:pass,NOUN,0.6672186255455017,[]
venir,tradition,nsubj,NOUN,0.440101146697998,[]
tradition,décoration,nmod,NOUN,0.5042681694030762,[]
endroit,rond,nmod,NOUN,0.4594070315361023,"[{""id"": 899439557, ""node1"": 134218, ""node2"": 82147, ""type"": 0, ""w"": 20.0}]"
terre,cuire,acl,VERB,0.7479885220527649,[]
Jésus,plâtre,nmod,NOUN,0.4052730202674866,[]
trouver,pain,obj,NOUN,0.64206463098526,[]
pain,décorer,acl,VERB,0.6672186255455017,[]
fleur,morceau,appos,NOUN,0.56987464427948,[]
morceau,sucre,nmod,NOUN,0.6819015741348267,"[{""id"": 1675143, ""node1"": 65364, ""node2"": 139481, ""type"": 0, ""w"": 62.0}, {""id"": 349614082, ""node1"": 65364, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 720817978, ""node1"": 65364, ""node2"": 139481, ""type"": 174, ""w"": 25.0}]"
morceau,disposer,acl,VERB,0.5591657757759094,[]
fleur,Jésus,nmod,PROPN,0.4510008096694946,[]
fleur,sucre,nmod,NOUN,0.6457086801528931,[]
fabriquer,rond,nsubj:pass,NOUN,0.4945279359817505,[]
remplacer,matière,nsubj:pass,NOUN,0.4921097457408905,[]
parler,local,amod,ADJ,0.4504592716693878,"[{""id"": 404280, ""node1"": 140318, ""node2"": 5321, ""type"": 17, ""w"": 60.0}]"
parler,picard,amod,ADJ,0.4003224670886993,[]
permettre,jeu,nsubj,NOUN,0.4013622403144836,[]
jeu,carte,nmod,NOUN,0.4249642491340637,"[{""id"": 1652888, ""node1"": 53314, ""node2"": 131196, ""type"": 0, ""w"": 202.0}, {""id"": 9624023, ""node1"": 53314, ""node2"": 131196, ""type"": 8, ""w"": -26.0}, {""id"": 1919061, ""node1"": 53314, ""node2"": 131196, ""type"": 9, ""w"": 69.0}, {""id"": 15166586, ""node1"": 53314, ""node2"": 131196, ""type"": 27, ""w"": -27.0}, {""id"": 11346077, ""node1"": 53314, ""node2"": 131196, ""type"": 28, ""w"": 38.0}, {""id"": 297730572, ""node1"": 53314, ""node2"": 131196, ""type"": 666, ""w"": 1.0}]"
carte,traditionnel,amod,ADJ,0.4322032034397125,[]
jeu,appeler,acl,VERB,0.4025663733482361,[]
bûche,Noël,nmod,PROPN,0.4707265198230743,"[{""id"": 167775, ""node1"": 45545, ""node2"": 143255, ""type"": 0, ""w"": 116.0}]"
dérouler,nuit,obj,NOUN,0.4030653834342956,[]
café,rassembler,acl:relcl,VERB,0.530707061290741,[]
jour,distribuer,acl,VERB,0.4173986315727234,[]
Noël,petit,amod,ADJ,0.463417500257492,[]
nuit,Noël,nmod,PROPN,0.4131392240524292,[]
constituer,croyance,nsubj,NOUN,0.4318891167640686,[]
région,effet,nmod,NOUN,0.4153960347175598,[]
région,constituer,acl:relcl,VERB,0.4194265902042389,[]
autre,territoire,nmod,NOUN,0.4229811131954193,"[{""id"": 998836430, ""node1"": 7574, ""node2"": 39543, ""type"": 17, ""w"": -5.0}]"
raison,liaison,nmod,NOUN,0.4158107042312622,[]
gâteau,traditionnel,amod,ADJ,0.617279052734375,"[{""id"": 93362788, ""node1"": 2149, ""node2"": 41139, ""type"": 17, ""w"": 60.0}]"
gâteau,Jésus,nmod,PROPN,0.5168187022209167,[]
prendre,gâteau,nsubj,NOUN,0.618309736251831,[]
prendre,forme,obj,NOUN,0.4647745192050934,"[{""id"": 488344148, ""node1"": 86306, ""node2"": 142000, ""type"": 14, ""w"": 51.0}]"
connaître,que,obj,PRON,0.4116642475128174,[]
forme,connaître,acl:relcl,VERB,0.4684840738773346,[]
remplacer,forme,nsubj,NOUN,0.457535058259964,[]
forme,ancien,amod,ADJ,0.4323409795761108,[]
coin,double,amod,ADJ,0.4501808583736419,"[{""id"": 535925485, ""node1"": 75170, ""node2"": 143934, ""type"": 0, ""w"": 1.0}]"
gâteau,Noël,nmod,PROPN,0.4985671937465668,[]
conserver,qui,nsubj,PRON,0.4055214822292328,[]
gâteau,conserver,acl:relcl,VERB,0.6227271556854248,[]
conserver,forme,obj,NOUN,0.4724680185317993,[]
utiliser,mot,nsubj:pass,NOUN,0.4006590247154236,[]
manger,utiliser,advcl,VERB,0.5617245435714722,"[{""id"": 602702596, ""node1"": 130164, ""node2"": 62611, ""type"": 0, ""w"": 10.0}, {""id"": 538279767, ""node1"": 130164, ""node2"": 62611, ""type"": 5, ""w"": 31.0}]"
faire,faire,advcl,VERB,0.455417662858963,"[{""id"": 301931, ""node1"": 87528, ""node2"": 87528, ""type"": 19, ""w"": 55.0}, {""id"": 1063193, ""node1"": 87528, ""node2"": 87528, ""type"": 39, ""w"": 58.0}, {""id"": 1063194, ""node1"": 87528, ""node2"": 87528, ""type"": 40, ""w"": 56.0}, {""id"": 648859364, ""node1"": 87528, ""node2"": 87528, ""type"": 99, ""w"": 28.0}]"
faire,doux,amod,ADJ,0.508784830570221,[]
faire,froid,obj,ADJ,0.5557321906089783,[]
faire,Noël,obj,PROPN,0.4682926833629608,[]
faire,manger,advcl,VERB,0.5819886326789856,[]
manger,exister,advcl,VERB,0.5224974751472473,[]
manger,manger,advcl,VERB,0.5378457307815552,"[{""id"": 314842, ""node1"": 130164, ""node2"": 130164, ""type"": 19, ""w"": 60.0}, {""id"": 1065009, ""node1"": 130164, ""node2"": 130164, ""type"": 39, ""w"": 57.0}, {""id"": 1065010, ""node1"": 130164, ""node2"": 130164, ""type"": 40, ""w"": 54.0}, {""id"": 648865189, ""node1"": 130164, ""node2"": 130164, ""type"": 99, ""w"": 28.0}]"
manger,crêpe,obj,NOUN,0.6489148736000061,"[{""id"": 371561928, ""node1"": 130164, ""node2"": 17186, ""type"": 0, ""w"": 31.0}, {""id"": 98317249, ""node1"": 130164, ""node2"": 17186, ""type"": 14, ""w"": 100.0}]"
crêpe,porte,nmod,NOUN,0.559166431427002,[]
manger,œuf,obj,NOUN,0.5906591415405273,"[{""id"": 2171502, ""node1"": 130164, ""node2"": 174124, ""type"": 14, ""w"": 30.0}]"
œuf,coin,nmod,NOUN,0.5623009204864502,[]
histoire,naturel,amod,ADJ,0.4482051730155945,[]
faire,représentation,obj,NOUN,0.4816381335258484,[]
représentation,pâte,nmod,NOUN,0.6195306777954102,[]
étendre,tradition,nsubj,NOUN,0.4512673616409302,[]
tradition,étendre,acl,VERB,0.4512673616409302,[]
partager,qui,nsubj,PRON,0.4039173424243927,[]
coutume,même,amod,ADJ,0.4608890116214752,[]
faire,pain,nsubj,NOUN,0.677288830280304,[]
faire,référence,obj,NOUN,0.5014191269874573,[]
présent,tradition,nsubj,NOUN,0.4606679081916809,[]
tradition,semblable,amod,ADJ,0.4652235209941864,[]
présent,gâteau,obj,NOUN,0.5902826189994812,[]
faire,qui,nsubj,PRON,0.4499227106571197,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
gâteau,faire,acl:relcl,VERB,0.6415780782699585,[]
forme,homme,nmod,NOUN,0.4465949535369873,"[{""id"": 1019033208, ""node1"": 142000, ""node2"": 74860, ""type"": 6, ""w"": -45.0}, {""id"": 1019033222, ""node1"": 142000, ""node2"": 74860, ""type"": 8, ""w"": -25.0}]"
fête,saint,nmod,NOUN,0.4035015404224396,"[{""id"": 561276372, ""node1"": 144647, ""node2"": 103402, ""type"": 0, ""w"": 33.0}, {""id"": 2919004, ""node1"": 144647, ""node2"": 103402, ""type"": 42, ""w"": 102.0}]"
détourner,pratique,obj,NOUN,0.4332291483879089,[]
pratique,pouvoir,acl:relcl,VERB,0.4021258652210235,[]
mettre,anecdote,nsubj,NOUN,0.4838729798793793,[]
mettre,fait,obj,NOUN,0.4724126756191253,[]
présent,histoire,nsubj,NOUN,0.4302923381328583,[]
histoire,tradition,nmod,NOUN,0.4366603493690491,"[{""id"": 650940334, ""node1"": 146367, ""node2"": 45722, ""type"": 666, ""w"": 9.0}]"
histoire,faire,acl,VERB,0.5167241096496582,"[{""id"": 3093568, ""node1"": 146367, ""node2"": 87528, ""type"": 25, ""w"": 41.0}, {""id"": 1984942, ""node1"": 146367, ""node2"": 87528, ""type"": 38, ""w"": 60.0}]"
forme,figure,nmod,NOUN,0.4137676358222961,"[{""id"": 9355965, ""node1"": 142000, ""node2"": 30321, ""type"": 0, ""w"": 72.0}, {""id"": 555737, ""node1"": 142000, ""node2"": 30321, ""type"": 5, ""w"": 287.0}, {""id"": 1759090, ""node1"": 142000, ""node2"": 30321, ""type"": 35, ""w"": 70.0}, {""id"": 997653458, ""node1"": 142000, ""node2"": 30321, ""type"": 666, ""w"": 2.0}]"
fait,présent,acl,ADJ,0.4260102808475494,"[{""id"": 943464675, ""node1"": 104957, ""node2"": 66808, ""type"": 0, ""w"": 20.0}]"
projet,autre,amod,ADJ,0.4316383004188537,[]
