head,lemma,dep,pos,sim,relations
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
recette,vieux,amod,ADJ,0.5810301303863525,[]
mijoter,recette,obj,NOUN,0.7297482490539551,"[{""id"": 12002652, ""node1"": 24589, ""node2"": 120188, ""type"": 0, ""w"": 63.0}, {""id"": 11598603, ""node1"": 24589, ""node2"": 120188, ""type"": 35, ""w"": 61.0}, {""id"": 929519254, ""node1"": 24589, ""node2"": 120188, ""type"": 666, ""w"": 2.0}]"
recette,Belgique,nmod,PROPN,0.5447955131530762,[]
mets,emblématique,amod,ADJ,0.484824001789093,[]
désigner,poule,obj,NOUN,0.4479464590549469,[]
poule,pot,nmod,NOUN,0.5226304531097412,"[{""id"": 122619, ""node1"": 37194, ""node2"": 142367, ""type"": 0, ""w"": 80.0}, {""id"": 194711, ""node1"": 37194, ""node2"": 142367, ""type"": 15, ""w"": 88.0}, {""id"": 288485222, ""node1"": 37194, ""node2"": 142367, ""type"": 73, ""w"": 30.0}]"
morceau,bas,amod,NOUN,0.4216141402721405,[]
morceau,bœuf,nmod,NOUN,0.6055001020431519,[]
morceau,nom,appos,NOUN,0.4065483212471008,[]
fin,siècle,nmod,NOUN,0.429499864578247,[]
donne,recette,obj,NOUN,0.5504437685012817,[]
donne,accommoder,advcl,VERB,0.4311355352401733,[]
accommoder,sanglier,obj,NOUN,0.5549087524414062,[]
viande,dont,nmod,PRON,0.638870358467102,[]
devoir,viande,nsubj,NOUN,0.6715576648712158,[]
cerf,devoir,acl:relcl,VERB,0.4197668433189392,[]
eau,autre,amod,ADJ,0.5653062462806702,[]
vin,profusion,nmod,NOUN,0.595421314239502,[]
signaler,légume,nsubj:pass,NOUN,0.6265600919723511,[]
légume,accompagnement,nmod,NOUN,0.6488066911697388,"[{""id"": 9624564, ""node1"": 120603, ""node2"": 22605, ""type"": 0, ""w"": 52.0}, {""id"": 242949, ""node1"": 120603, ""node2"": 22605, ""type"": 6, ""w"": 68.0}]"
viande,saler,amod,ADJ,0.7023972272872925,"[{""id"": 72771515, ""node1"": 140100, ""node2"": 15671, ""type"": 26, ""w"": 31.0}]"
conseiller,accommoder,advcl,VERB,0.4072098135948181,[]
bouillon,premier,amod,ADJ,0.6028104424476624,[]
jeter,bouillon,obj,NOUN,0.5768458843231201,[]
eau,clair,amod,ADJ,0.5625868439674377,"[{""id"": 3126135, ""node1"": 65012, ""node2"": 4215, ""type"": 0, ""w"": 27.0}, {""id"": 3180293, ""node1"": 65012, ""node2"": 4215, ""type"": 106, ""w"": 1.0}]"
tranche,fin,amod,ADJ,0.4591284096240997,[]
ébullition,eau,nmod,NOUN,0.5620709657669067,"[{""id"": 984351079, ""node1"": 83252, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]"
moitié,vin,nmod,NOUN,0.6203680634498596,[]
vin,blanc,amod,ADJ,0.5966135263442993,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
châtaigne,cuire,acl,VERB,0.7610337734222412,[]
mettre,tout,obj,NOUN,0.4914809465408325,[]
dresser,bouillon,obj,NOUN,0.5888351202011108,[]
proche,type,nsubj,NOUN,0.409084141254425,[]
type,préparation,nmod,NOUN,0.4984593987464905,[]
dater,recette,obj,NOUN,0.4693469107151031,[]
base,cerf,nmod,NOUN,0.5400055646896362,[]
utilisation,oignon,nmod,NOUN,0.5755270719528198,[]
vin,rouge,amod,ADJ,0.5965540409088135,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
indique,recette,nsubj,NOUN,0.5773849487304688,[]
viande,cerf,nmod,NOUN,0.5614205002784729,[]
falloir,oignon,nsubj,NOUN,0.5543738007545471,[]
falloir,noix,obj,NOUN,0.561946451663971,[]
noix,muscade,nmod,NOUN,0.5651988983154297,"[{""id"": 796773628, ""node1"": 30910, ""node2"": 115297, ""type"": 0, ""w"": 29.0}]"
viande,cuire,acl,VERB,0.7988991737365723,"[{""id"": 365344017, ""node1"": 140100, ""node2"": 5115, ""type"": 0, ""w"": 34.0}, {""id"": 14845361, ""node1"": 140100, ""node2"": 5115, ""type"": 24, ""w"": 100.0}, {""id"": 2194971, ""node1"": 140100, ""node2"": 5115, ""type"": 26, ""w"": 100.0}]"
viande,liquide,nmod,NOUN,0.7318105697631836,[]
recette,seul,amod,ADJ,0.6059883236885071,[]
posséder,recette,obj,NOUN,0.599934458732605,[]
reste,version,nsubj,NOUN,0.4777896702289581,[]
reste,celui,obj,PRON,0.4303941428661346,[]
gingembre,paradis,nmod,NOUN,0.5420578122138977,[]
version,différent,amod,ADJ,0.4190425276756286,[]
version,primitif,amod,ADJ,0.4097133874893188,[]
évoluer,recette,nsubj,NOUN,0.6046961545944214,[]
morceau,volaille,nmod,NOUN,0.6788755059242249,[]
bouillon,lier,acl,VERB,0.5205759406089783,[]
pain,grillé,amod,ADJ,0.6723514199256897,"[{""id"": 1782545, ""node1"": 61283, ""node2"": 141899, ""type"": 17, ""w"": 80.0}]"
donner,aspect,obj,NOUN,0.4291628301143646,"[{""id"": 477701302, ""node1"": 12941, ""node2"": 92662, ""type"": 14, ""w"": 31.0}]"
diversité,grand,amod,ADJ,0.4148380756378174,[]
diversité,recette,nmod,NOUN,0.6041691899299622,[]
nécessiter,pied,obj,NOUN,0.4121381342411041,[]
oreille,porc,nmod,NOUN,0.5512498021125793,"[{""id"": 4597011, ""node1"": 56280, ""node2"": 71135, ""type"": 777, ""w"": 10.0}]"
queue,mouton,nmod,NOUN,0.491294115781784,"[{""id"": 9976135, ""node1"": 95256, ""node2"": 145295, ""type"": 10, ""w"": 5.0}]"
lard,chou,amod,NOUN,0.5970901250839233,[]
recouvrir,viande,nsubj:pass,NOUN,0.731308102607727,[]
viande,placer,acl,VERB,0.704365074634552,[]
être,tout,nsubj,PRON,0.424404114484787,[]
ajouter,légume,obj,NOUN,0.6723679900169373,[]
cuisson,nouveau,amod,ADJ,0.7577260732650757,[]
cuisson,heure,nmod,NOUN,0.6459891200065613,[]
heure,feu,nmod,NOUN,0.5728137493133545,[]
feu,doux,amod,ADJ,0.5531697273254395,[]
servir,bouillon,nsubj:pass,NOUN,0.653500497341156,[]
plat,résistance,nmod,PROPN,0.6123511791229248,[]
accompagner,viande,nsubj:pass,NOUN,0.7059446573257446,[]
reste,légume,nmod,NOUN,0.6584662795066833,[]
légume,traditionnellement,nmod,ADV,0.6444563269615173,[]
accompagner,mets,nsubj:pass,NOUN,0.4760862290859222,[]
bière,blond,amod,ADJ,0.5325896143913269,[]
amertume,léger,amod,ADJ,0.4759736955165863,[]
amertume,rafraîchir,acl,VERB,0.508038341999054,[]
rafraîchir,bouche,obj,NOUN,0.5000205636024475,[]
mettre,plat,obj,NOUN,0.6218202114105225,"[{""id"": 513445480, ""node1"": 132366, ""node2"": 36327, ""type"": 0, ""w"": 30.0}, {""id"": 559393289, ""node1"": 132366, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 513445479, ""node1"": 132366, ""node2"": 36327, ""type"": 31, ""w"": 26.0}]"
dégager,gras,nsubj,NOUN,0.5189402103424072,[]
gras,trouver,acl:relcl,VERB,0.5362388491630554,[]
dégager,note,obj,NOUN,0.4362924695014953,[]
conseiller,bière,obj,NOUN,0.528713583946228,[]
amateur,vin,nmod,NOUN,0.5723686814308167,"[{""id"": 97355759, ""node1"": 29457, ""node2"": 35798, ""type"": 0, ""w"": 37.0}]"
vin,jeune,amod,ADJ,0.5890362858772278,"[{""id"": 531613967, ""node1"": 35798, ""node2"": 28466, ""type"": 17, ""w"": 26.0}]"
frais,originaire,amod,ADJ,0.4252355396747589,[]
vin,vignoble,nmod,NOUN,0.5381100177764893,"[{""id"": 25188891, ""node1"": 35798, ""node2"": 58826, ""type"": 0, ""w"": 74.0}, {""id"": 374300, ""node1"": 35798, ""node2"": 58826, ""type"": 20, ""w"": 80.0}, {""id"": 1557907, ""node1"": 35798, ""node2"": 58826, ""type"": 22, ""w"": 60.0}, {""id"": 600065389, ""node1"": 35798, ""node2"": 58826, ""type"": 27, ""w"": 29.0}, {""id"": 775214436, ""node1"": 35798, ""node2"": 58826, ""type"": 54, ""w"": 25.0}, {""id"": 646055371, ""node1"": 35798, ""node2"": 58826, ""type"": 666, ""w"": 9.0}]"
opter,qui,nsubj,PRON,0.410217672586441,[]
imposer,vin,obj,NOUN,0.5970591306686401,[]
vin,primeur,amod,ADJ,0.5781034231185913,"[{""id"": 728277508, ""node1"": 35798, ""node2"": 69934, ""type"": 0, ""w"": 21.0}]"
projet,autre,amod,ADJ,0.4316383004188537,[]
