head,lemma,dep,pos,sim,relations
forme,motif,nmod,NOUN,0.4053983390331268,"[{""id"": 915156170, ""node1"": 142000, ""node2"": 124455, ""type"": 0, ""w"": 21.0}]"
mettre,dictionnaire,nmod,NOUN,0.4515681564807892,[]
dictionnaire,cuisine,nmod,NOUN,0.6083967685699463,[]
cuisine,français,amod,ADJ,0.6010087132453918,"[{""id"": 940911531, ""node1"": 16033, ""node2"": 144991, ""type"": 17, ""w"": 62.0}]"
désigner,sorte,obj,NOUN,0.4337102472782135,"[{""id"": 729422759, ""node1"": 95874, ""node2"": 37467, ""type"": 9, ""w"": -5.0}]"
sorte,pâtisserie,nmod,NOUN,0.5973100662231445,[]
pâtisserie,cuire,acl,VERB,0.7658933997154236,"[{""id"": 942271884, ""node1"": 25966, ""node2"": 5115, ""type"": 0, ""w"": 21.0}, {""id"": 1880179, ""node1"": 25966, ""node2"": 5115, ""type"": 30, ""w"": 60.0}]"
plaque,diviser,acl,VERB,0.5183401703834534,[]
plaque,cellule,nmod,NOUN,0.4567543864250183,[]
maison,bon,amod,ADJ,0.5133993029594421,"[{""id"": 451393, ""node1"": 45179, ""node2"": 144229, ""type"": 0, ""w"": 27.0}]"
compte,maison,nmod,NOUN,0.4587993323802948,[]
indique,fer,obj,NOUN,0.4474208950996399,[]
utiliser,orthographe,obj,NOUN,0.4078193306922912,[]
dictionnaire,langue,nmod,NOUN,0.4030386209487915,"[{""id"": 64724, ""node1"": 85068, ""node2"": 52119, ""type"": 0, ""w"": 73.0}, {""id"": 984470576, ""node1"": 85068, ""node2"": 52119, ""type"": 666, ""w"": 3.0}]"
ajouter,accent,obj,NOUN,0.4266431331634521,[]
porter,pâtisserie,nsubj,NOUN,0.5545248985290527,[]
pâtisserie,semblable,amod,ADJ,0.5832487344741821,[]
cuire,pâtisserie,nsubj:pass,NOUN,0.7658933997154236,"[{""id"": 723395381, ""node1"": 5115, ""node2"": 25966, ""type"": 0, ""w"": 28.0}, {""id"": 376065769, ""node1"": 5115, ""node2"": 25966, ""type"": 31, ""w"": 27.0}, {""id"": 722712579, ""node1"": 5115, ""node2"": 25966, ""type"": 666, ""w"": 2.0}]"
pâtisserie,léger,amod,ADJ,0.5443013310432434,[]
fait,cuire,acl,VERB,0.7069838047027588,[]
plaque,fer,nmod,NOUN,0.5085994601249695,[]
oublier,mince,amod,ADJ,0.452983021736145,[]
oublier,reste,advcl,VERB,0.4676800072193146,[]
reste,plate,obj,NOUN,0.4795187711715698,[]
faire,convergence,nsubj:pass,NOUN,0.4664655029773712,[]
difficile,faire,advcl,VERB,0.476700097322464,[]
courant,vendre,advcl,VERB,0.4027894139289856,[]
maison,constituer,acl:relcl,VERB,0.5262348055839539,[]
constituer,mets,obj,NOUN,0.4816576838493347,"[{""id"": 526105330, ""node1"": 105612, ""node2"": 114839, ""type"": 14, ""w"": 31.0}]"
mets,habituel,amod,ADJ,0.4822693169116974,[]
mets,alimentation,nmod,NOUN,0.5278708934783936,"[{""id"": 9875559, ""node1"": 114839, ""node2"": 113902, ""type"": 0, ""w"": -67.0}, {""id"": 417887088, ""node1"": 114839, ""node2"": 113902, ""type"": 3, ""w"": -41.0}, {""id"": 53767505, ""node1"": 114839, ""node2"": 113902, ""type"": 5, ""w"": -94.0}, {""id"": 8995528, ""node1"": 114839, ""node2"": 113902, ""type"": 6, ""w"": -140.0}]"
alimentation,paysan,amod,ADJ,0.428273469209671,"[{""id"": 909978665, ""node1"": 113902, ""node2"": 19554, ""type"": 0, ""w"": 10.0}]"
donne,recette,obj,NOUN,0.5504437685012817,[]
pâte,liquide,amod,ADJ,0.6620585918426514,"[{""id"": 96931423, ""node1"": 34069, ""node2"": 140315, ""type"": 17, ""w"": 26.0}]"
pâte,former,acl,VERB,0.6145017147064209,"[{""id"": 96931373, ""node1"": 34069, ""node2"": 66314, ""type"": 26, ""w"": 30.0}]"
eau,farine,nmod,NOUN,0.6421683430671692,"[{""id"": 480295457, ""node1"": 65012, ""node2"": 127629, ""type"": 777, ""w"": 10.0}]"
fer,creux,amod,ADJ,0.459633320569992,[]
mâchoire,frotter,acl:relcl,VERB,0.4363037347793579,[]
peu,huile,nmod,NOUN,0.5892438292503357,[]
huile,noix,nmod,NOUN,0.6019160747528076,"[{""id"": 374335, ""node1"": 141971, ""node2"": 30910, ""type"": 0, ""w"": 81.0}, {""id"": 2319254, ""node1"": 141971, ""node2"": 30910, ""type"": 42, ""w"": 70.0}]"
mettre,cuire,advcl,VERB,0.6822199821472168,[]
cuire,pâte,obj,NOUN,0.7481763362884521,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]"
épais,sorte,nsubj,NOUN,0.4911666810512543,[]
celle,faire,acl:relcl,VERB,0.4973998963832855,[]
faire,composer,advcl,VERB,0.4432538449764251,"[{""id"": 863084, ""node1"": 87528, ""node2"": 54882, ""type"": 0, ""w"": 91.0}, {""id"": 53759326, ""node1"": 87528, ""node2"": 54882, ""type"": 5, ""w"": 732.37}, {""id"": 656900293, ""node1"": 87528, ""node2"": 54882, ""type"": 8, ""w"": -34.0}]"
composer,jaune,nmod,NOUN,0.4854608476161957,[]
jaune,œuf,nmod,NOUN,0.529880940914154,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]"
jaune,sucre,nmod,NOUN,0.6407406330108643,[]
fleur,fin,amod,ADJ,0.5058470964431763,[]
fleur,farine,nmod,NOUN,0.6435865759849548,"[{""id"": 358427868, ""node1"": 28985, ""node2"": 127629, ""type"": 0, ""w"": 41.0}, {""id"": 357017267, ""node1"": 28985, ""node2"": 127629, ""type"": 35, ""w"": 41.0}]"
vin,blanc,amod,ADJ,0.5966135263442993,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
donner,son,iobj,PRON,0.4266093671321869,[]
donner,celui,obj,PRON,0.4067603051662445,[]
aliment,base,nmod,NOUN,0.6132981181144714,[]
base,population,nmod,NOUN,0.4672576785087585,[]
aliment,faire,acl,VERB,0.6529234647750854,[]
farine,sarrasin,nmod,NOUN,0.6442561149597168,"[{""id"": 423997388, ""node1"": 127629, ""node2"": 29459, ""type"": 0, ""w"": 2.0}, {""id"": 243434862, ""node1"": 127629, ""node2"": 29459, ""type"": 8, ""w"": 28.0}]"
hiver,tout,amod,ADV,0.4840257167816162,[]
aliment,farine,nmod,NOUN,0.7295328378677368,"[{""id"": 29162227, ""node1"": 114637, ""node2"": 127629, ""type"": 0, ""w"": 17.0}, {""id"": 29139911, ""node1"": 114637, ""node2"": 127629, ""type"": 8, ""w"": 27.0}]"
farine,blanc,amod,ADJ,0.6709368824958801,"[{""id"": 116083, ""node1"": 127629, ""node2"": 15196, ""type"": 0, ""w"": 91.0}, {""id"": 24901422, ""node1"": 127629, ""node2"": 15196, ""type"": 17, ""w"": 3.0}, {""id"": 3161193, ""node1"": 127629, ""node2"": 15196, ""type"": 106, ""w"": 21.0}]"
note,seul,amod,ADJ,0.4699465632438659,[]
avoir,que,obj,PRON,0.4001338481903076,"[{""id"": 728838359, ""node1"": 31641, ""node2"": 136224, ""type"": 6, ""w"": -5.0}, {""id"": 728841048, ""node1"": 31641, ""node2"": 136224, ""type"": 9, ""w"": -5.0}]"
jeter,haut,obj,NOUN,0.4305095374584198,[]
fête,grand,amod,ADJ,0.4678337872028351,[]
fête,chrétien,amod,ADJ,0.4200402796268463,[]
mets,fête,nmod,NOUN,0.539135217666626,[]
dessert,monde,nmod,NOUN,0.5416102409362793,[]
variante,vendre,acl,VERB,0.4224761724472046,[]
crème,Chantilly,nmod,PROPN,0.5300107598304749,"[{""id"": 464788, ""node1"": 44001, ""node2"": 140851, ""type"": 0, ""w"": 71.0}]"
fête,belge,nsubj,NOUN,0.4221019744873047,[]
catégorie,dessert,nmod,NOUN,0.5166314840316772,[]
mettre,récompense,nsubj,VERB,0.417987197637558,[]
mettre,meilleur,nsubj,ADJ,0.44361013174057,[]
concours,mettre,acl:relcl,VERB,0.4230272173881531,[]
fonctionnement,machine,nmod,NOUN,0.4664634466171264,"[{""id"": 401184055, ""node1"": 84931, ""node2"": 5425, ""type"": 23, ""w"": 132.0}]"
machine,attribuer,acl,VERB,0.4519604742527008,[]
utiliser,base,nsubj,NOUN,0.5087984800338745,[]
base,plupart,nmod,NOUN,0.4777643382549286,[]
plupart,recette,nmod,NOUN,0.5947501063346863,[]
utiliser,mélange,obj,NOUN,0.5500301122665405,[]
mélange,farine,nmod,NOUN,0.6843199729919434,[]
farine,blé,nmod,NOUN,0.577633798122406,"[{""id"": 114505, ""node1"": 127629, ""node2"": 32071, ""type"": 0, ""w"": 517.0}, {""id"": 53553413, ""node1"": 127629, ""node2"": 32071, ""type"": 5, ""w"": 71.0}, {""id"": 9855371, ""node1"": 127629, ""node2"": 32071, ""type"": 8, ""w"": 62.0}, {""id"": 102179, ""node1"": 127629, ""node2"": 32071, ""type"": 9, ""w"": 60.0}, {""id"": 120516, ""node1"": 127629, ""node2"": 32071, ""type"": 15, ""w"": -55.0}, {""id"": 390928, ""node1"": 127629, ""node2"": 32071, ""type"": 21, ""w"": 53.0}, {""id"": 11335596, ""node1"": 127629, ""node2"": 32071, ""type"": 28, ""w"": 38.0}, {""id"": 24260246, ""node1"": 127629, ""node2"": 32071, ""type"": 35, ""w"": 125.0}, {""id"": 14674202, ""node1"": 127629, ""node2"": 32071, ""type"": 42, ""w"": 31.0}, {""id"": 1798400, ""node1"": 127629, ""node2"": 32071, ""type"": 666, ""w"": 3.0}]"
mélange,sel,nmod,NOUN,0.6865783333778381,[]
ajouter,liquide,obj,NOUN,0.5608967542648315,[]
liquide,eau,appos,NOUN,0.5715582966804504,"[{""id"": 107703, ""node1"": 140315, ""node2"": 65012, ""type"": 0, ""w"": 572.0}, {""id"": 31128950, ""node1"": 140315, ""node2"": 65012, ""type"": 3, ""w"": 35.0}, {""id"": 434923635, ""node1"": 140315, ""node2"": 65012, ""type"": 5, ""w"": 48.0}, {""id"": 145191, ""node1"": 140315, ""node2"": 65012, ""type"": 6, ""w"": -70.0}, {""id"": 187876, ""node1"": 140315, ""node2"": 65012, ""type"": 8, ""w"": 153.0}, {""id"": 172860, ""node1"": 140315, ""node2"": 65012, ""type"": 9, ""w"": 55.0}, {""id"": 2467080, ""node1"": 140315, ""node2"": 65012, ""type"": 21, ""w"": 51.0}, {""id"": 117858, ""node1"": 140315, ""node2"": 65012, ""type"": 23, ""w"": 70.0}, {""id"": 1582498, ""node1"": 140315, ""node2"": 65012, ""type"": 35, ""w"": 230.0}, {""id"": 2070077, ""node1"": 140315, ""node2"": 65012, ""type"": 50, ""w"": 40.0}, {""id"": 1832521, ""node1"": 140315, ""node2"": 65012, ""type"": 666, ""w"": 4.0}]"
lait,battre,acl,VERB,0.5921490788459778,"[{""id"": 906108379, ""node1"": 86296, ""node2"": 119162, ""type"": 0, ""w"": 20.0}, {""id"": 478484756, ""node1"": 86296, ""node2"": 119162, ""type"": 26, ""w"": 100.0}]"
liquide,beurre,amod,NOUN,0.6782625317573547,"[{""id"": 96736367, ""node1"": 140315, ""node2"": 140377, ""type"": 23, ""w"": 11.0}]"
beurre,fondre,amod,VERB,0.6409372687339783,"[{""id"": 652231036, ""node1"": 140377, ""node2"": 16480, ""type"": 0, ""w"": 21.0}, {""id"": 24771033, ""node1"": 140377, ""node2"": 16480, ""type"": 24, ""w"": 137.0}, {""id"": 1886772, ""node1"": 140377, ""node2"": 16480, ""type"": 26, ""w"": 33.0}]"
ingrédient,autre,amod,ADJ,0.5639666318893433,[]
farine,autre,amod,ADJ,0.6727105379104614,[]
pouvoir,blé,nsubj,NOUN,0.5133309364318848,[]
farine,pouvoir,acl:relcl,VERB,0.6384528875350952,[]
aspect,compact,amod,ADJ,0.4070286452770233,[]
manger,bourguignon,nsubj,NOUN,0.6136249303817749,[]
exister,manger,advcl,VERB,0.5224974751472473,[]
base,pomme,nmod,NOUN,0.6038941740989685,[]
base,terre,nmod,NOUN,0.5510720610618591,[]
général,rectangulaire,amod,ADJ,0.4105128943920135,[]
populaire,variante,nsubj,NOUN,0.4038642644882202,[]
faire,nous,nsubj,PRON,0.4043572843074798,[]
populaire,faire,advcl,VERB,0.5083947777748108,[]
faire,dieu,obj,NOUN,0.45026296377182,[]
projet,autre,amod,ADJ,0.4316383004188537,[]
