head,lemma,dep,pos,sim,relations
parfum,dégager,acl:relcl,VERB,0.4721387922763824,"[{""id"": 560942670, ""node1"": 55249, ""node2"": 5026, ""type"": 0, ""w"": 31.0}]"
contenir,que,obj,PRON,0.4319092035293579,[]
foin,fraîchement,amod,ADV,0.493023157119751,[]
fleur,blanc,amod,ADJ,0.5415910482406616,"[{""id"": 97410512, ""node1"": 28985, ""node2"": 15196, ""type"": 17, ""w"": 7.0}, {""id"": 3172872, ""node1"": 28985, ""node2"": 15196, ""type"": 106, ""w"": 19.0}]"
feuille,petit,amod,ADJ,0.5645008087158203,"[{""id"": 62085734, ""node1"": 37993, ""node2"": 55222, ""type"": 666, ""w"": 1.0}]"
feuille,base,nmod,NOUN,0.5285918712615967,[]
comporte,fleur,nsubj,NOUN,0.4848932325839996,[]
style,simple,amod,ADJ,0.4528139233589172,[]
développer,fleur,nsubj,NOUN,0.5040305256843567,[]
fruit,maturité,nmod,NOUN,0.4594492018222809,"[{""id"": 796727053, ""node1"": 87286, ""node2"": 126069, ""type"": 0, ""w"": 21.0}, {""id"": 539956806, ""node1"": 87286, ""node2"": 126069, ""type"": 9, ""w"": -25.0}]"
saveur,amer,amod,ADJ,0.526690661907196,"[{""id"": 34680975, ""node1"": 71872, ""node2"": 97910, ""type"": 0, ""w"": 13.0}, {""id"": 34639952, ""node1"": 71872, ""node2"": 97910, ""type"": 8, ""w"": 32.0}, {""id"": 646189522, ""node1"": 71872, ""node2"": 97910, ""type"": 666, ""w"": 8.0}]"
apprécier,oiseau,obj,NOUN,0.4171440303325653,[]
toxique,fruit,nsubj,NOUN,0.5002871155738831,"[{""id"": 94089673, ""node1"": 113005, ""node2"": 87286, ""type"": 23, ""w"": 21.0}]"
fait,eau,obj,NOUN,0.5969709157943726,[]
eau,vie,nmod,NOUN,0.5645899772644043,"[{""id"": 118187, ""node1"": 65012, ""node2"": 141659, ""type"": 0, ""w"": 279.0}, {""id"": 11343417, ""node1"": 65012, ""node2"": 141659, ""type"": 28, ""w"": 38.0}, {""id"": 14659100, ""node1"": 65012, ""node2"": 141659, ""type"": 41, ""w"": 27.0}, {""id"": 994235670, ""node1"": 65012, ""node2"": 141659, ""type"": 129, ""w"": -28.0}]"
riche,feuille,nsubj,NOUN,0.4951647222042084,[]
lieu,sec,amod,ADJ,0.4594302773475647,"[{""id"": 270587669, ""node1"": 135190, ""node2"": 63619, ""type"": 8, ""w"": 24.0}]"
terrain,calcaire,amod,ADJ,0.4351513385772705,"[{""id"": 796699552, ""node1"": 35925, ""node2"": 35198, ""type"": 0, ""w"": 31.0}, {""id"": 72391709, ""node1"": 35925, ""node2"": 35198, ""type"": 17, ""w"": 35.0}]"
terrain,espèce,appos,NOUN,0.422453373670578,[]
adaptation,bois,nmod,NOUN,0.5374708771705627,[]
adaptation,sol,nmod,NOUN,0.4048082828521728,[]
arbre,tout,amod,ADJ,0.5020309090614319,[]
planter,que,obj,PRON,0.4543859958648681,[]
arbre,planter,acl:relcl,VERB,0.4056476354598999,"[{""id"": 157105, ""node1"": 52255, ""node2"": 4993, ""type"": 0, ""w"": 57.0}, {""id"": 193845307, ""node1"": 52255, ""node2"": 4993, ""type"": 26, ""w"": 100.0}]"
arbre,venir,acl:relcl,VERB,0.4225069582462311,[]
terrain,mauvais,amod,ADJ,0.4098417460918426,[]
mieux,genre,nmod,NOUN,0.4047474861145019,[]
terre,bon,amod,ADJ,0.5429220199584961,[]
terre,jardin,nmod,NOUN,0.5413222908973694,"[{""id"": 135004, ""node1"": 25705, ""node2"": 139575, ""type"": 0, ""w"": 60.0}, {""id"": 25129500, ""node1"": 25705, ""node2"": 139575, ""type"": 5, ""w"": 128.0}, {""id"": 76605088, ""node1"": 25705, ""node2"": 139575, ""type"": 10, ""w"": 28.0}, {""id"": 11359035, ""node1"": 25705, ""node2"": 139575, ""type"": 15, ""w"": 38.0}, {""id"": 653740455, ""node1"": 25705, ""node2"": 139575, ""type"": 666, ""w"": 2.0}]"
naturel,buisson,nmod,NOUN,0.4192454218864441,[]
sensible,espèce,nsubj,NOUN,0.406431496143341,[]
utiliser,sensible,advcl,ADJ,0.4270842969417572,[]
type,terrain,nmod,NOUN,0.4220627844333648,[]
terrain,pauvre,amod,NOUN,0.4219423532485962,"[{""id"": 599362288, ""node1"": 35925, ""node2"": 71348, ""type"": 17, ""w"": 13.0}]"
terrain,sec,amod,ADJ,0.4477071762084961,"[{""id"": 72391715, ""node1"": 35925, ""node2"": 63619, ""type"": 17, ""w"": 45.0}]"
faire,objet,obj,NOUN,0.4383790194988251,[]
travail,important,amod,ADJ,0.422323614358902,"[{""id"": 413883074, ""node1"": 70283, ""node2"": 9518, ""type"": 17, ""w"": 61.0}]"
travail,recherche,nmod,NOUN,0.410148561000824,"[{""id"": 59520630, ""node1"": 70283, ""node2"": 140358, ""type"": 0, ""w"": 24.0}, {""id"": 54720305, ""node1"": 70283, ""node2"": 140358, ""type"": 5, ""w"": 71.0}]"
vigueur,moyen,amod,ADJ,0.4165759682655334,[]
cerise,doux,amod,ADJ,0.508108913898468,[]
verger,différent,amod,ADJ,0.4507279396057129,[]
période,aller,acl,VERB,0.4173057973384857,[]
croissance,point,nmod,NOUN,0.4285120964050293,[]
devenir,arbre,nsubj,NOUN,0.4230789840221405,[]
papillon,petit,amod,ADJ,0.4886637926101684,"[{""id"": 96637889, ""node1"": 18285, ""node2"": 55222, ""type"": 17, ""w"": 23.0}]"
papillon,nuit,nmod,NOUN,0.4149214625358581,"[{""id"": 140415, ""node1"": 18285, ""node2"": 39192, ""type"": 0, ""w"": 61.0}, {""id"": 365161, ""node1"": 18285, ""node2"": 39192, ""type"": 15, ""w"": 88.0}]"
utiliser,bois,nsubj:pass,NOUN,0.5472287535667419,"[{""id"": 1039241266, ""node1"": 62611, ""node2"": 96256, ""type"": 0, ""w"": 27.0}, {""id"": 1039241265, ""node1"": 62611, ""node2"": 96256, ""type"": 14, ""w"": 100.0}]"
fabrication,tuyau,nmod,NOUN,0.4697631299495697,[]
fourneau,pipe,nmod,NOUN,0.4397150874137878,"[{""id"": 88977602, ""node1"": 142704, ""node2"": 105230, ""type"": 0, ""w"": 45.0}, {""id"": 23223012, ""node1"": 142704, ""node2"": 105230, ""type"": 35, ""w"": 45.0}]"
fabrication,manche,nmod,NOUN,0.4477147459983825,[]
combustible,bon,amod,ADJ,0.4879876673221588,[]
fabrication,utiliser,acl,VERB,0.4761087894439697,[]
utiliser,chauffer,advcl,VERB,0.5369318127632141,[]
chauffer,four,obj,NOUN,0.689752995967865,"[{""id"": 3150526, ""node1"": 90994, ""node2"": 9190, ""type"": 0, ""w"": 65.0}, {""id"": 178589, ""node1"": 90994, ""node2"": 9190, ""type"": 13, ""w"": 58.0}, {""id"": 376199682, ""node1"": 90994, ""node2"": 9190, ""type"": 16, ""w"": 28.0}, {""id"": 381086, ""node1"": 90994, ""node2"": 9190, ""type"": 31, ""w"": 104.0}, {""id"": 1053586929, ""node1"": 90994, ""node2"": 9190, ""type"": 666, ""w"": 2.0}]"
amande,provenir,acl,VERB,0.5049514770507812,[]
noyau,fruit,nmod,NOUN,0.451182097196579,"[{""id"": 1907, ""node1"": 126405, ""node2"": 87286, ""type"": 0, ""w"": 643.0}, {""id"": 155005, ""node1"": 126405, ""node2"": 87286, ""type"": 10, ""w"": 183.0}, {""id"": 1682746, ""node1"": 126405, ""node2"": 87286, ""type"": 15, ""w"": 98.0}, {""id"": 940132261, ""node1"": 126405, ""node2"": 87286, ""type"": 17, ""w"": -5.0}, {""id"": 1569891, ""node1"": 126405, ""node2"": 87286, ""type"": 35, ""w"": 103.0}, {""id"": 1596113, ""node1"": 126405, ""node2"": 87286, ""type"": 42, ""w"": 180.0}, {""id"": 1769145, ""node1"": 126405, ""node2"": 87286, ""type"": 666, ""w"": 2.0}]"
servir,fabriquer,advcl,VERB,0.4858705699443817,[]
fabriquer,épice,obj,NOUN,0.6554690003395081,[]
épice,nommer,acl,VERB,0.6016496419906616,[]
servir,épice,nsubj,NOUN,0.6878377795219421,[]
servir,appeler,advcl,VERB,0.4116459190845489,[]
servir,pain,obj,NOUN,0.6804889440536499,[]
pain,proche,amod,ADJ,0.6334598064422607,[]
contenir,amande,nsubj,NOUN,0.5481396913528442,[]
quantité,petit,amod,ADJ,0.5893296003341675,"[{""id"": 892024045, ""node1"": 78869, ""node2"": 55222, ""type"": 0, ""w"": 20.0}]"
comestible,fleur,nsubj,NOUN,0.5156351923942566,"[{""id"": 34309711, ""node1"": 82844, ""node2"": 28985, ""type"": 23, ""w"": 22.0}]"
comestible,cerise,advcl,NOUN,0.5000535249710083,"[{""id"": 14766129, ""node1"": 82844, ""node2"": 49073, ""type"": 23, ""w"": 22.0}]"
cerise,amer,amod,ADJ,0.4859233498573303,[]
utiliser,qui,nsubj:pass,PRON,0.4023291170597076,[]
cerise,utiliser,acl:relcl,VERB,0.4940504431724548,[]
fabrication,marinade,nmod,NOUN,0.6861519813537598,[]
vin,rouge,amod,ADJ,0.5965540409088135,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
vin,adjonction,nmod,NOUN,0.5984747409820557,[]
adjonction,alcool,nmod,NOUN,0.4718616604804992,[]
mélanger,baie,nsubj:pass,NOUN,0.4413646459579468,[]
haute,tirer,acl,VERB,0.4035593271255493,[]
fruit,petit,amod,ADJ,0.5408114790916443,"[{""id"": 473048125, ""node1"": 87286, ""node2"": 55222, ""type"": 17, ""w"": 26.0}]"
utiliser,noyau,obj,NOUN,0.4235705733299255,[]
utiliser,dissoudre,advcl,VERB,0.4185397326946258,[]
dissoudre,calcul,obj,NOUN,0.4338835775852203,[]
apporter,noyau,nsubj:pass,NOUN,0.4301635026931762,[]
espèce,arbre,nmod,NOUN,0.4067798256874084,"[{""id"": 943512468, ""node1"": 38788, ""node2"": 52255, ""type"": 0, ""w"": 21.0}, {""id"": 728840436, ""node1"": 38788, ""node2"": 52255, ""type"": 6, ""w"": -5.0}, {""id"": 579697030, ""node1"": 38788, ""node2"": 52255, ""type"": 8, ""w"": 26.0}, {""id"": 958187459, ""node1"": 38788, ""node2"": 52255, ""type"": 173, ""w"": 20.0}]"
fruit,espèce,nmod,NOUN,0.4901603460311889,[]
perdre,peu,obj,ADV,0.466132640838623,[]
