head,lemma,dep,pos,sim,relations
tarte,roi,nmod,NOUN,0.4740044772624969,[]
faire,variante,nsubj,NOUN,0.5243332386016846,[]
variante,galette,nmod,NOUN,0.5333051085472107,[]
apparaître,boule,obj,NOUN,0.488458901643753,[]
boule,symboliser,acl,VERB,0.4866950511932373,[]
fruit,représentant,amod,NOUN,0.4527001976966858,[]
fruit,pierre,nmod,NOUN,0.5456430912017822,[]
pierre,précieux,amod,ADJ,0.4878912270069122,"[{""id"": 796904710, ""node1"": 25008, ""node2"": 52216, ""type"": 0, ""w"": 31.0}, {""id"": 14802740, ""node1"": 25008, ""node2"": 52216, ""type"": 17, ""w"": 29.0}]"
occasion,galette,nsubj,NOUN,0.5173270106315613,[]
galette,dépasser,acl:relcl,VERB,0.5633294582366943,[]
monde,moderne,amod,ADJ,0.4205265343189239,[]
célébrer,variante,obj,NOUN,0.4232295155525207,[]
galette,parisien,amod,ADJ,0.5310453772544861,[]
région,consommer,acl:relcl,VERB,0.5213691592216492,[]
consommer,galette,obj,NOUN,0.6291192770004272,"[{""id"": 94100601, ""node1"": 97571, ""node2"": 28590, ""type"": 14, ""w"": 40.0}]"
forme,divers,amod,ADJ,0.426334798336029,[]
usage,tirer,acl,VERB,0.4020118713378906,[]
fête,consacrer,acl,VERB,0.4346218109130859,[]
fête,romain,amod,ADJ,0.4317220747470855,[]
fête,dérouler,acl,VERB,0.4282910823822021,[]
dérouler,semaine,obj,NOUN,0.4050806164741516,[]
fête,désigner,acl:relcl,VERB,0.4309265911579132,[]
cours,banquet,nmod,NOUN,0.4191655814647674,[]
banquet,début,nmod,NOUN,0.4226395189762115,[]
utiliser,fève,obj,NOUN,0.5282195806503296,[]
fève,gâteau,nmod,NOUN,0.5815460681915283,[]
gâteau,tirer,acl,VERB,0.5525317788124084,[]
désir,tout,amod,ADJ,0.4632039368152618,[]
disposer,retourner,advcl,VERB,0.4090087413787842,[]
celui,cuisine,nmod,NOUN,0.5760606527328491,[]
mettre,cérémonie,nsubj,NOUN,0.4506569802761078,[]
cérémonie,gâteau,appos,NOUN,0.5784575939178467,[]
cérémonie,couper,acl,VERB,0.475462257862091,[]
enfant,petit,amod,ADJ,0.4662452638149261,"[{""id"": 80561, ""node1"": 124094, ""node2"": 55222, ""type"": 0, ""w"": 389.0}, {""id"": 562271, ""node1"": 124094, ""node2"": 55222, ""type"": 5, ""w"": 175.0}, {""id"": 174939, ""node1"": 124094, ""node2"": 55222, ""type"": 6, ""w"": 243.0}, {""id"": 425748, ""node1"": 124094, ""node2"": 55222, ""type"": 8, ""w"": 105.0}, {""id"": 2288850, ""node1"": 124094, ""node2"": 55222, ""type"": 17, ""w"": 110.0}, {""id"": 395079, ""node1"": 124094, ""node2"": 55222, ""type"": 21, ""w"": 60.0}, {""id"": 1567681, ""node1"": 124094, ""node2"": 55222, ""type"": 666, ""w"": 7.0}]"
mettre,enfant,obj,NOUN,0.4626384973526001,"[{""id"": 370514482, ""node1"": 132366, ""node2"": 124094, ""type"": 0, ""w"": 26.0}, {""id"": 370514481, ""node1"": 132366, ""node2"": 124094, ""type"": 13, ""w"": 100.0}, {""id"": 478006761, ""node1"": 132366, ""node2"": 124094, ""type"": 14, ""w"": 100.0}]"
distribuer,portion,obj,NOUN,0.513144850730896,[]
portion,gâteau,nmod,NOUN,0.6511154770851135,[]
gâteau,tenir,acl:relcl,VERB,0.5770069360733032,[]
tenir,enfant,obj,NOUN,0.4024345576763153,"[{""id"": 417107073, ""node1"": 123526, ""node2"": 124094, ""type"": 0, ""w"": 30.0}, {""id"": 154324, ""node1"": 123526, ""node2"": 124094, ""type"": 13, ""w"": 100.0}, {""id"": 213434, ""node1"": 123526, ""node2"": 124094, ""type"": 14, ""w"": 55.0}]"
donner,part,nsubj:pass,NOUN,0.4387102425098419,[]
déborder,chacun,nsubj,PRON,0.4239847362041473,[]
partage,galette,nmod,NOUN,0.565380334854126,[]
auteur,vie,nmod,NOUN,0.4082934260368347,[]
piété,fin,nmod,NOUN,0.4257817268371582,[]
fin,siècle,nmod,NOUN,0.429499864578247,[]
faire,enfant,obj,NOUN,0.5028924345970154,[]
ville,tout,amod,ADJ,0.4866892993450165,[]
officier,propre,amod,ADJ,0.4055577516555786,[]
donner,servir,advcl,VERB,0.4566548466682434,"[{""id"": 831327, ""node1"": 12941, ""node2"": 7888, ""type"": 0, ""w"": 28.0}, {""id"": 53718750, ""node1"": 12941, ""node2"": 7888, ""type"": 5, ""w"": 142.0}]"
manger,enfant,nsubj,NOUN,0.5440832376480103,"[{""id"": 365851324, ""node1"": 130164, ""node2"": 124094, ""type"": 0, ""w"": 115.0}, {""id"": 173924, ""node1"": 130164, ""node2"": 124094, ""type"": 13, ""w"": 100.0}]"
faire,qui,nsubj,PRON,0.4499227106571197,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
hôtel,faire,acl:relcl,VERB,0.4439777731895447,[]
faire,quête,obj,NOUN,0.4946682453155517,[]
donner,livre,obj,NOUN,0.4703179001808166,"[{""id"": 483302741, ""node1"": 12941, ""node2"": 142787, ""type"": 14, ""w"": 100.0}]"
chevalier,tout,amod,ADJ,0.4655484557151794,[]
livre,chevalier,appos,NOUN,0.4146808683872223,[]
somme,monter,acl,VERB,0.4189726114273071,[]
vie,priver,acl,ADJ,0.4616174399852752,[]
assembler,question,advcl,NOUN,0.4198135137557983,[]
gâteau,feuilleté,amod,ADJ,0.6068680882453918,"[{""id"": 886079, ""node1"": 2149, ""node2"": 43380, ""type"": 0, ""w"": 22.0}]"
faire,assembler,advcl,VERB,0.4462892413139343,[]
assembler,table,obj,NOUN,0.5013648867607117,[]
officier,tout,amod,ADJ,0.4608959257602691,[]
devoir,faire,advcl,VERB,0.4242384731769562,"[{""id"": 905203597, ""node1"": 132443, ""node2"": 87528, ""type"": 0, ""w"": 21.0}]"
faire,entrée,obj,NOUN,0.5094952583312988,[]
faire,bourgeois,obj,NOUN,0.4790701270103454,[]
présenter,gâteau,obj,NOUN,0.5947051048278809,[]
table,mémoire,nmod,NOUN,0.5167831778526306,[]
faire,reine,nsubj,NOUN,0.4716792702674866,[]
faire,nous,iobj,PRON,0.4043572843074798,[]
faire,honneur,obj,NOUN,0.4634699821472168,[]
apporter,gâteau,obj,NOUN,0.61252760887146,[]
faire,lui,nsubj,PRON,0.4231677055358886,[]
passage,autre,amod,ADJ,0.447517991065979,[]
mémoire,même,amod,ADJ,0.4434188306331634,[]
passage,mémoire,nmod,NOUN,0.4267017543315887,[]
vierge,part,nmod,NOUN,0.4301837384700775,[]
part,distribuer,acl:relcl,VERB,0.4362915754318237,[]
séparer,gâteau,obj,NOUN,0.6102536916732788,[]
prendre,part,obj,NOUN,0.4326731860637665,[]
nous,faire,nmod,PROPN,0.4043572843074798,[]
reine,fève,nmod,NOUN,0.472910076379776,"[{""id"": 798971921, ""node1"": 12563, ""node2"": 65956, ""type"": 0, ""w"": 27.0}]"
trouver,fève,nsubj:pass,NOUN,0.5249725580215454,[]
apporter,bouteille,obj,NOUN,0.5300635695457458,[]
boire,nous,nsubj,PRON,0.4328415691852569,[]
bouteille,boire,acl:relcl,VERB,0.4982596039772033,"[{""id"": 71084, ""node1"": 117423, ""node2"": 47918, ""type"": 0, ""w"": 445.0}, {""id"": 765274424, ""node1"": 117423, ""node2"": 47918, ""type"": 24, ""w"": 30.0}, {""id"": 181770, ""node1"": 117423, ""node2"": 47918, ""type"": 25, ""w"": 600.0}, {""id"": 15069707, ""node1"": 117423, ""node2"": 47918, ""type"": 26, ""w"": 31.0}, {""id"": 240315, ""node1"": 117423, ""node2"": 47918, ""type"": 30, ""w"": 160.0}, {""id"": 1796733, ""node1"": 117423, ""node2"": 47918, ""type"": 666, ""w"": 3.0}]"
folie,jour,nmod,NOUN,0.4460431635379791,[]
dame,grand,amod,ADJ,0.4059136211872101,[]
tirer,fève,obj,NOUN,0.5131486654281616,[]
reine,jour,nmod,NOUN,0.4185570180416107,[]
conserve,usage,obj,NOUN,0.4418428540229797,[]
usage,gâteau,nmod,NOUN,0.5925838947296143,[]
décrire,salle,obj,NOUN,0.4477880001068115,[]
tenir,table,nsubj:pass,NOUN,0.5120415091514587,[]
table,prince,appos,NOUN,0.4618611335754394,[]
table,premier,amod,ADJ,0.5241501331329346,[]
table,table,appos,NOUN,0.4711689949035644,"[{""id"": 336148, ""node1"": 89591, ""node2"": 89591, ""type"": 19, ""w"": 272.0}]"
cinq,tout,amod,ADJ,0.4260195791721344,[]
table,homme,nmod,NOUN,0.5093950629234314,[]
table,femme,nmod,NOUN,0.5009194612503052,"[{""id"": 760064315, ""node1"": 89591, ""node2"": 61490, ""type"": 10, ""w"": -109.0}]"
royaume,petit,amod,ADJ,0.4461234211921692,"[{""id"": 155773, ""node1"": 103001, ""node2"": 55222, ""type"": 17, ""w"": 65.0}]"
proposer,son,iobj,PRON,0.4063407778739929,[]
porter,parole,obj,NOUN,0.4089913070201874,[]
fortune,faire,acl,VERB,0.4883046448230743,[]
table,autre,amod,ADJ,0.5364206433296204,[]
proposition,finesse,amod,NOUN,0.4543025195598602,[]
mettre,allusion,obj,NOUN,0.4486101865768432,[]
mettre,plaisanterie,obj,NOUN,0.4798240959644317,[]
divertissement,véritable,amod,ADJ,0.4396497905254364,[]
gâteau,table,nmod,NOUN,0.6423681378364563,"[{""id"": 356386, ""node1"": 2149, ""node2"": 89591, ""type"": 15, ""w"": 78.0}]"
conséquence,commencer,acl,VERB,0.4093297123908996,[]
commencer,compliment,obj,NOUN,0.4147407710552215,[]
fille,naturel,amod,ADJ,0.4320506155490875,"[{""id"": 14803221, ""node1"": 95245, ""node2"": 20579, ""type"": 17, ""w"": 22.0}, {""id"": 3189311, ""node1"": 95245, ""node2"": 20579, ""type"": 106, ""w"": 11.0}]"
histoire,temps,nmod,NOUN,0.4827745854854584,"[{""id"": 2422746, ""node1"": 146367, ""node2"": 13861, ""type"": 0, ""w"": 35.0}, {""id"": 1016313581, ""node1"": 146367, ""node2"": 13861, ""type"": 54, ""w"": 20.0}]"
évènement,tout,amod,ADJ,0.4623948335647583,[]
faire,réponse,nsubj,NOUN,0.4720622897148132,"[{""id"": 1051672212, ""node1"": 87528, ""node2"": 23557, ""type"": 0, ""w"": 20.0}]"
roi,fève,nmod,NOUN,0.4268112778663635,"[{""id"": 798971922, ""node1"": 139655, ""node2"": 65956, ""type"": 0, ""w"": 27.0}]"
faire,personnage,obj,NOUN,0.5101997256278992,[]
personnage,carnaval,nmod,NOUN,0.4068832993507385,[]
salle,chanter,acl,VERB,0.4359514117240906,"[{""id"": 497256263, ""node1"": 139209, ""node2"": 58135, ""type"": 0, ""w"": 10.0}, {""id"": 497256264, ""node1"": 139209, ""node2"": 58135, ""type"": 24, ""w"": 30.0}]"
cause,famine,nmod,NOUN,0.4137400686740875,[]
employer,farine,nsubj:pass,NOUN,0.6479756832122803,[]
farine,rare,amod,ADJ,0.6052497625350952,[]
envoyer,boulanger,nsubj,NOUN,0.4199382960796356,[]
envoyer,gâteau,obj,NOUN,0.5618002414703369,[]
envoyer,terme,obj,NOUN,0.4041154384613037,[]
terme,avoir,acl,VERB,0.4039214551448822,[]
réclamer,pâtissier,nsubj,NOUN,0.468201220035553,[]
espèce,pâtisserie,nmod,NOUN,0.5272079706192017,[]
employer,beurre,obj,NOUN,0.6681036353111267,[]
dorer,pain,obj,NOUN,0.6721751093864441,[]
nom,gâteau,nmod,NOUN,0.4705705046653747,[]
interdiction,gâteau,nmod,NOUN,0.6073879599571228,[]
triompher,galette,nsubj,NOUN,0.5453366637229919,[]
avoir,gâteau,nsubj,NOUN,0.5658029913902283,[]
fête,bon,nmod,NOUN,0.5043101906776428,[]
partager,galette,obj,NOUN,0.5749272108078003,[]
table,tout,amod,ADJ,0.5892446041107178,[]
table,familial,amod,ADJ,0.521285891532898,[]
dérouler,tradition,nsubj,NOUN,0.4438507556915283,[]
étape,origine,nmod,NOUN,0.4221952259540558,[]
couper,part,nsubj:pass,NOUN,0.4867415130138397,"[{""id"": 914784345, ""node1"": 128828, ""node2"": 49679, ""type"": 0, ""w"": 20.0}]"
répartition,couper,acl:relcl,VERB,0.4651758372783661,[]
découvrir,fève,nsubj:pass,NOUN,0.5075132250785828,[]
demande,découvrir,advcl,VERB,0.4141416847705841,[]
demande,main,nsubj,NOUN,0.4019871354103088,[]
replacer,fève,obj,NOUN,0.4997743964195251,[]
tourner,galette,obj,NOUN,0.5716916918754578,[]
galette,sorte,nmod,NOUN,0.5937029123306274,[]
attribution,table,nmod,NOUN,0.4705948829650879,[]
manière,équitable,amod,ADJ,0.4040376842021942,[]
usage,commande,nmod,NOUN,0.4325087070465088,[]
partager,dernier,obj,ADJ,0.4225209653377533,[]
part,bon,nmod,NOUN,0.4771917760372162,[]
bon,Dieu,nmod,PROPN,0.4316278994083404,"[{""id"": 2221922, ""node1"": 144229, ""node2"": 145686, ""type"": 23, ""w"": 60.0}]"
usage,part,nmod,NOUN,0.4484300017356872,[]
part,pauvre,nmod,NOUN,0.4420226514339447,[]
pauvre,premier,amod,ADJ,0.4144255518913269,[]
traverser,coutume,nsubj,NOUN,0.4706037640571594,[]
traverser,siècle,obj,NOUN,0.4088752865791321,[]
proclamer,fève,nsubj:pass,NOUN,0.4901873469352722,[]
fève,part,nmod,NOUN,0.537764847278595,[]
part,galette,nmod,NOUN,0.5513018369674683,[]
société,bon,amod,ADJ,0.4476906657218933,"[{""id"": 1053649857, ""node1"": 146272, ""node2"": 144229, ""type"": 0, ""w"": 20.0}]"
devoir,fève,nsubj,NOUN,0.5225748419761658,[]
tomber,fève,obj,NOUN,0.5382809638977051,[]
découverte,fève,nmod,NOUN,0.5027140974998474,[]
fève,gobelet,nmod,NOUN,0.5375529527664185,[]
marque,fin,obj,NOUN,0.4426776766777038,[]
fin,jeu,nmod,NOUN,0.4738207757472992,[]
variante,burlesque,amod,ADJ,0.4007236361503601,[]
désigner,fève,nsubj:pass,NOUN,0.4953770339488983,[]
lever,gobelet,obj,NOUN,0.4690812230110168,[]
vin,gobelet,nmod,NOUN,0.5886344313621521,[]
boire,gobelet,obj,NOUN,0.5006911158561707,"[{""id"": 796703663, ""node1"": 47918, ""node2"": 10677, ""type"": 0, ""w"": 29.0}, {""id"": 758962445, ""node1"": 47918, ""node2"": 10677, ""type"": 13, ""w"": 30.0}]"
remettre,couronne,obj,NOUN,0.4160773456096649,[]
couronne,carton,nmod,NOUN,0.4516524374485016,[]
papier,doré,amod,ADJ,0.5152460932731628,[]
tissu,doré,amod,ADJ,0.4776220619678497,[]
donner,couronne,obj,NOUN,0.4408650696277618,[]
porter,couronne,obj,NOUN,0.4219286441802978,"[{""id"": 914989243, ""node1"": 43404, ""node2"": 144104, ""type"": 0, ""w"": 20.0}]"
couronne,tout,amod,ADV,0.5132088661193848,[]
porter,reste,obj,NOUN,0.4710623919963836,[]
reste,célébration,nmod,NOUN,0.4929115176200866,[]
personne,couronner,acl,VERB,0.4245451092720032,"[{""id"": 15048719, ""node1"": 116477, ""node2"": 125643, ""type"": 26, ""w"": 30.0}]"
instruction,léger,amod,ADJ,0.4139232039451599,[]
participant,autre,amod,ADJ,0.40766042470932,[]
faire,référence,obj,NOUN,0.5014191269874573,[]
rapporter,coutume,nsubj:pass,NOUN,0.4559846222400665,[]
rapporter,siècle,nsubj:pass,NOUN,0.4080751538276672,[]
passer,rapporter,advcl,VERB,0.4416889548301697,[]
galette,immense,amod,ADJ,0.5563559532165527,[]
passer,couronne,obj,NOUN,0.4873764812946319,[]
couronne,papier,nmod,NOUN,0.4937069714069366,"[{""id"": 418032433, ""node1"": 144104, ""node2"": 103389, ""type"": 0, ""w"": 28.0}]"
papier,métal,nmod,NOUN,0.4897697269916534,"[{""id"": 561301851, ""node1"": 103389, ""node2"": 134927, ""type"": 0, ""w"": 34.0}, {""id"": 377013695, ""node1"": 103389, ""node2"": 134927, ""type"": 20, ""w"": 32.0}]"
monde,tout,amod,ADJ,0.4511378407478332,[]
lever,monde,nsubj,NOUN,0.4384604394435882,[]
passer,boire,advcl,VERB,0.4950659871101379,[]
boire,vif,amod,ADJ,0.4987985491752624,[]
associer,gâteau,nsubj,NOUN,0.5892629623413086,[]
gâteau,fève,nmod,NOUN,0.5815460681915283,"[{""id"": 5418670, ""node1"": 2149, ""node2"": 65956, ""type"": 28, ""w"": -5.0}]"
remonter,utilisation,nsubj,NOUN,0.4048236608505249,[]
utilisation,fève,nmod,NOUN,0.5020319819450378,[]
utiliser,qui,nsubj,PRON,0.4023291170597076,[]
élection,leur,nmod,DET,0.4131176173686981,[]
utiliser,moyen,obj,NOUN,0.4548803567886352,[]
prendre,parti,obj,NOUN,0.4002724587917328,[]
nom,galette,nmod,NOUN,0.4456036984920501,[]
fève,remplacer,acl,VERB,0.5159288048744202,[]
pâte,gâteau,nmod,NOUN,0.6782779693603516,"[{""id"": 188851, ""node1"": 34069, ""node2"": 2149, ""type"": 0, ""w"": 130.0}, {""id"": 619709298, ""node1"": 34069, ""node2"": 2149, ""type"": 9, ""w"": -5.0}, {""id"": 1975033, ""node1"": 34069, ""node2"": 2149, ""type"": 10, ""w"": 110.0}, {""id"": 96931345, ""node1"": 34069, ""node2"": 2149, ""type"": 41, ""w"": 37.0}]"
raconter,partie,obj,NOUN,0.4413985908031463,[]
partie,plaisir,nmod,NOUN,0.4584379494190216,"[{""id"": 590961051, ""node1"": 3233, ""node2"": 102345, ""type"": 5, ""w"": 5.0}]"
seigneur,parler,acl,VERB,0.4017431437969208,"[{""id"": 2680002, ""node1"": 137679, ""node2"": 140318, ""type"": 24, ""w"": 30.0}]"
offrir,gâteau,obj,NOUN,0.5451858043670654,[]
principe,même,amod,ADJ,0.4142638444900512,"[{""id"": 515091890, ""node1"": 64298, ""node2"": 146381, ""type"": 17, ""w"": 31.0}, {""id"": 515206920, ""node1"": 64298, ""node2"": 146381, ""type"": 23, ""w"": 29.0}]"
principe,scène,nmod,NOUN,0.4282492697238922,[]
trouver,pièce,obj,NOUN,0.4522421956062317,"[{""id"": 430043927, ""node1"": 48704, ""node2"": 96851, ""type"": 0, ""w"": 21.0}, {""id"": 430043928, ""node1"": 48704, ""node2"": 96851, ""type"": 14, ""w"": 31.0}]"
tenter,scène,nsubj,NOUN,0.4349957704544067,[]
tenter,homme,nsubj,NOUN,0.4018537998199463,"[{""id"": 137169, ""node1"": 51903, ""node2"": 74860, ""type"": 13, ""w"": 170.0}, {""id"": 2206257, ""node1"": 51903, ""node2"": 74860, ""type"": 14, ""w"": 80.0}]"
faire,sacrifice,obj,NOUN,0.5072027444839478,[]
goûter,pourcent,nsubj,NOUN,0.4826461970806122,[]
réaliser,goûter,advcl,VERB,0.5622175335884094,[]
goûter,fête,obj,NOUN,0.5283320546150208,[]
préparation,cérémonie,nmod,NOUN,0.4584641456604004,[]
cérémonie,galette,nmod,NOUN,0.5320097208023071,[]
retirer,couronne,obj,NOUN,0.4248867034912109,[]
expliquer,service,nsubj,NOUN,0.4154553115367889,[]
offrir,galette,nsubj:pass,NOUN,0.514982283115387,[]
annulation,fête,nmod,NOUN,0.4033767282962799,[]
révéler,galette,obj,NOUN,0.561083972454071,[]
galette,géant,amod,ADJ,0.541998028755188,[]
fois,gros,amod,ADJ,0.444682776927948,[]
galette,galette,nmod,NOUN,0.5278778076171875,"[{""id"": 304645, ""node1"": 28590, ""node2"": 28590, ""type"": 19, ""w"": 241.0}]"
galette,classique,amod,ADJ,0.5943137407302856,[]
principe,galette,nmod,NOUN,0.5776646733283997,[]
galette,égalité,nmod,NOUN,0.4914684891700744,[]
cache,galette,nsubj,NOUN,0.5244998335838318,[]
galette,offrir,acl,VERB,0.514982283115387,[]
tradition,tirer,acl,VERB,0.4141436219215393,[]
dissimulation,fève,nmod,NOUN,0.4944948554039001,[]
devenir,fève,nsubj,NOUN,0.5223376154899597,[]
fève,premier,amod,ADJ,0.5191308856010437,[]
apparaître,fève,nsubj,NOUN,0.5047248005867004,[]
fève,porcelaine,nmod,NOUN,0.532875120639801,"[{""id"": 97141220, ""node1"": 65956, ""node2"": 145840, ""type"": 50, ""w"": 15.0}]"
remplacer,enfant,obj,NOUN,0.41581991314888,[]
naître,galette,obj,NOUN,0.5242370963096619,[]
galette,liberté,nmod,NOUN,0.5305689573287964,[]
dépourvu,fève,nmod,NOUN,0.5030666589736938,[]
poursuivre,tradition,obj,NOUN,0.452669233083725,[]
tradition,gâteau,nmod,NOUN,0.6470287442207336,[]
gâteau,partager,acl,VERB,0.6007634997367859,"[{""id"": 34667157, ""node1"": 2149, ""node2"": 122353, ""type"": 26, ""w"": 30.0}]"
remplacer,graine,nsubj:pass,NOUN,0.523464560508728,[]
graine,fève,nmod,NOUN,0.5258375406265259,"[{""id"": 892691804, ""node1"": 14469, ""node2"": 65956, ""type"": 0, ""w"": 20.0}, {""id"": 580553257, ""node1"": 14469, ""node2"": 65956, ""type"": 6, ""w"": -5.0}, {""id"": 243447893, ""node1"": 14469, ""node2"": 65956, ""type"": 8, ""w"": 34.0}]"
fève,véritable,amod,ADJ,0.5173765420913696,[]
emploi,fève,nmod,NOUN,0.5262851119041443,[]
multitude,fève,nmod,NOUN,0.5007273554801941,[]
multitude,fantaisie,amod,ADJ,0.4192094206809997,[]
collectionner,que,obj,SCONJ,0.4061700701713562,[]
hésiter,boulanger,nsubj,NOUN,0.4217238426208496,[]
remplacer,fève,obj,NOUN,0.5159288048744202,[]
fève,céramique,nmod,NOUN,0.5354775190353394,[]
pièce,véritable,amod,ADJ,0.4569713473320007,[]
partie,grand,amod,ADJ,0.4558689892292022,[]
galette,base,nmod,NOUN,0.5915384888648987,"[{""id"": 652206315, ""node1"": 28590, ""node2"": 72257, ""type"": 0, ""w"": 25.0}]"
base,feuilleté,amod,ADJ,0.5518180131912231,[]
galette,doré,amod,ADJ,0.5842392444610596,"[{""id"": 555570104, ""node1"": 28590, ""node2"": 47964, ""type"": 0, ""w"": 30.0}]"
galette,four,nmod,NOUN,0.6963592171669006,[]
partie,accompagner,acl,VERB,0.4587344527244568,[]
compote,pomme,nmod,NOUN,0.5899955630302429,"[{""id"": 1986749, ""node1"": 5295, ""node2"": 37201, ""type"": 0, ""w"": 147.0}, {""id"": 373000107, ""node1"": 5295, ""node2"": 37201, ""type"": 17, ""w"": 26.0}, {""id"": 377010654, ""node1"": 5295, ""node2"": 37201, ""type"": 20, ""w"": 29.0}, {""id"": 11346927, ""node1"": 5295, ""node2"": 37201, ""type"": 28, ""w"": 38.0}, {""id"": 14672084, ""node1"": 5295, ""node2"": 37201, ""type"": 42, ""w"": 30.0}, {""id"": 2046466, ""node1"": 5295, ""node2"": 37201, ""type"": 50, ""w"": 37.0}, {""id"": 1688878, ""node1"": 5295, ""node2"": 37201, ""type"": 666, ""w"": 6.0}]"
préparer,gâteau,obj,NOUN,0.6370327472686768,"[{""id"": 417685336, ""node1"": 36246, ""node2"": 2149, ""type"": 0, ""w"": 35.0}, {""id"": 99077306, ""node1"": 36246, ""node2"": 2149, ""type"": 14, ""w"": 100.0}]"
pain,grand,amod,ADJ,0.6462751626968384,"[{""id"": 12987088, ""node1"": 61283, ""node2"": 23178, ""type"": 17, ""w"": 61.0}]"
pâte,pain,nsubj,NOUN,0.7114076018333435,"[{""id"": 366173, ""node1"": 34069, ""node2"": 61283, ""type"": 0, ""w"": 168.0}, {""id"": 246260103, ""node1"": 34069, ""node2"": 61283, ""type"": 8, ""w"": 35.0}, {""id"": 1024760244, ""node1"": 34069, ""node2"": 61283, ""type"": 9, ""w"": -5.0}, {""id"": 2350874, ""node1"": 34069, ""node2"": 61283, ""type"": 10, ""w"": 61.0}, {""id"": 96931339, ""node1"": 34069, ""node2"": 61283, ""type"": 41, ""w"": 27.0}]"
pain,forme,nmod,NOUN,0.6652709245681763,"[{""id"": 417695750, ""node1"": 61283, ""node2"": 142000, ""type"": 0, ""w"": 14.0}]"
forme,couronne,nmod,NOUN,0.4354783892631531,[]
pâte,eau,nmod,NOUN,0.6844078898429871,"[{""id"": 12437285, ""node1"": 34069, ""node2"": 65012, ""type"": 0, ""w"": 59.0}, {""id"": 96931365, ""node1"": 34069, ""node2"": 65012, ""type"": 50, ""w"": 15.0}, {""id"": 650992493, ""node1"": 34069, ""node2"": 65012, ""type"": 666, ""w"": 5.0}]"
eau,fleur,nmod,NOUN,0.5818017721176147,[]
eau,oranger,acl,VERB,0.5439842939376831,[]
partager,royaume,nsubj,PROPN,0.4084966778755188,[]
fabrique,gâteau,obj,NOUN,0.5957958102226257,[]
fabrique,recette,obj,NOUN,0.6009446382522583,[]
recette,pâte,nmod,NOUN,0.6882372498512268,"[{""id"": 920490589, ""node1"": 120188, ""node2"": 34069, ""type"": 0, ""w"": 20.0}, {""id"": 97977015, ""node1"": 120188, ""node2"": 34069, ""type"": 41, ""w"": 26.0}]"
recette,varier,acl,VERB,0.6024237871170044,[]
varier,Bresse,obj,PROPN,0.4610123336315155,[]
pays,préparer,acl:relcl,VERB,0.4227494895458221,[]
préparer,dessert,obj,NOUN,0.60911625623703,"[{""id"": 15082566, ""node1"": 36246, ""node2"": 38557, ""type"": 14, ""w"": 30.0}]"
dessert,pâte,nmod,NOUN,0.7066246271133423,"[{""id"": 97978608, ""node1"": 38557, ""node2"": 34069, ""type"": 42, ""w"": 29.0}]"
crème,amande,nmod,NOUN,0.5942062735557556,[]
crème,devenir,acl:relcl,VERB,0.6017269492149353,[]
devenir,pâte,obj,NOUN,0.6479778289794922,[]
pâte,lever,amod,VERB,0.5989454388618469,[]
