head,lemma,dep,pos,sim,relations
semoule,ingrédient,nsubj,NOUN,0.7064769268035889,"[{""id"": 15370352, ""node1"": 64778, ""node2"": 123418, ""type"": 0, ""w"": 42.0}, {""id"": 506082, ""node1"": 64778, ""node2"": 123418, ""type"": 3, ""w"": 53.0}]"
fromage,frais,amod,ADJ,0.55152428150177,"[{""id"": 198759, ""node1"": 141687, ""node2"": 53495, ""type"": 17, ""w"": 110.0}]"
citron,râpé,amod,ADV,0.5717251896858215,"[{""id"": 477609267, ""node1"": 15386, ""node2"": 52123, ""type"": 17, ""w"": 26.0}]"
pouvoir,fromage,nsubj,NOUN,0.5912815928459167,[]
lait,vache,nmod,NOUN,0.5106161832809448,"[{""id"": 100641, ""node1"": 86296, ""node2"": 138501, ""type"": 0, ""w"": 431.0}, {""id"": 137749, ""node1"": 86296, ""node2"": 138501, ""type"": 8, ""w"": -60.0}, {""id"": 9976460, ""node1"": 86296, ""node2"": 138501, ""type"": 10, ""w"": 4.0}, {""id"": 11357809, ""node1"": 86296, ""node2"": 138501, ""type"": 15, ""w"": 39.0}, {""id"": 383584, ""node1"": 86296, ""node2"": 138501, ""type"": 22, ""w"": -80.0}, {""id"": 15114456, ""node1"": 86296, ""node2"": 138501, ""type"": 27, ""w"": 28.0}, {""id"": 76654958, ""node1"": 86296, ""node2"": 138501, ""type"": 54, ""w"": 76.0}, {""id"": 1040288386, ""node1"": 86296, ""node2"": 138501, ""type"": 129, ""w"": 29.0}, {""id"": 1522646, ""node1"": 86296, ""node2"": 138501, ""type"": 666, ""w"": 13.0}]"
prévoir,recette,nsubj,NOUN,0.6158919930458069,[]
recette,original,amod,ADJ,0.5799373388290405,[]
prévoir,utilisation,obj,NOUN,0.4049161970615387,[]
utilisation,fromage,nmod,NOUN,0.6559449434280396,[]
idéal,préparer,advcl,VERB,0.4163678884506225,[]
préparer,plat,obj,NOUN,0.6393706202507019,"[{""id"": 364548852, ""node1"": 36246, ""node2"": 36327, ""type"": 0, ""w"": 34.0}, {""id"": 93534653, ""node1"": 36246, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 376200958, ""node1"": 36246, ""node2"": 36327, ""type"": 16, ""w"": 31.0}, {""id"": 369486477, ""node1"": 36246, ""node2"": 36327, ""type"": 31, ""w"": 26.0}]"
utiliser,fromage,nsubj:pass,NOUN,0.6596336960792542,[]
fromage,vache,nmod,NOUN,0.5231160521507263,"[{""id"": 106090, ""node1"": 141687, ""node2"": 138501, ""type"": 0, ""w"": 584.0}, {""id"": 13064341, ""node1"": 141687, ""node2"": 138501, ""type"": 8, ""w"": 51.0}, {""id"": 4985701, ""node1"": 141687, ""node2"": 138501, ""type"": 42, ""w"": 28.0}, {""id"": 1765262, ""node1"": 141687, ""node2"": 138501, ""type"": 666, ""w"": 4.0}]"
devoir,passer,advcl,VERB,0.404357373714447,[]
passer,laisser,advcl,VERB,0.4209765791893005,"[{""id"": 54309651, ""node1"": 28108, ""node2"": 135779, ""type"": 0, ""w"": 28.0}, {""id"": 53743397, ""node1"": 28108, ""node2"": 135779, ""type"": 5, ""w"": 186.0}]"
moment,bon,amod,ADJ,0.4441771507263183,"[{""id"": 561174501, ""node1"": 136447, ""node2"": 144229, ""type"": 0, ""w"": 35.0}]"
filer,chauffer,advcl,VERB,0.4867554008960724,[]
acide,filer,advcl,VERB,0.4996540248394012,[]
variante,fromage,nmod,NOUN,0.6211128234863281,[]
fromage,cuit,amod,ADJ,0.7508918046951294,"[{""id"": 560952237, ""node1"": 141687, ""node2"": 28105, ""type"": 0, ""w"": 35.0}, {""id"": 393956, ""node1"": 141687, ""node2"": 28105, ""type"": 17, ""w"": 70.0}]"
couper,fromage,nsubj:pass,NOUN,0.6262559294700623,"[{""id"": 365853942, ""node1"": 128828, ""node2"": 141687, ""type"": 0, ""w"": 29.0}, {""id"": 365853940, ""node1"": 128828, ""node2"": 141687, ""type"": 14, ""w"": 100.0}]"
quantité,petit,amod,ADJ,0.5893296003341675,"[{""id"": 892024045, ""node1"": 78869, ""node2"": 55222, ""type"": 0, ""w"": 20.0}]"
quantité,lait,nmod,NOUN,0.6040685772895813,[]
couper,colle,advcl,VERB,0.4809014499187469,[]
fondre,fois,nsubj,NOUN,0.4992504119873047,[]
ajouter,fondre,advcl,VERB,0.5085693597793579,[]
zeste,citron,nmod,NOUN,0.5438535213470459,"[{""id"": 615058522, ""node1"": 98173, ""node2"": 15386, ""type"": 0, ""w"": 22.0}, {""id"": 9991099, ""node1"": 98173, ""node2"": 15386, ""type"": 10, ""w"": 4.0}, {""id"": 377014851, ""node1"": 98173, ""node2"": 15386, ""type"": 20, ""w"": 34.0}, {""id"": 986046177, ""node1"": 98173, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]"
râpé,dernier,nsubj,ADJ,0.5062938332557678,[]
travailler,pâte,nsubj:pass,NOUN,0.626014232635498,"[{""id"": 243714, ""node1"": 69550, ""node2"": 34069, ""type"": 14, ""w"": 61.0}]"
pâte,semoule,appos,NOUN,0.6648389101028442,"[{""id"": 417707065, ""node1"": 34069, ""node2"": 64778, ""type"": 0, ""w"": 28.0}]"
placer,disque,nsubj:pass,NOUN,0.4461230635643005,[]
disque,fromage,nmod,NOUN,0.5624994039535522,[]
placer,recouvrir,advcl,VERB,0.4570386707782745,[]
feuille,autre,amod,ADJ,0.5094634890556335,[]
séchage,pâte,nmod,NOUN,0.646396279335022,[]
huile,abondant,amod,ADJ,0.5714560747146606,[]
cuire,partie,obj,NOUN,0.7358917593955994,[]
partie,supérieur,amod,ADJ,0.4123794734477997,[]
cuire,verser,advcl,VERB,0.6774212718009949,[]
verser,huile,obj,NOUN,0.6135419607162476,"[{""id"": 227659, ""node1"": 104506, ""node2"": 141971, ""type"": 14, ""w"": 57.0}, {""id"": 645787360, ""node1"": 104506, ""node2"": 141971, ""type"": 666, ""w"": 2.0}]"
huile,cuillère,nmod,NOUN,0.6126116514205933,"[{""id"": 669877960, ""node1"": 141971, ""node2"": 51905, ""type"": 0, ""w"": 21.0}, {""id"": 765218074, ""node1"": 141971, ""node2"": 51905, ""type"": 58, ""w"": 35.0}]"
verser,faire,advcl,VERB,0.51274174451828,[]
faire,attention,obj,NOUN,0.4886297583580017,"[{""id"": 1051672226, ""node1"": 87528, ""node2"": 44007, ""type"": 0, ""w"": 21.0}]"
percer,plaque,obj,NOUN,0.5035969614982605,[]
empêcher,huile,obj,NOUN,0.5695090293884277,[]
entrer,fromage,obj,NOUN,0.5946401953697205,[]
fromage,fondre,acl,VERB,0.649752140045166,"[{""id"": 799248818, ""node1"": 141687, ""node2"": 16480, ""type"": 0, ""w"": 26.0}, {""id"": 24806795, ""node1"": 141687, ""node2"": 16480, ""type"": 24, ""w"": 47.0}]"
tremper,pâte,nsubj:pass,NOUN,0.6615660190582275,[]
miel,chauffer,amod,ADJ,0.6482023596763611,[]
refroidir,garniture,nsubj,NOUN,0.6449012756347656,[]
assiette,refroidir,acl,VERB,0.6630737781524658,[]
vin,blanc,amod,ADJ,0.5966135263442993,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
vin,doux,amod,ADJ,0.6023948192596436,"[{""id"": 431748086, ""node1"": 35798, ""node2"": 74183, ""type"": 0, ""w"": 33.0}, {""id"": 14805813, ""node1"": 35798, ""node2"": 74183, ""type"": 17, ""w"": 22.0}, {""id"": 3611777, ""node1"": 35798, ""node2"": 74183, ""type"": 777, ""w"": 7.0}]"
vin,tel,amod,ADJ,0.5942674875259399,[]
vin,spécifier,acl,VERB,0.5953492522239685,[]
chauffer,saupoudrer,advcl,VERB,0.6077672839164734,[]
saupoudrer,miel,obj,NOUN,0.6190112233161926,[]
chauffer,miel,obj,NOUN,0.6482023596763611,[]
peu,eau,nmod,NOUN,0.5777081251144409,[]
casserole,grand,amod,ADJ,0.5982285141944885,[]
eau,casserole,nmod,NOUN,0.6118925213813782,"[{""id"": 22760165, ""node1"": 65012, ""node2"": 57253, ""type"": 15, ""w"": 26.0}]"
ébullition,miel,nsubj,NOUN,0.6161791086196899,[]
plonger,retirer,advcl,VERB,0.4417389333248138,[]
colonne,plat,nmod,NOUN,0.5978327989578247,[]
verser,reste,obj,NOUN,0.5131372809410095,[]
reste,miel,nmod,NOUN,0.6129777431488037,[]
projet,autre,amod,ADJ,0.4316383004188537,[]
